,Pearson Correlation,Absolute Correlation,P-values
F420014N23Rik,-0.0032346446088488967,0.0032346446088488967,0.8704637051433227
Gpr68,-0.0023544520866032362,0.0023544520866032362,0.9055163277324181
LOC100504703,0.004919648171085044,0.004919648171085044,0.8041211278901772
Carns1,-0.03405306019974935,0.03405306019974935,0.08593808884551989
Myh14,0.01076564403465675,0.01076564403465675,0.5873038111430653
Ptprcap,-0.022694362282745018,0.022694362282745018,0.252522095569212
Smek1,-0.01379804649214496,0.01379804649214496,0.4866555214858591
Kcng2,-0.03443027758572619,0.03443027758572619,0.08251815437726424
D130020L05Rik,0.0016100175761704976,0.0016100175761704976,0.9353096684205817
Tc2n,-0.014094687363981818,0.014094687363981818,0.47733531050840267
BC021614,-0.0023544520866032306,0.0023544520866032306,0.9055163277324181
Gstp2,-0.019789415930148394,0.019789415930148394,0.3184019055940207
Shisa4,0.014703052792353968,0.014703052792353968,0.4585301326425415
Lmod1,-0.0013486182731774245,0.0013486182731774245,0.9457949334630642
Myl3,-0.16917821723762486,0.16917821723762486,8.634766630055445e-18
Il4i1,-0.0028841704772069173,0.0028841704772069173,0.8843944078467968
Lpxn,0.03288766190218825,0.03288766190218825,0.09723193412833851
Ptpn7,0.016449245507786828,0.016449245507786828,0.4069252075090935
Stac3,-0.06031891427858948,0.06031891427858948,0.002337295490893476
Spire1,-0.00919854326841359,0.00919854326841359,0.6428349943615442
Cep76,-0.010367887465258026,0.010367887465258026,0.6011876391382577
Ppfia4,-0.0911739176056522,0.0911739176056522,4.1054167785076245e-06
Hps5,0.00471554051896712,0.00471554051896712,0.8120926512619161
Saa1,0.015227914180477467,0.015227914180477467,0.4426453500831055
Serpina3h,0.010765644034656725,0.010765644034656725,0.5873038111430738
Rnmt,-0.02217927843138127,0.02217927843138127,0.2634525506739036
Kcnj11,-0.03525037282946488,0.03525037282946488,0.07546303442587728
Ccdc68,0.021948702468600156,0.021948702468600156,0.2684497539649186
Rab27b,-0.01930064500759451,0.01930064500759451,0.33050375494672096
Ccdc114,0.021543999644603296,0.021543999644603296,0.27737724054609264
Sult2b1,0.01076564403465675,0.01076564403465675,0.5873038111430653
Ska1,-0.009811599415257721,0.009811599415257721,0.6208493650456074
Car11,-0.026970082778149378,0.026970082778149378,0.1738621970779245
Myo5b,-0.002354452086603227,0.002354452086603227,0.9055163277324181
Sec1,-0.020950806310969516,0.020950806310969516,0.29082429929159126
Lipg,-0.019703665624472056,0.019703665624472056,0.3205038135008232
Adnp2,-0.004029615116474136,0.004029615116474136,0.8390201448501872
Gys1,-0.029218963857133004,0.029218963857133004,0.14065972456495918
Slc14a1,0.01428645618679869,0.01428645618679869,0.4713624358223639
Pstpip2,0.010765644034656728,0.010765644034656728,0.5873038111430738
Haus1,0.025067463773327865,0.025067463773327865,0.20625444207825558
Rnf165,-0.07398578163717934,0.07398578163717934,0.0001877253124939161
Kcna7,-0.0009838293105056545,0.0009838293105056545,0.9604426713571387
Dhdh,-0.011210107797350995,0.011210107797350995,0.571967526346041
Cspg5,0.01076564403465673,0.01076564403465673,0.5873038111430738
Zbtb7c,0.01956926799160638,0.01956926799160638,0.32381635670155695
Plekha4,-0.019360639686667545,0.019360639686667545,0.3290024874140409
Camp,-0.003314333946154607,0.003314333946154607,0.867301637865571
Izumo1,-0.021656063753176764,0.021656063753176764,0.27488518375766974
C2,0.004062454784263281,0.004062454784263281,0.8377263822349185
Tulp2,-0.016046373124656448,0.016046373124656448,0.4185136608620711
Slc25a38,-0.011058456216705748,0.011058456216705748,0.5771788700733423
Psat1,-0.017250756480985636,0.017250756480985636,0.38444680175559526
Lyz1,0.029262290859226252,0.029262290859226252,0.1400716185808384
Epyc,-0.0016645216646625045,0.0016645216646625045,0.9331247484111307
Cdnf,0.01835340781404948,0.01835340781404948,0.3547923809126617
Prpf18,0.013903982705268885,0.013903982705268885,0.4833158543470003
Tlcd2,-0.048249331175480664,0.048249331175480664,0.014940210801374547
Mcm10,-0.024703882021630943,0.024703882021630943,0.21291344636848303
Ccdc3,-0.03017665951650777,0.03017665951650777,0.12809648160350354
Camk1d,0.013287878450804307,0.013287878450804307,0.5029118014937515
Vmn2r29,-0.014047433446648269,0.014047433446648269,0.4788134223173472
Zfp418,0.012888681955852067,0.012888681955852067,0.515829249182286
Zfp773,0.01532524755354374,0.01532524755354374,0.4397345433001776
5031426D15Rik,0.019818474290476784,0.019818474290476784,0.3176916798769883
Nudt10,-0.002522147594336642,0.002522147594336642,0.898821704946421
Peg3,-0.08448004588555966,0.08448004588555966,1.9852269607062057e-05
Zfp28,0.004126450201003355,0.004126450201003355,0.8352064597198904
Suv39h2,-0.022347802803059744,0.022347802803059744,0.25984099546334416
Kera,-0.0493134901787194,0.0493134901787194,0.01286195540160309
Clcn5,0.010765644034656751,0.010765644034656751,0.5873038111430653
Zfp78,0.020794609982704264,0.020794609982704264,0.294436802196015
Rab15,0.015225182934867973,0.015225182934867973,0.44272718798437105
Itga8,-0.004672009616462873,0.004672009616462873,0.8137953232949342
E030013I19Rik,-0.03455878326540528,0.03455878326540528,0.08137858904027104
C1ql3,-0.014094687363981806,0.014094687363981806,0.47733531050840267
Rasl2-9-ps,-0.02890971013738203,0.02890971013738203,0.1449126802427384
Cubn,0.006436731046937091,0.006436731046937091,0.7455593969336533
Ccdc106,-0.050573248434736165,0.050573248434736165,0.010735377926149295
Gm14379,0.0010785506166560658,0.0010785506166560658,0.9566377481788301
4921530L18Rik,0.007912687675529639,0.007912687675529639,0.6899588708939989
Ppp1r36,0.016237117258740236,0.016237117258740236,0.4130029661232177
Gm13315,0.018653979309528536,0.018653979309528536,0.34696610242135906
Plxdc2,-0.014656281639696294,0.014656281639696294,0.4599609840070878
Itih5,0.02596830512488324,0.02596830512488324,0.19040953810650535
Meig1,0.010765644034656728,0.010765644034656728,0.5873038111430738
Npl,0.013486274193080044,0.013486274193080044,0.4965561286782232
2310014L17Rik,-0.02322575638690165,0.02322575638690165,0.2415807685699672
Gm19557,0.004295212785038266,0.004295212785038266,0.8285693302059871
BC067068,-0.005208548583702927,0.005208548583702927,0.7928728803894732
Col17a1,0.010765644034656751,0.010765644034656751,0.5873038111430653
Gsto2,-0.05532353711400626,0.05532353711400626,0.005251636044715571
Nmnat2,0.009106495462484416,0.009106495462484416,0.6461638381078042
Ins1,-0.01363956107589662,0.01363956107589662,0.49167499905046774
Zfyve26,-0.010400029359542177,0.010400029359542177,0.6000602310075761
Rdh12,0.017572543290980326,0.017572543290980326,0.3756400705211586
Slc6a15,0.015227914180477508,0.015227914180477508,0.4426453500831055
Ccr5,0.02163271203874695,0.02163271203874695,0.27540320980853256
5830416P10Rik,0.001838401924726174,0.001838401924726174,0.9261578084946066
Dusp5,0.009106495462484331,0.009106495462484331,0.6461638381078042
Rbm20,-0.02726280429830106,0.02726280429830106,0.16923587852512814
Arg2,0.02154399964460321,0.02154399964460321,0.27737724054609686
Gpam,0.002132917489156245,0.002132917489156245,0.9143704977983006
Gpr77,-0.03275098480345024,0.03275098480345024,0.09863080936383588
9930023K05Rik,-0.004905609308257716,0.004905609308257716,0.8046687812086932
Gm7102,0.002887743371424932,0.002887743371424932,0.8842522039467287
E330020D12Rik,0.006436731046937071,0.006436731046937071,0.7455593969336533
Mzf1,0.015227914180477465,0.015227914180477465,0.4426453500831055
Nanos1,-0.017424600260022537,0.017424600260022537,0.3796734372249257
Nudt11,-0.0304051396491468,0.0304051396491468,0.12523209012971015
Gm20110,-0.031541495354045705,0.031541495354045705,0.11172071755828565
Gm1078,-0.0336956807069313,0.0336956807069313,0.08928288240012067
Gm18756,-0.017297673656297762,0.017297673656297762,0.38315495943617156
Hspa12a,-0.055189499661823904,0.055189499661823904,0.005362576611433833
Pnliprp1,0.021543999644603306,0.021543999644603306,0.27737724054609264
Gfra1,0.01854295581377673,0.01854295581377673,0.34984404927212914
Gltscr1,-0.023187821105802992,0.023187821105802992,0.24235061881730274
B230217O12Rik,-0.01644990689139885,0.01644990689139885,0.4069063417555
Csl,0.018353407814049462,0.018353407814049462,0.3547923809126617
Slc18a2,-0.06188240475700393,0.06188240475700393,0.001792071609759764
A430110N23Rik,0.016467656832671238,0.016467656832671238,0.40640022523989533
2010204K13Rik,-0.0654525696637695,0.0654525696637695,0.000955807345662068
Isoc2b,-0.02796989190060368,0.02796989190060368,0.15844219304224672
Gm996,-0.014094687363981818,0.014094687363981818,0.47733531050840267
Tarm1,0.015227914180477434,0.015227914180477434,0.4426453500831055
Ntn4,0.021400332360169277,0.021400332360169277,0.2805945171540424
Abl2,-0.025298920286957655,0.025298920286957655,0.2020948255035333
Tmem30b,0.015227914180477486,0.015227914180477486,0.4426453500831055
Trmt5,-0.0202187304414995,0.0202187304414995,0.3080145455452081
Caprin2,0.015073896110436854,0.015073896110436854,0.4472737687073348
Card9,-0.014094687363981808,0.014094687363981808,0.47733531050840267
Far2,-0.0033310087196344734,0.0033310087196344734,0.8666402506685958
Rph3al,-0.019936818353683994,0.019936818353683994,0.3148099181591105
Six1,0.015146111682460842,0.015146111682460842,0.44510019193206796
Arntl2,0.026091046937114983,0.026091046937114983,0.18832192805420886
Agpat2,-0.008361011132676415,0.008361011132676415,0.6733801802444336
Ralgps2,-0.025913283938719247,0.025913283938719247,0.19135085502272808
Snhg7,0.007453593171208556,0.007453593171208556,0.7070913192107549
Lrrc9,0.018653979309528532,0.018653979309528532,0.34696610242135906
4933424B01Rik,0.021206213529253396,0.021206213529253396,0.28498169054388156
1700026L06Rik,0.010765644034656756,0.010765644034656756,0.5873038111430653
Bhlhe41,-0.010260849902243057,0.010260849902243057,0.60494895751178
Cel,0.024091666777240783,0.024091666777240783,0.22447422390248056
Mrps2,-0.02266565024869007,0.02266565024869007,0.2531229458647245
Gpr135,0.010765644034656732,0.010765644034656732,0.5873038111430738
Fcnb,0.010765644034656756,0.010765644034656756,0.5873038111430653
Gm8580,-0.0043945643517659585,0.0043945643517659585,0.8246676915532779
Col5a1,-0.003909249909920802,0.003909249909920802,0.843765785813893
Anks1b,-0.02774256528138761,0.02774256528138761,0.16185398487405225
Sardh,-0.011614165949315096,0.011614165949315096,0.5581926842408008
Dbh,-0.05100810808442355,0.05100810808442355,0.010077410580255627
Adamtsl2,0.003825167012556225,0.003825167012556225,0.8470843006276461
Slc2a6,0.014619167988848776,0.014619167988848776,0.46109816214796545
Itpr2,0.06068435153872697,0.06068435153872697,0.0021977516707115574
2810055F11Rik,-0.025156955921549568,0.025156955921549568,0.20463882706668868
Ccr2,0.030274247781978916,0.030274247781978916,0.1268668773123076
Mamdc4,0.006436731046937062,0.006436731046937062,0.7455593969336533
Prpf31,0.0052939038525233375,0.0052939038525233375,0.7895577117391254
4930426L09Rik,-0.002354452086603241,0.002354452086603241,0.9055163277324181
Gm3230,-0.017035749100238338,0.017035749100238338,0.3904009179990812
4930524L23Rik,0.011474596047283365,0.011474596047283365,0.5629325309608583
Cox6b2,0.011004279559276579,0.011004279559276579,0.5790459974733031
Foxp3,-0.0023544520866033377,0.0023544520866033377,0.9055163277324181
Tmem150b,0.015227914180477508,0.015227914180477508,0.4426453500831055
Enkur,0.03778384570915758,0.03778384570915758,0.05671660808752659
Thnsl1,-0.03369535724363539,0.03369535724363539,0.0892859565608615
Brsk1,-0.0017573641170716755,0.0017573641170716755,0.9294041161050838
Plxnc1,-0.028478521336651044,0.028478521336651044,0.15100596730672486
Mastl,-0.026888605412864912,0.026888605412864912,0.17516655281040114
