,Pearson Correlation,Absolute Correlation,P-values
Disc1,0.016973267725452122,0.016973267725452122,0.5500981938463247
Tsnax,-0.09016122524149424,0.09016122524149424,0.0014689724540165702
Gm505,-0.01344028452920308,0.01344028452920308,0.6360653477142092
L3mbtl3,0.03370758999220221,0.03370758999220221,0.23520207537105203
Fam89a,0.008041651294513676,0.008041651294513676,0.7770823558819574
Ptprk,-0.08715835757032811,0.08715835757032811,0.002109293440709794
4930519F09Rik,0.016973267725452112,0.016973267725452112,0.5500981938463247
Capn9,0.01697326772545206,0.01697326772545206,0.5500981938463247
Acta1,0.02268471807811387,0.02268471807811387,0.4244335900367644
Rab4a,-0.016913069849386928,0.016913069849386928,0.5515138591421422
Rhou,0.009028315270894456,0.009028315270894456,0.7505894858803848
Mc1r,0.016973267725452074,0.016973267725452074,0.5500981938463247
Spire2,0.03991187958034483,0.03991187958034483,0.1598075551120033
Spata2l,-0.005605238359886878,0.005605238359886878,0.8435594680808655
4732415M23Rik,0.016973267725452126,0.016973267725452126,0.5500981938463247
Dpep1,-0.005605238359886876,0.005605238359886876,0.8435594680808655
2810013P06Rik,0.0059625010718538365,0.0059625010718538365,0.833729434735204
Ankrd11,0.013251623441706233,0.013251623441706233,0.6408116848079467
Cbfa2t3,-0.06881320801818454,0.06881320801818454,0.015285202422923784
Sipa1l2,0.021290447342065276,0.021290447342065276,0.45346682664121785
E030030I06Rik,-0.0029378593661465897,0.0029378593661465897,0.9176200592242852
Samd3,0.016973267725452122,0.016973267725452122,0.5500981938463247
Pard3,0.016973267725452115,0.016973267725452115,0.5500981938463247
Raet1e,0.016973267725452074,0.016973267725452074,0.5500981938463247
4931406C07Rik,0.037448023648893054,0.037448023648893054,0.18720998373852288
Panx1,-0.052492017422036595,0.052492017422036595,0.06440915518277038
Lax1,0.03746888591316212,0.03746888591316212,0.1869642542287425
Fut4,0.01697326772545205,0.01697326772545205,0.5500981938463247
Sesn3,0.02387782024096158,0.02387782024096158,0.4004738930331415
Snora33,0.017787239774613883,0.017787239774613883,0.5311335172323359
1110021L09Rik,7.887171302901934e-05,7.887171302901934e-05,0.9977844372197814
Maml2,0.00804165129451367,0.00804165129451367,0.7770823558819574
Vnn3,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
9230110C19Rik,0.024013502426367545,0.024013502426367545,0.39780151968146815
Yap1,0.02942228015635148,0.02942228015635148,0.30016443399578246
Birc3,0.026163554292439307,0.026163554292439307,0.3569012369295585
Mmp27,0.008041651294513669,0.008041651294513669,0.7770823558819574
Mmp8,0.06800743673829872,0.06800743673829872,0.01652623552058224
Pdgfd,0.008874610904811555,0.008874610904811555,0.7546982134883844
Casp4,0.02398359535992549,0.02398359535992549,0.39838964000188487
Casp1,0.027555846826819462,0.027555846826819462,0.3318819606463724
Nrp1,0.010986744854943086,0.010986744854943086,0.6988917719001818
Gm17296,-0.014866047544685665,0.014866047544685665,0.6006883098311714
Galns,-0.09068346409741468,0.09068346409741468,0.0013778846357144063
Esam,-0.00560523835988688,0.00560523835988688,0.8435594680808655
Olfr920,-0.005605238359886877,0.005605238359886877,0.8435594680808655
G0s2,0.014781672863518723,0.014781672863518723,0.6027569965106159
Plxna2,-0.05318377804426,0.05318377804426,0.060965897554037383
Scamp5,0.01697326772545206,0.01697326772545206,0.5500981938463247
Cd34,-0.00646035893762394,0.00646035893762394,0.8200744463956526
A330023F24Rik,0.016973267725452126,0.016973267725452126,0.5500981938463247
Cd46,-0.039927125199317876,0.039927125199317876,0.15964797788447554
Snupn,-0.0022312172565205155,0.0022312172565205155,0.9373877541122534
Snx33,-0.05318377804425998,0.05318377804425998,0.060965897554037383
Tspan3,0.003823177527281523,0.003823177527281523,0.8929270939452163
Plekhg1,0.007255553755787794,0.007255553755787794,0.7983784384627441
Scaper,0.015887319389864138,0.015887319389864138,0.5759073430301446
Nrg4,0.016973267725452094,0.016973267725452094,0.5500981938463247
Akap12,-0.14614413567088744,0.14614413567088744,2.3033287554606951e-07
AY074887,0.013951068518144977,0.013951068518144977,0.6232901726361936
Acsbg1,0.0033298332058420074,0.0033298332058420074,0.9066760398262806
Cib2,-0.01155990093532433,0.01155990093532433,0.6840097110501712
Gm5512,-0.012966976795387556,0.012966976795387556,0.6480006249489705
Slc35f2,0.016973267725452056,0.016973267725452056,0.5500981938463247
Kdelc2,-0.09215617835368622,0.09215617835368622,0.0011482978800015809
Cyp11a1,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Zc3h12c,0.003329833205841996,0.003329833205841996,0.9066760398262806
1600029O15Rik,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Loxl1,0.01697326772545207,0.01697326772545207,0.5500981938463247
Fbxl22,-0.053183778044259694,0.053183778044259694,0.06096589755403833
Gm5523,0.024555324479207448,0.024555324479207448,0.3872373678212691
Rbpms2,-0.005605238359886876,0.005605238359886876,0.8435594680808655
Batf3,0.0211744601702805,0.0211744601702805,0.455931466447852
Uchl4,-0.00484707454788636,0.00484707454788636,0.8644992147731141
Smad6,-0.046680690115967954,0.046680690115967954,0.10010149524630467
Smad3,-0.03607735695997748,0.03607735695997748,0.20388082916613903
1700034H15Rik,-0.033634466640713165,0.033634466640713165,0.23621988299272154
Calml4,0.008041651294513667,0.008041651294513667,0.7770823558819574
Traf5,0.01697326772545209,0.01697326772545209,0.5500981938463247
Lrrc49,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Senp8,-0.0654884315734058,0.0654884315734058,0.020993645933280188
Parp6,-0.02700778398160889,0.02700778398160889,0.34159221183790994
Gm10516,0.010727623769020686,0.010727623769020686,0.705658424571294
Tmem202,0.016973267725452122,0.016973267725452122,0.5500981938463247
Syt14,-0.09787979586900519,0.09787979586900519,0.000551711603957817
Bbs4,-0.026053102795117748,0.026053102795117748,0.3589355932365013
Traf3ip3,0.02664508999238875,0.02664508999238875,0.34811704454283465
Cd276,-0.005605238359886876,0.005605238359886876,0.8435594680808655
Stoml1,0.017218932604169682,0.017218932604169682,0.5443395285036051
Phactr2,0.02419862446849609,0.02419862446849609,0.3941727523629516
Syne1,-0.003961851559411965,0.003961851559411965,0.8890680045663484
1810046K07Rik,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Rab32,0.011006223429949568,0.011006223429949568,0.6983840672727658
Trappc4,0.011487843872119508,0.011487843872119508,0.6858741026456378
Gm5177,-0.028183744445225645,0.028183744445225645,0.32097848611648466
Grm1,0.01697326772545205,0.01697326772545205,0.5500981938463247
Shprh,-0.021824041440862293,0.021824041440862293,0.44222558890272995
Pdzd3,0.01697326772545205,0.01697326772545205,0.5500981938463247
Mcam,-0.014442277822045515,0.014442277822045515,0.6111103975137835
Usp2,0.041021704643968,0.041021704643968,0.1485027614740313
Thy1,0.02664847845821098,0.02664847845821098,0.34805572246915784
Pvrl1,0.024013502426367548,0.024013502426367548,0.39780151968146815
B230208H11Rik,-0.004551116444623812,0.004551116444623812,0.8727000006848673
Tmem136,-0.04324900048671688,0.04324900048671688,0.12766860489065357
Sorl1,0.031418219688236444,0.031418219688236444,0.26855352132686944
1700063D05Rik,7.887171302901921e-05,7.887171302901921e-05,0.9977844372197814
Ubash3b,-0.049572342551841064,0.049572342551841064,0.08075117277257658
Crtam,0.024013502426367538,0.024013502426367538,0.39780151968146815
Paqr8,0.016973267725452077,0.016973267725452077,0.5500981938463247
Gramd1b,0.004786743391379854,0.004786743391379854,0.8661697949558324
Zfp202,0.003329833205842005,0.003329833205842005,0.9066760398262806
Foxr1,0.008041651294513667,0.008041651294513667,0.7770823558819574
Gm6981,-0.0305494407149942,0.0305494407149942,0.2820207217555539
Cxcr5,0.008041651294513666,0.008041651294513666,0.7770823558819574
Zc3h12d,0.028495968507293346,0.028495968507293346,0.3156447172101229
Pou2af1,-0.025554330624280995,0.025554330624280995,0.36821265693166894
Sik2,-0.010673060645321163,0.010673060645321163,0.7070862681461458
Myct1,0.011429958182636073,0.011429958182636073,0.6873732119410328
Cryab,0.007025035595236201,0.007025035595236201,0.80465267858482
Ipcef1,0.02849976415651745,0.02849976415651745,0.31558023533871793
Bco2,0.007673512413067824,0.007673512413067824,0.7870358102497642
Cnksr3,-0.019238488202192403,0.019238488202192403,0.4981628573835368
2310014F07Rik,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Ncam1,-0.0020869510041106,0.0020869510041106,0.9414286200912452
Ttc12,0.01697326772545209,0.01697326772545209,0.5500981938463247
Usp28,-0.008684002866404743,0.008684002866404743,0.7598030607353103
Cadm1,0.016973267725452094,0.016973267725452094,0.5500981938463247
Lrp11,0.016973267725452088,0.016973267725452088,0.5500981938463247
Sik3,0.02532364240012982,0.02532364240012982,0.3725533805411531
Il10ra,0.02410290594353343,0.02410290594353343,0.39604652503464416
BC049352,0.029422280156351486,0.029422280156351486,0.30016443399578246
Scn2b,0.016973267725452046,0.016973267725452046,0.5500981938463247
Mpzl3,0.016973267725452067,0.016973267725452067,0.5500981938463247
Cd3e,0.010254736085137713,0.010254736085137713,0.7180671405572266
Tmem25,0.01697326772545206,0.01697326772545206,0.5500981938463247
A830082N09Rik,0.008041651294513667,0.008041651294513667,0.7770823558819574
Fam26f,0.0029911300414822584,0.0029911300414822584,0.9161317644751626
Dse,0.023896473831492605,0.023896473831492605,0.40010585753111727
Mypn,-0.07277313706647764,0.07277313706647764,0.010302955332047498
Smad1,0.005504321054213693,0.005504321054213693,0.8463406781454726
Dst,0.024127672340118332,0.024127672340118332,0.3955611869636304
Arhgap10,0.038108469236925,0.038108469236925,0.17954584752103644
Hmox1,0.059816298583244776,0.059816298583244776,0.03504724273716376
Large,-0.005605238359886876,0.005605238359886876,0.8435594680808655
Tmem38a,0.02525708498652822,0.02525708498652822,0.3738116148072128
Rtkn2,-0.035945506174755074,0.035945506174755074,0.20553964165964794
1700030K09Rik,-0.05634384240552695,0.05634384240552695,0.047116816351333655
Calr3,0.010797686734001033,0.010797686734001033,0.7038264885493467
Klf2,0.06518600840766983,0.06518600840766983,0.021594979667782357
Arid5b,0.02994914711956106,0.02994914711956106,0.2915889673556842
Cib3,-0.0597269135912228,0.0597269135912228,0.03532119875085831
Hsh2d,0.01558111013678673,0.01558111013678673,0.5832867140269243
1700040L02Rik,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Tpm4,0.06227378864049255,0.06227378864049255,0.028194132789604053
Zfp617,-0.010186018274468148,0.010186018274468148,0.719876606209549
Jak3,0.01251832575388204,0.01251832575388204,0.6593982361956569
2310015B20Rik,-0.02818374444522564,0.02818374444522564,0.32097848611648544
Pbld1,0.01778723977461391,0.01778723977461391,0.5311335172323359
Fam129c,-0.06475652297397139,0.06475652297397139,0.02247467432199896
Pbld2,0.02401350242636755,0.02401350242636755,0.39780151968146815
Frem3,-0.008088637993928404,0.008088637993928404,0.7758145542254177
Chst3,0.017787239774613883,0.017787239774613883,0.5311335172323359
Gm17455,0.008041651294513678,0.008041651294513678,0.7770823558819574
Gm5741,0.01697326772545205,0.01697326772545205,0.5500981938463247
Pcbd1,-0.02730935179626321,0.02730935179626321,0.3362269548693837
Hook2,-0.06432776200395768,0.06432776200395768,0.023383754220644093
Plekha6,0.01612235558684307,0.01612235558684307,0.5702732142758801
2010107G23Rik,0.008041651294513666,0.008041651294513666,0.7770823558819574
Nacc1,-0.06339424731099863,0.06339424731099863,0.025473913719908703
Cacna1a,-0.007848815338685079,0.007848815338685079,0.782291661108657
Zswim4,0.008057041477149186,0.008057041477149186,0.7766670303470352
Nanos3,0.011381794895571404,0.011381794895571404,0.6886214694666517
Il27ra,0.016973267725452074,0.016973267725452074,0.5500981938463247
1700067K01Rik,-0.0149924317703887,0.0149924317703887,0.5975956493794624
Ddx39,0.08579433271684318,0.08579433271684318,0.0024772865218795274
Pkn1,-0.0277849628217716,0.0277849628217716,0.32787595895341864
4930507D05Rik,0.007673512413067823,0.007673512413067823,0.7870358102497642
Elmod2,-0.02403894666920729,0.02403894666920729,0.39730157219107953
Tet1,0.01447749488192885,0.01447749488192885,0.6102412335931849
Il15,0.02834002004087841,0.02834002004087841,0.3183014981757076
Gm15455,-0.00244021494847823,0.00244021494847823,0.9315366577935673
Neto2,-0.0650103940259962,0.0650103940259962,0.021950997401142758
Slc27a1,-0.00560523835988688,0.00560523835988688,0.8435594680808655
Slc16a9,0.016973267725452077,0.016973267725452077,0.5500981938463247
Mmp11,0.0033298332058420196,0.0033298332058420196,0.9066760398262806
Mef2b,0.02401350242636755,0.02401350242636755,0.39780151968146815
Prmt2,0.006522989742309133,0.006522989742309133,0.818360401879903
Tm6sf2,-0.06915562917611356,0.06915562917611356,0.014783126159896905
Dip2a,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Lpar2,0.016653439586184222,0.016653439586184222,0.5576399592681865
Zfp866,0.00107833497687116,0.00107833497687116,0.9697160271284273
Pcbp3,-0.024238279900788324,0.024238279900788324,0.39339803553510666
Zfp868,-0.03799657642103973,0.03799657642103973,0.18082765204011306
Gm10033,-0.02531488567383441,0.02531488567383441,0.37271877212923465
D130040H23Rik,0.01697326772545205,0.01697326772545205,0.5500981938463247
Slc18a1,-0.05972691359122265,0.05972691359122265,0.03532119875085881
Lpl,0.006744701950137434,0.006744701950137434,0.8122997257251351
Csgalnact1,-0.053183778044259875,0.053183778044259875,0.060965897554037383
Col18a1,-0.014564691967378553,0.014564691967378553,0.6080915551606002
Gm10941,-0.026343730492120992,0.026343730492120992,0.3535982574606332
Nat1,-0.007930199837340226,0.007930199837340226,0.7800919211546833
Adarb1,0.016973267725452077,0.016973267725452077,0.5500981938463247
March1,0.010990599471684535,0.010990599471684535,0.698791291506914
Mdm4,-0.0005671775987269993,0.0005671775987269993,0.9840686129604287
Tmem221,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Comp,-0.009716390269412763,0.009716390269412763,0.7322842855735101
Derl3,0.023982264714771433,0.023982264714771433,0.398415819192317
Plvap,-0.019061529958616742,0.019061529958616742,0.5021240887104913
Gtpbp3,-0.04909806319663866,0.04909806319663866,0.08369893376064073
Ano8,-0.005605238359886876,0.005605238359886876,0.8435594680808655
Ube2d1,-0.01370678834939058,0.01370678834939058,0.629386034204741
Nr2f6,-0.05372279684459513,0.05372279684459513,0.0583897321979728
Rab36,0.01697326772545213,0.01697326772545213,0.5500981938463247
Bcr,0.028095452823065553,0.028095452823065553,0.3224973901277628
Adora2a,-0.01433889997735108,0.01433889997735108,0.6136649420638456
Slc5a5,0.00471480673800846,0.00471480673800846,0.8681625135605652
Kcnn1,0.024013502426367538,0.024013502426367538,0.39780151968146815
Gm5779,0.016973267725452077,0.016973267725452077,0.5500981938463247
Upb1,-4.601612852730693e-05,4.601612852730693e-05,0.9987073729724417
Pik3c2b,0.047446013018509856,0.047446013018509856,0.0946523683226607
Susd2,0.004919288320360591,0.004919288320360591,0.8625003986044947
Rab3a,0.004465016751873389,0.004465016751873389,0.8750883696647372
Pde4c,-0.005605238359886878,0.005605238359886878,0.8435594680808655
Gstt3,-0.13035522302064115,0.13035522302064115,4.045428110760028e-06
Gdf15,0.013951068518144951,0.013951068518144951,0.6232901726361936
Lrrc25,0.011900765924480519,0.011900765924480519,0.6752164479185193
Klhl26,-0.03385983871494456,0.03385983871494456,0.23309287573589518
Ccdc109a,-0.024063938381937478,0.024063938381937478,0.3968108849567864
Sowahc,0.027359950720596528,0.027359950720596528,0.3353320732673399
Sept10,-0.056076842915565535,0.056076842915565535,0.04817446933112108
9430091E24Rik,-0.023742218319322245,0.023742218319322245,0.40315542216758954
Pdpr,-0.025552273888279974,0.025552273888279974,0.36825121785432796
Fuk,-0.01565914044526104,0.01565914044526104,0.5814020774729605
Ftsjd1,0.02830094111414577,0.02830094111414577,0.31896954335769057
Atxn1l,-0.06722212350989235,0.06722212350989235,0.017819940327410258
Pkd1l3,0.029422280156351496,0.029422280156351496,0.30016443399578246
Pdss2,-0.017468963014072286,0.017468963014072286,0.5385094256415068
Zfhx3,0.013979711677752941,0.013979711677752941,0.6225770750112839
Bend3,-0.037517326189372015,0.037517326189372015,0.1863946104737365
Wwp2,-0.07963588364231522,0.07963588364231522,0.004982479366946093
Cyb5b,0.012014049325870793,0.012014049325870793,0.6723037886634298
Sntb2,0.03783558113157573,0.03783558113157573,0.18268384683742223
Tmco7,-0.02248535311308086,0.02248535311308086,0.4285172719868992
Cdh1,0.016376056681096773,0.016376056681096773,0.5642212715654336
Zfp90,0.01624264555589322,0.01624264555589322,0.5673998918493489
Smpd3,0.016973267725452053,0.016973267725452053,0.5500981938463247
Slc7a6,0.00366833264153681,0.00366833264153681,0.8972391839029293
1810019D21Rik,-0.005605238359886877,0.005605238359886877,0.8435594680808655
Aim1,-0.03800130243317285,0.03800130243317285,0.1807733756078572
Smpd2,-0.05057581947794463,0.05057581947794463,0.0747916951558206
Atg5,-0.023622768261837925,0.023622768261837925,0.4055264254173072
Mical1,0.004549106830665111,0.004549106830665111,0.8727557334043539
Ldhd,-0.06609653357637112,0.06609653357637112,0.01982848324658612
Tspyl4,0.023371287172624725,0.023371287172624725,0.41054527721972434
Marcks,0.015988393749084076,0.015988393749084076,0.5734812412289746
Col9a1,-0.09215617835368607,0.09215617835368607,0.0011482978800015809
Klhl36,0.031834076886728506,0.031834076886728506,0.26226587196699636
Cotl1,0.09209214504969951,0.09209214504969951,0.0011574965548157377
4632415K11Rik,0.00011172208029258006,0.00011172208029258006,0.9968616509830163
Taf1c,-0.004170020899039815,0.004170020899039815,0.8832799196229012
Lrrc50,-0.04120950316773804,0.04120950316773804,0.14665170561585822
1700025K23Rik,0.019352264826896597,0.019352264826896597,0.4956247515871543
Osgin1,0.025301804465102024,0.025301804465102024,0.37296592645781107
Fyn,0.01975438321697575,0.01975438321697575,0.4867099038279571
Traf3ip2,-0.034564334599384544,0.034564334599384544,0.22350752730074397
Bcmo1,0.01697326772545205,0.01697326772545205,0.5500981938463247
Pkd1l2,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
1700030J22Rik,-0.09215617835368624,0.09215617835368624,0.0011482978800015809
Cdyl2,0.02026218231701101,0.02026218231701101,0.47557695000542
Maf,0.010936000280284408,0.010936000280284408,0.7002150490074976
Tmem231,-0.10565868185083069,0.10565868185083069,0.00019123522495648437
Tmem170,-0.06533218668748124,0.06533218668748124,0.021302476185631823
Zbtb24,-0.042812646706789415,0.042812646706789415,0.13156057787629707
Nrn1l,0.02401350242636755,0.02401350242636755,0.39780151968146815
Prdm1,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Tsnaxip1,0.011381794895571408,0.011381794895571408,0.6886214694666517
Msl3l2,-0.06523955878741462,0.06523955878741462,0.021487422255043985
Gpr97,0.018764282344192182,0.018764282344192182,0.5088152896378766
Gja1,0.023187330298281468,0.023187330298281468,0.4142397675320663
Hsf2,-0.0316256908811853,0.0316256908811853,0.26540380283103115
Ccl17,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Cx3cl1,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Ccl22,-0.031095775806192053,0.031095775806192053,0.2734994104678233
Pkib,0.014178387482941122,0.014178387482941122,0.6176406183124297
9330175E14Rik,0.016973267725452053,0.016973267725452053,0.5500981938463247
Fabp7,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Ces1d,-0.02705600727807874,0.02705600727807874,0.340730604646332
Lpcat2,0.07425382354026043,0.07425382354026043,0.008848975375455042
Mmp2,-0.02818374444522564,0.02818374444522564,0.32097848611648544
Aktip,-0.023664399120600605,0.023664399120600605,0.4046991377505245
Chd9,0.00034028335189550843,0.00034028335189550843,0.9904414135851378
Nod2,0.016973267725452077,0.016973267725452077,0.5500981938463247
Snx20,-0.008205857268502072,0.008205857268502072,0.7726543342702592
Nkd1,-0.09215617835368624,0.09215617835368624,0.0011482978800015809
Ccdc138,0.012167040460613659,0.012167040460613659,0.6683779843602837
Kifc3,0.02331719532000983,0.02331719532000983,0.4116295943181381
Cngb1,-0.024916888382677523,0.024916888382677523,0.38028379418246866
Zfp319,-0.031657711218745235,0.031657711218745235,0.26491996002044554
D630037F22Rik,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Gfod2,-0.03504078707723186,0.03504078707723186,0.21718663484230646
Rltpr,-0.006263443808337165,0.006263443808337165,0.8254690667280616
Agrp,-0.05686027179623472,0.05686027179623472,0.045126420980494304
Hsd11b2,-0.022342806040718224,0.022342806040718224,0.4314510728813084
Zdhhc1,0.005781455964689161,0.005781455964689161,0.8387077229879527
Slc9a5,-0.007930199837340229,0.007930199837340229,0.7800919211546833
Elmo3,-0.06783409813506605,0.06783409813506605,0.016804479347657848
Nol3,0.029422280156351482,0.029422280156351482,0.30016443399578246
Hsf4,0.01697326772545208,0.01697326772545208,0.5500981938463247
Aph1c,0.02692484556516265,0.02692484556516265,0.34307732939164687
Fbxl8,-0.03603816327543588,0.03603816327543588,0.20437290462671232
Pln,-0.06858977962748146,0.06858977962748146,0.01562083334554019
Mcm9,-0.00705484594905244,0.00705484594905244,0.8038405836704328
Rrad,-0.013583063003446392,0.013583063003446392,0.6324832079784231
Fam184a,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Cmtm4,0.007336099412294421,0.007336099412294421,0.7961891879000179
Cmtm3,0.013483725791936924,0.013483725791936924,0.6349745536273924
Cdh11,0.016973267725452053,0.016973267725452053,0.5500981938463247
Slc38a7,-0.024392115681229485,0.024392115681229485,0.3904013958795305
Gm16998,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
B3gnt9-ps,0.010797686734001033,0.010797686734001033,0.7038264885493467
Cpe,-0.06915562917611356,0.06915562917611356,0.014783126159896905
Rps6kc1,-0.01888534688480219,0.01888534688480219,0.5060844413368533
Tln2,0.01697326772545207,0.01697326772545207,0.5500981938463247
Plxna3,-0.0056052383598868775,0.0056052383598868775,0.8435594680808655
Flna,0.06961847767309913,0.06961847767309913,0.01412757031118503
Angptl1,-0.06986506402545176,0.06986506402545176,0.013788889032723193
Rasal2,0.022684718078113904,0.022684718078113904,0.4244335900367568
L1cam,-0.006747675599588821,0.006747675599588821,0.8122185141048178
Pdzd4,-0.03363446664071315,0.03363446664071315,0.23621988299272154
BC026585,0.029422280156351507,0.029422280156351507,0.30016443399578246
Srpk3,0.016973267725452046,0.016973267725452046,0.5500981938463247
Abcd1,-0.011505704193553795,0.011505704193553795,0.6854118092769097
Fam5b,0.02918106617840803,0.02918106617840803,0.30414600074411624
Pnck,0.01697326772545208,0.01697326772545208,0.5500981938463247
Dusp9,-0.024361888404429443,0.024361888404429443,0.3909891109615861
Bgn,0.008041651294513669,0.008041651294513669,0.7770823558819574
Zfp275,-0.03570319148645738,0.03570319148645738,0.20861370187089856
F8a,0.04097579361882867,0.04097579361882867,0.14895798784416503
Xlr3a,0.008041651294513666,0.008041651294513666,0.7770823558819574
Serpinc1,-0.007930199837340215,0.007930199837340215,0.7800919211546833
1110012L19Rik,-0.009891439342854906,0.009891439342854906,0.7276510709924492
Ids,0.038265074806446704,0.038265074806446704,0.17776317512379816
LOC100503280,0.024013502426367656,0.024013502426367656,0.3978015196814634
Aff2,0.016973267725452115,0.016973267725452115,0.5500981938463247
1700034P13Rik,-0.031095775806191894,0.031095775806191894,0.2734994104678279
4933407K13Rik,-0.01344028452920306,0.01344028452920306,0.6360653477142092
Awat1,0.016973267725452122,0.016973267725452122,0.5500981938463247
Awat2,0.011381794895571451,0.011381794895571451,0.6886214694666517
C230024C17,-0.005605238359886879,0.005605238359886879,0.8435594680808655
Efnb1,-0.00791921167201731,0.00791921167201731,0.7803888178218198
Stard8,0.014215797240374606,0.014215797240374606,0.6167130232814279
Rgs16,0.016973267725452077,0.016973267725452077,0.5500981938463247
Eda2r,0.007673512413067843,0.007673512413067843,0.7870358102497642
Vsig4,0.016973267725452112,0.016973267725452112,0.5500981938463247
F630028O10Rik,0.04692694264954521,0.04692694264954521,0.09832155291477741
Zc3h12b,0.02401350242636765,0.02401350242636765,0.3978015196814634
Zc4h2,0.024013502426367545,0.024013502426367545,0.39780151968146815
Arhgef9,-0.005605238359886876,0.005605238359886876,0.8435594680808655
Zxda,0.06529316886244718,0.06529316886244718,0.021380211891471414
Gm14827,0.033987641260656294,0.033987641260656294,0.2313327169437563
Cacna1e,-0.0858667789543372,0.0858667789543372,0.0024563539561548707
Mr1,-0.037678255792407134,0.037678255792407134,0.1845113219727043
Mybl1,0.016973267725452115,0.016973267725452115,0.5500981938463247
Prrg1,-0.017321435403541738,0.017321435403541738,0.5419456261115543
Prkx,0.03757920563753935,0.03757920563753935,0.1856687905844691
F8,0.04226952387855718,0.04226952387855718,0.13653243337040974
Gdpd2,0.008041651294513666,0.008041651294513666,0.7770823558819574
Fmr1nb,-0.007930199837340198,0.007930199837340198,0.7800919211546833
Arhgef6,0.02353694997156309,0.02353694997156309,0.407234986198693
Sh2d1a,-0.008540705387730024,0.008540705387730024,0.7636477481125454
Xiap,0.04369621609759517,0.04369621609759517,0.12377317176375
Gria3,0.01604620454268811,0.01604620454268811,0.5720957798020613
C1galt1c1,-0.017339815406703953,0.017339815406703953,0.5415169255391008
Selp,-0.003418045907602916,0.003418045907602916,0.9042154791388386
Zbtb33,0.012508560967260232,0.012508560967260232,0.6596471952855145
Rhox8,-0.00560523835988688,0.00560523835988688,0.8435594680808655
Gm16548,0.023849195081450367,0.023849195081450367,0.4010390626580515
F5,0.016877255914929425,0.016877255914929425,0.5523569382084306
Sept6,-0.01765411323200439,0.01765411323200439,0.5342124230277981
Slc25a43,-0.02064315412163215,0.02064315412163215,0.4673170063885393
Lonrf3,-0.073893135003709,0.073893135003709,0.009185194641379945
Xcl1,0.034565020955181075,0.034565020955181075,0.22349832816698023
Gm5124,0.01697326772545209,0.01697326772545209,0.5500981938463247
Cfp,0.07196484412158695,0.07196484412158695,0.01118316647993202
Timp1,-0.007930199837340224,0.007930199837340224,0.7800919211546833
Phf16,0.03601633697621708,0.03601633697621708,0.2046473069042229
Mpzl1,-0.0495907401005514,0.0495907401005514,0.08063854610353108
Slc9a7,0.016973267725452053,0.016973267725452053,0.5500981938463247
Dcaf12l1,-0.06915562917611352,0.06915562917611352,0.014783126159896905
Gm10474,-0.021994862622098647,0.021994862622098647,0.43866083325713257
Sash3,0.053680562428734514,0.053680562428734514,0.05858827034855007
Sell,-0.003141716067846176,0.003141716067846176,0.9119262442582444
Gm14718,0.016973267725452098,0.016973267725452098,0.5500981938463247
Fasl,0.01697326772545206,0.01697326772545206,0.5500981938463247
Mtap7d3,0.029600372804670386,0.029600372804670386,0.29724714211753406
Fhl1,0.03387610078778127,0.03387610078778127,0.23286838127081336
Slc9a6,0.01027667233505175,0.01027667233505175,0.7174898508102823
4930558K02Rik,-0.06915562917611358,0.06915562917611358,0.014783126159896905
Zfp449,0.01697326772545208,0.01697326772545208,0.5500981938463247
3830403N18Rik,0.0018651917126659664,0.0018651917126659664,0.9476429504260452
Cxx1a,0.016973267725452056,0.016973267725452056,0.5500981938463247
Vamp4,0.0316334749648691,0.0316334749648691,0.26528612566459586
Plac1,0.024013502426367548,0.024013502426367548,0.39780151968146815
C430049B03Rik,0.023068778611619635,0.023068778611619635,0.4166310693678538
Kifap3,-0.0068795855182809534,0.0068795855182809534,0.8086180404608716
Hs6st2,0.01744749117910242,0.01744749117910242,0.5390088663285079
Frmd7,0.016973267725452077,0.016973267725452077,0.5500981938463247
2610018G03Rik,0.013744749548902337,0.013744749548902337,0.6284370650312868
6720401G13Rik,0.008041651294513664,0.008041651294513664,0.7770823558819574
Enox2,0.0068504101763038495,0.0068504101763038495,0.8094140340895881
Rab33a,-0.00560523835988688,0.00560523835988688,0.8435594680808655
Zdhhc9,0.055102253744629744,0.055102253744629744,0.05220559690980067
Chst7,-0.09215617835368599,0.09215617835368599,0.0011482978800015945
