,Pearson Correlation,Absolute Correlation,P-values
Zfp846,-0.044251065201590674,0.044251065201590674,0.04631405462054114
Rassf7,0.02355727749191227,0.02355727749191227,0.28898289494502777
Cenpw,-0.022494546221099046,0.022494546221099046,0.3112953836975655
5730577I03Rik,0.02734046089154274,0.02734046089154274,0.2184340822513373
Ano9,0.04347010431280569,0.04347010431280569,0.05030969058145554
Rgs18,0.03178408221501041,0.03178408221501041,0.15248130094742682
Icam4,0.024428257856927593,0.024428257856927593,0.2715189091119269
Icam5,-0.02066907028441543,0.02066907028441543,0.3522041960793431
Ptpre,0.023396059235152547,0.023396059235152547,0.29229663367234676
Adam12,0.0011112095427951545,0.0011112095427951545,0.9601139264671308
Fank1,-0.015381170627569652,0.015381170627569652,0.48876208267823784
Ilf3,0.008052538522345993,0.008052538522345993,0.7170420455042642
Zfp768,-0.027921948099024027,0.027921948099024027,0.20879425225725312
Scml4,-0.01037006572551502,0.01037006572551502,0.6406979853153142
9030612E09Rik,0.022616000570756238,0.022616000570756238,0.30868942254288645
Mylpf,0.002561059083731063,0.002561059083731063,0.9082373963338536
Bend3,0.0160253768144406,0.0160253768144406,0.47073891696229425
Qprt,0.018231186560752486,0.018231186560752486,0.411889600636041
Gm19705,-0.013993519735222087,0.013993519735222087,0.528814341330961
AI467606,0.05678759006953013,0.05678759006953013,0.010533022750428398
Zg16,-0.020669070284415433,0.020669070284415433,0.3522041960793431
Kif22,-0.007939313278705614,0.007939313278705614,0.7208531284913451
Prrt2,0.013468905883738277,0.013468905883738277,0.5443798996482586
Rtn4ip1,0.03429498634495609,0.03429498634495609,0.12260794010636143
2310047B19Rik,-0.0018624345303187835,0.0018624345303187835,0.9331995669085652
Aim1,0.0002343225489371521,0.0002343225489371521,0.9915858116219358
Sez6l2,0.0694750215506743,0.0694750215506743,0.0017448222590081012
Doc2a,-0.014679715899910614,0.014679715899910614,0.508801919041298
Fam57b,0.07195487325812829,0.07195487325812829,0.0011845571933065714
Spc24,-0.016676592479801633,0.016676592479801633,0.45289853342183706
9230116N13Rik,0.005126741207962443,0.005126741207962443,0.8175219596812584
Ccdc162,-0.0088759409033186,0.0088759409033186,0.6895435925188658
Ppil6,0.008657347350070687,0.008657347350070687,0.6968057046141263
Fam175b,0.03237021204262339,0.03237021204262339,0.14505531653827963
Lhpp,-0.011576418218656043,0.011576418218656043,0.6023524247981353
Gm10584,0.05502060213689219,0.05502060213689219,0.013208041961702619
Kcnt2,0.052181432933966806,0.052181432933966806,0.018770613158430094
Cpxm2,0.03554702892335944,0.03554702892335944,0.10952771380489919
Tube1,-0.003976073963543153,0.003976073963543153,0.8579800037355085
Wisp3,0.057739937093543414,0.057739937093543414,0.009300995022116626
Fgfr2,-0.009304503328441007,0.009304503328441007,0.6753890493535153
G630090E17Rik,0.033358890514559744,0.033358890514559744,0.1331608180093856
BC021785,-0.015381170627569628,0.015381170627569628,0.48876208267823784
AI317395,-0.012555573469118272,0.012555573469118272,0.57201062089724
Aspm,-0.008875940903318606,0.008875940903318606,0.6895435925188658
Cox6a2,-0.007880858855188501,0.007880858855188501,0.7228233858093221
Itgad,-0.008875940903318596,0.008875940903318596,0.6895435925188658
Itgax,-0.003176502678109365,0.003176502678109365,0.8863212748628005
Zfp668,0.02038514208537321,0.02038514208537321,0.35885974812031723
Yipf2,-0.0033277617836752864,0.0033277617836752864,0.8809475119763958
Gm166,0.018682688513291565,0.018682688513291565,0.4004049836662572
2210417K05Rik,0.005314524435437151,0.005314524435437151,0.810962276448337
Lgr6,-0.025371605806550374,0.025371605806550374,0.25343446120954205
4930507D05Rik,-0.01538117062756964,0.01538117062756964,0.48876208267823784
Hapln3,-0.008875940903318587,0.008875940903318587,0.6895435925188658
2610028H24Rik,0.004015246853089911,0.004015246853089911,0.8565958802327159
A730056A06Rik,0.0010885013428753015,0.0010885013428753015,0.9609283629490185
Mctp2,0.009557637675117275,0.009557637675117275,0.6670817147664695
Lss,0.0685648197696936,0.0685648197696936,0.0020053830413556705
Fam169b,0.017541656739902472,0.017541656739902472,0.42980069175928487
Gm16157,0.03465237157112147,0.03465237157112147,0.11875568870844225
Abhd2,0.05446314572348567,0.05446314572348567,0.01416841955520978
Pgpep1l,0.009762319645452482,0.009762319645452482,0.6603941186666086
Ttc23,-0.01679841940117531,0.01679841940117531,0.4496039010853928
Lysmd4,-0.004356252037696512,0.004356252037696512,0.8445659631535901
Slc19a1,0.03202202346603815,0.03202202346603815,0.14943257065101936
Gm10941,0.029255873132510008,0.029255873132510008,0.18785246394748098
Tmem25,-0.014679715899910616,0.014679715899910616,0.508801919041298
Tarsl2,0.021443968064655594,0.021443968064655594,0.3344402981634722
Gm17769,0.05337224476689613,0.05337224476689613,0.0162273840465654
4833412C05Rik,-0.03479584709121045,0.03479584709121045,0.11723610402007413
Fanci,-0.015381170627569636,0.015381170627569636,0.48876208267823784
5730590G19Rik,-0.012555573469118269,0.012555573469118269,0.57201062089724
Prmt2,0.04604220520173148,0.04604220520173148,0.038148597915269644
Fsd2,0.03465237157112144,0.03465237157112144,0.11875568870844379
Gstt3,-0.003568565677444452,0.003568565677444452,0.8724038916561982
Pdzd3,-0.008875940903318589,0.008875940903318589,0.6895435925188658
Abcg4,-0.018800832884919415,0.018800832884919415,0.397431853703757
Gstt2,0.028500894814263284,0.028500894814263284,0.19950636197358218
Pik3c2b,0.0653591405907338,0.0653591405907338,0.0032329584780064996
Derl3,0.016085224360312803,0.016085224360312803,0.46908335580384175
Gm15880,0.010257779519361594,0.010257779519361594,0.6443185509052267
Blm,0.01722636478213828,0.01722636478213828,0.43813898557868436
Nfasc,0.12162875792002764,0.12162875792002764,3.920866827486027e-08
Rccd1,0.05247284584991242,0.05247284584991242,0.018118002428250034
Prc1,0.03667954727658118,0.03667954727658118,0.09866935672909434
Ttll13,0.010257779519361585,0.010257779519361585,0.6443185509052267
Cntn2,0.05502060213689208,0.05502060213689208,0.013208041961702619
Vpreb3,0.03348928614003724,0.03348928614003724,0.1316500675537442
Cxcr5,0.034652371571121464,0.034652371571121464,0.11875568870844225
Wdr93,-0.008875940903318585,0.008875940903318585,0.6895435925188658
Apba2,0.10190266148077906,0.10190266148077906,4.262390718656614e-06
Fan1,-0.02824276434958745,0.02824276434958745,0.20360953137149887
E030018B13Rik,0.018231186560752417,0.018231186560752417,0.411889600636041
Klhdc8a,0.029496925760013528,0.029496925760013528,0.18423941249871978
Slc1a6,0.05770395779571036,0.05770395779571036,0.009345096981188891
Kcnc1,0.03465237157112144,0.03465237157112144,0.11875568870844379
Ccdc114,0.005041003887247819,0.005041003887247819,0.8205212349784999
Mpzl3,0.037276060373346936,0.037276060373346936,0.09330551495532144
Amica1,0.021915019057921686,0.021915019057921686,0.32392898111882956
Lmtk3,-0.021627324923119848,0.021627324923119848,0.3303229261911621
Sult2b1,0.04286059458464945,0.04286059458464945,0.05362521592163659
Scn2b,0.07366448694493484,0.07366448694493484,0.0009007478384286465
Car11,-0.020847231631508024,0.020847231631508024,0.34806805628807086
Hcn2,-0.0023790698899147844,0.0023790698899147844,0.9147322454228147
Izumo1,-0.008875940903318603,0.008875940903318603,0.6895435925188658
Hsd17b14,0.03499673832831055,0.03499673832831055,0.11513409674260984
Prss57,0.015961518982840144,0.015961518982840144,0.4725089627364073
Tulp2,0.054178798186881205,0.054178798186881205,0.014681603442147235
9130017N09Rik,0.03465237157112147,0.03465237157112147,0.11875568870844225
E130317F20Rik,0.03384565904540612,0.03384565904540612,0.12758886323649316
Ntf5,0.009762319645452497,0.009762319645452497,0.6603941186666
Saa4,-0.02514841306846788,0.02514841306846788,0.25763555636710944
Ccdc153,-0.014947211745346646,0.014947211745346646,0.5011094358056305
Saa1,-0.0017928277674996744,0.0017928277674996744,0.9356906567811726
Mrgpra2a,-0.014679715899910614,0.014679715899910614,0.508801919041298
Trpm2,0.004100040955712141,0.004100040955712141,0.8536013045698972
Mkrn3,0.021199904016130824,0.021199904016130824,0.3399719392173234
B230209E15Rik,-0.0039760739635432175,0.0039760739635432175,0.8579800037355012
D7Ertd715e,-0.001440321750521396,0.001440321750521396,0.9483153150299451
Mfsd4,0.034157525548982375,0.034157525548982375,0.124115347949739
C230091D08Rik,0.060643974403838265,0.060643974403838265,0.006298357484911374
Cd3g,0.15180952774072587,0.15180952774072587,6.3247011729346926e-12
Cd3e,0.1020720487573647,0.1020720487573647,4.107978942735813e-06
Nipa1,0.03527652369216265,0.03527652369216265,0.11225607758111406
A230056P14Rik,0.012609328836367074,0.012609328836367074,0.5703660950743881
Mpzl2,0.09632882372592702,0.09632882372592702,1.3899632254884137e-05
Siglech,0.015631396094269237,0.015631396094269237,0.48171763629042413
Gas2,-0.01788792427300659,0.01788792427300659,0.42075021076865776
Ano5,-0.0049433869234862815,0.0049433869234862815,0.8239392789377197
Nell1,0.004015246853089882,0.004015246853089882,0.8565958802327159
E2f8,0.05706966211728273,0.05706966211728273,0.010153805367455821
Mrgpra2b,0.041390335408405934,0.041390335408405934,0.06237879086179276
Ptpn5,-0.023481833702821402,0.023481833702821402,0.2905304322238212
Plekha6,-0.06158557669262643,0.06158557669262643,0.005531608957876366
Usp2,-0.0157646474515506,0.0157646474515506,0.4779889347610189
3110040N11Rik,-0.039172489890899595,0.039172489890899595,0.0777898138651217
Vsig2,0.061467938875351326,0.061467938875351326,0.005622564883799887
Pde2a,0.026462722931499316,0.026462722931499316,0.23358365708905807
Atg16l2,0.013462533225743312,0.013462533225743312,0.5445703693417879
Pbld2,0.003140852777909391,0.003140852777909391,0.8875885747131635
Pbld1,-0.0029792221700757487,0.0029792221700757487,0.893337853662692
Relt,0.04221761184025498,0.04221761184025498,0.05731844500755914
Dnajb13,-0.008875940903318589,0.008875940903318589,0.6895435925188658
Ucp3,0.026577243495599,0.026577243495599,0.23156588382668356
Nrgn,0.19024122089970688,0.19024122089970688,5.575266222749239e-18
Gpx2-ps1,0.0233054785453575,0.0233054785453575,0.29416960935291875
Adora1,0.07952021692075421,0.07952021692075421,0.0003376871105180059
Kcne3,-0.006878904043115844,0.006878904043115844,0.7568708124402226
Lrrtm3,0.014344862649290618,0.014344862649290618,0.5185178800508565
Xrra1,-0.008875940903318587,0.008875940903318587,0.6895435925188658
Zfp365,-0.03815494928251224,0.03815494928251224,0.08583124203759324
Chi3l1,0.05804851932772787,0.05804851932772787,0.008930303622110856
Klhl35,0.05417879818688125,0.05417879818688125,0.014681603442147235
Dna2,-0.006889689326584116,0.006889689326584116,0.7565016584966492
AW551984,0.011943630417535784,0.011943630417535784,0.5908885178565035
Slc37a2,0.04197376806585382,0.04197376806585382,0.05877325834195477
Chek1,-0.015898678356923414,0.015898678356923414,0.4742543824939031
Trim30b,0.039426633965932614,0.039426633965932614,0.07588009700387274
LOC622070,0.0464768682552513,0.0464768682552513,0.0363627038233418
Kcnj5,-0.04464479221709024,0.04464479221709024,0.04440304229169806
Ube2t,0.054315702347979784,0.054315702347979784,0.014432513072813144
Trim34a,0.03418287957935818,0.03418287957935818,0.12383623179147296
Trim6,-0.01538117062756963,0.01538117062756963,0.48876208267823784
Beta-s,0.5243896748298381,0.5243896748298381,1.1485162533577547e-143
Kirrel3,0.007237878472686348,0.007237878472686348,0.7446142597529481
Hbb-b2,0.0428605945846494,0.0428605945846494,0.05362521592163659
Foxred1,0.027627332335705378,0.027627332335705378,0.21363915101976963
Olfr550,0.06765192957224675,0.06765192957224675,0.002302126271409849
Trim21,0.00556230319491229,0.00556230319491229,0.8023271444978611
Stox1,0.03209501759442059,0.03209501759442059,0.1485066787193987
Ddx25,-0.0088759409033186,0.0088759409033186,0.6895435925188658
Nup98,0.02136551158008345,0.02136551158008345,0.3362121342063536
Art5,-0.03126528706408639,0.03126528706408639,0.15929230745927497
Trpc2,0.03552788857932682,0.03552788857932682,0.10971902843952108
Fez1,0.006542291524123696,0.006542291524123696,0.768419705211071
6330512M04Rik,-0.008875940903318575,0.008875940903318575,0.6895435925188658
Wnt11,0.027184954972708328,0.027184954972708328,0.22106536157711731
Zfp202,0.01795274110840034,0.01795274110840034,0.41906858610581
Rtdr1,-0.012555573469118276,0.012555573469118276,0.57201062089724
Lax1,-0.016691563520451497,0.016691563520451497,0.4524929306349922
Grik4,-0.017721587309503486,0.017721587309503486,0.4250837726404937
Me3,0.11329460481425645,0.11329460481425645,3.131364928512811e-07
Gm5779,-0.014679715899910607,0.014679715899910607,0.508801919041298
Folh1,0.059865731560780726,0.059865731560780726,0.007002836436071599
Arnt2,0.022616000570756245,0.022616000570756245,0.30868942254288645
Pou2f3,-0.021874868592817336,0.021874868592817336,0.3248164478757506
9930013L23Rik,-0.0015102021389657863,0.0015102021389657863,0.9458114853495221
Upb1,-0.020765376143750434,0.020765376143750434,0.34996454215498785
Mex3b,0.010074108608186298,0.010074108608186298,0.6502590355134175
Eftud1,0.006100688582273862,0.006100688582273862,0.7836485874870667
D630033O11Rik,0.01001123700195998,0.01001123700195998,0.6522976349315925
Fam154b,-0.019911125020814782,0.019911125020814782,0.37014590800100716
Trim29,-0.01449419477914533,0.01449419477914533,0.5141731164538712
Sh3gl3,-0.01666047480643439,0.01666047480643439,0.45333543057371356
Kiss1,-0.016660474806434372,0.016660474806434372,0.45333543057371356
4930546K05Rik,0.013816242890087423,0.013816242890087423,0.5340488109095077
1700040L02Rik,0.003942566594528434,0.003942566594528434,0.8591642898433913
Zwint,0.01494487541214517,0.01494487541214517,0.5011763550913916
Ccdc89,-0.02066907028441544,0.02066907028441544,0.3522041960793431
Tmem26,-0.04666025319735783,0.04666025319735783,0.035630869515900006
B3gnt6,0.034652371571121464,0.034652371571121464,0.11875568870844225
Cdk1,-0.006235193270986698,0.006235193270986698,0.7790010559996269
Myo7a,0.06963468741970358,0.06963468741970358,0.0017024589188276802
Ank3,0.029255873132509887,0.029255873132509887,0.18785246394748445
2310015B20Rik,0.01749434039542769,0.01749434039542769,0.4310461263384402
Kctd14,-0.0015102021389658245,0.0015102021389658245,0.9458114853495141
Gramd1b,0.03363321876635113,0.03363321876635113,0.12999792910628688
Alg8,0.017848425808083764,0.017848425808083764,0.4217769074546835
Gab2,0.0008218098604840789,0.0008218098604840789,0.9704961558401006
Nars2,0.00032736359041426994,0.00032736359041426994,0.988245047807818
Odz4,0.003057388905979957,0.003057388905979957,0.8905567065813544
Optc,0.02920662432707198,0.02920662432707198,0.1885970219187204
Fam181b,0.05429823969073708,0.05429823969073708,0.014464076891764738
4632434I11Rik,0.018231186560752444,0.018231186560752444,0.411889600636041
Ankrd42,0.03972781385206523,0.03972781385206523,0.07366661247363261
Crtam,0.03382057427210529,0.03382057427210529,0.12787150386600027
Sytl2,0.045614850816104696,0.045614850816104696,0.03997657697389293
Tnni2,-0.027048180600801743,0.027048180600801743,0.22339838974837986
Tnnt3,-0.0418042185939969,0.0418042185939969,0.05980277197860666
Fut4,0.027706057296821074,0.027706057296821074,0.21233666872614662
Tbc1d9,-0.03926893435708638,0.03926893435708638,0.07706054561632962
Adcy10,-0.01873363599730586,0.01873363599730586,0.39912124410454985
6330403A02Rik,0.03164988326670638,0.03164988326670638,0.1542215239709938
Frem3,0.014933770681557651,0.014933770681557651,0.5014944911037862
Gypa,0.07364735461452,0.07364735461452,0.0009032489071714748
BC031781,0.055904844016165335,0.055904844016165335,0.011802403582804183
Gm4890,0.018557357555077463,0.018557357555077463,0.403573521609197
Cdh13,-0.014517673406238826,0.014517673406238826,0.5134917396299779
Slc10a7,0.007588798435293188,0.007588798435293188,0.732694832066148
Nr3c2,0.120430139964263,0.120430139964263,5.333013445616125e-08
Rasd2,0.02805009637299219,0.02805009637299219,0.20671189301487683
Tiprl,-0.010387670489619793,0.010387670489619793,0.640131106982155
Mcm5,-0.002967997791670571,0.002967997791670571,0.893737321851886
1700047M11Rik,0.009762319645452492,0.009762319645452492,0.6603941186666
Susd4,0.02652464649413384,0.02652464649413384,0.23249106549259388
Cib3,0.014126285223436313,0.014126285223436313,0.5249113239401381
0610038B21Rik,0.008657347350070647,0.008657347350070647,0.6968057046141263
Gm5069,0.04899537036165017,0.04899537036165017,0.027356774766136186
Sdr42e1,0.015961518982840105,0.015961518982840105,0.4725089627364073
Ptger1,-0.06539526413080574,0.06539526413080574,0.0032159586860575754
Klf1,0.013816242890087422,0.013816242890087422,0.5340488109095077
Syce2,0.05443507743355596,0.05443507743355596,0.014218363280992794
1700030J22Rik,0.06363473008025365,0.06363473008025365,0.004146159162123758
Fam36a,-0.06295622463039133,0.06295622463039133,0.004565476719162287
Lyl1,0.013048610538826765,0.013048610538826765,0.5570123323914545
Pkd1l2,-0.025438566736778412,0.025438566736778412,0.2521834221582331
Kif26b,0.0014650625131539322,0.0014650625131539322,0.9474287884621018
Nanos3,-0.018108513108304556,0.018108513108304556,0.41504338946281827
4930432K21Rik,0.022452868900052214,0.022452868900052214,0.3121929565194392
Podnl1,-0.02077952598612586,0.02077952598612586,0.34963624105391505
Bcmo1,-0.015381170627569577,0.015381170627569577,0.4887620826782469
Plcg2,0.004936640370375774,0.004936640370375774,0.8241756326428176
Rfx1,0.03777328110826212,0.03777328110826212,0.0890154164766575
Il27ra,0.03878796034215594,0.03878796034215594,0.080753473982065
Palm3,-0.016660474806434393,0.016660474806434393,0.45333543057371356
Asf1b,-0.025299334803942548,0.025299334803942548,0.2547895475421672
Ahctf1,0.04535304310473505,0.04535304310473505,0.04113271433908646
Hsh2d,-0.014679715899910612,0.014679715899910612,0.508801919041298
Xcl1,0.009507044463201199,0.009507044463201199,0.6687388601333107
Cyp4f18,-0.005822494874933417,0.005822494874933417,0.793285330743759
Dusp10,0.06989174183867747,0.06989174183867747,0.0016362378514273705
Gm3336,0.06947502155067428,0.06947502155067428,0.0017448222590081012
Vash2,0.007885470605544167,0.007885470605544167,0.7226678758009261
Gdf15,0.07718863743100485,0.07718863743100485,0.0005030839314084451
Lrrc25,-0.0021750958332735094,0.0021750958332735094,0.922018439346537
Crlf1,0.01163814188185332,0.01163814188185332,0.6004184998775608
Comp,0.12039367684674948,0.12039367684674948,5.3829022612187284e-08
Sugp2,-0.007356408047333409,0.007356408047333409,0.7405812535738935
1110050K14Rik,0.036115609366827894,0.036115609366827894,0.10396380456853077
Foxc2,0.037482744647266544,0.037482744647266544,0.09150249469513962
Mef2b,-0.006348382877360561,0.006348382877360561,0.7750961245186383
Tm6sf2,0.04321975054206938,0.04321975054206938,0.051650150418842036
Nsl1,-0.017765032974120618,0.017765032974120618,0.4239493802065618
Tssk6,-0.012555573469118283,0.012555573469118283,0.57201062089724
F5,0.00998419332726167,0.00998419332726167,0.653175320905772
Selp,-0.0163804265216253,0.0163804265216253,0.460964457416357
Cilp2,0.062095993058985444,0.062095993058985444,0.005152138320785673
Pbx4,0.034379725389239946,0.034379725389239946,0.12168582941964833
Pde4c,-0.008875940903318606,0.008875940903318606,0.6895435925188658
Gm16432,-0.0003811303356686003,0.0003811303356686003,0.9863145705957482
Prox1,0.06947502155067431,0.06947502155067431,0.0017448222590081012
Il12rb1,0.03465237157112148,0.03465237157112148,0.11875568870844225
4632415K11Rik,0.04584241322662304,0.04584241322662304,0.038994159325920194
Fcho1,0.007725231098262106,0.007725231098262106,0.7280778837950984
B3gnt3,0.046294336728618775,0.046294336728618775,0.037103805230854214
Usp10,0.07556834806310178,0.07556834806310178,0.0006595449416514771
Unc13a,0.03465237157112144,0.03465237157112144,0.11875568870844379
Fam129c,-0.01592682224044356,0.01592682224044356,0.47347223920958215
C130074G19Rik,0.10347910628507342,0.10347910628507342,3.0167644387715014e-06
Fam125a,0.0022178049615855255,0.0022178049615855255,0.9204922568167687
Ano8,-0.004064467954182116,0.004064467954182116,0.8548573412334884
Nme7,0.03295842356523426,0.03295842356523426,0.13788448076036153
Ankle1,0.04286059458464955,0.04286059458464955,0.053625215921635404
Ushbp1,0.15109992452464246,0.15109992452464246,7.939233459433687e-12
Snora68,-0.011787685151792645,0.011787685151792645,0.5957446853285763
1190005I06Rik,-0.0018493897546542296,0.0018493897546542296,0.9336663648788507
Slc5a5,0.060643974403838084,0.060643974403838084,0.006298357484911611
Esrrg,0.03465237157112148,0.03465237157112148,0.11875568870844225
4930455F23Rik,0.09501844579048607,0.09501844579048607,1.818714035972005e-05
Cenpf,-0.013379316336664757,0.013379316336664757,0.5470606369289832
Mast1,-0.008875940903318585,0.008875940903318585,0.6895435925188658
Cenpn,2.897761549282111e-05,2.897761549282111e-05,0.9989594361974995
Akt3,0.033941259633793575,0.033941259633793575,0.1265161413203279
Tstd1,-0.0033916616449571387,0.0033916616449571387,0.8786789798324188
Ces2b,0.026524646494133827,0.026524646494133827,0.23249106549259388
Car7,-0.012555573469118281,0.012555573469118281,0.57201062089724
Ly9,-0.04389773112043527,0.04389773112043527,0.048087473438422505
Slamf7,-0.009658343900624398,0.009658343900624398,0.6637879847103024
Cklf,0.04579116062964511,0.04579116062964511,0.03921361728131237
Bean1,0.014126285223436352,0.014126285223436352,0.5249113239401381
Slamf1,0.049017946590623085,0.049017946590623085,0.027285645659043064
3110045C21Rik,-0.03615969422755367,0.03615969422755367,0.10354195594153041
4930513N10Rik,-0.012555573469118292,0.012555573469118292,0.57201062089724
Ccdc113,-0.016660474806434386,0.016660474806434386,0.45333543057371356
Tepp,0.015972316048066506,0.015972316048066506,0.47220942683238126
Hsd17b7,0.024575754812394525,0.024575754812394525,0.2686345223836522
Casq1,0.03465237157112147,0.03465237157112147,0.11875568870844225
Gpr97,0.025063048239236434,0.025063048239236434,0.25925504635029756
Gpr114,-0.01467971589991061,0.01467971589991061,0.508801919041298
Atp1a4,0.03689568537610693,0.03689568537610693,0.09669810744130795
Hydin,-0.024140699730991227,0.024140699730991227,0.27720303233078636
Ccl17,-0.031257626472443456,0.031257626472443456,0.15939457519267403
Pvrl4,-0.017661021109501997,0.017661021109501997,0.42666814536958053
Plekhg4,0.038755693247333294,0.038755693247333294,0.08100627546994234
Cdh1,0.032231727769138935,0.032231727769138935,0.14678436941644973
Cdh3,0.06638446372502489,0.06638446372502489,0.002780934518915349
Nob1,-0.012625421004330409,0.012625421004330409,0.5698742292730614
Txnl4b,0.006381547740734947,0.006381547740734947,0.773953039863677
Esrp2,-0.012555573469118286,0.012555573469118286,0.57201062089724
Fcgr3,0.03529319270180262,0.03529319270180262,0.11208641706927654
Mpz,-0.02888531755862616,0.02888531755862616,0.19350807796496472
Pskh1,0.025237860646197048,0.025237860646197048,0.25594614892633044
Nrn1l,0.06256386513361865,0.06256386513361865,0.004825118844105902
Edc4,-0.014980851484245139,0.014980851484245139,0.5001464218236494
Phlpp2,0.026399759123495976,0.026399759123495976,0.23469832735824522
E130303B06Rik,0.018491440877776568,0.018491440877776568,0.4052459887701239
Tat,0.055569119352334724,0.055569119352334724,0.012319667120634812
Rltpr,0.06947502155067428,0.06947502155067428,0.0017448222590081012
Agrp,-0.0063483828773605285,0.0063483828773605285,0.7750961245186383
Lrrc36,0.02567778745917487,0.02567778745917487,0.2477491989303975
Kctd19,-0.0088759409033186,0.0088759409033186,0.6895435925188658
Ftsjd1,0.016076474063693603,0.016076474063693603,0.46932521398150384
Slc7a5,0.026963260999985226,0.026963260999985226,0.2248557323029732
Rgs5,0.05464241918334202,0.05464241918334202,0.013853060411473214
Igsf9,-0.03646866247575965,0.03646866247575965,0.10062346585569829
Lrrc52,0.013906022380274673,0.013906022380274673,0.5313946191052668
Pydc3,0.11921129484536284,0.11921129484536284,7.269434027059653e-08
Tox3,0.0477462945601134,0.0477462945601134,0.031549300074776694
Sall1,-0.016660474806434386,0.016660474806434386,0.45333543057371356
Nod2,-0.02076280615348919,0.02076280615348919,0.3500241913925056
Mndal,0.1539297945786756,0.1539297945786756,3.185902112016181e-12
Uck2,-0.04857777957710166,0.04857777957710166,0.028701561101933212
Tmem231,0.03506116726711904,0.03506116726711904,0.11446626003998882
Kmo,0.009976462087480018,0.009976462087480018,0.6534263218197367
Wwox,0.007675722100919509,0.007675722100919509,0.7297521631944992
Opn3,-0.03173907972885399,0.03173907972885399,0.15306319804086002
Mylk3,0.0720456787431239,0.0720456787431239,0.001167614660899771
Chml,-0.008542220175929299,0.008542220175929299,0.7006417010190761
Gm6531,-0.005875320992814842,0.005875320992814842,0.7914529354984382
Zfp791,0.04321975054206936,0.04321975054206936,0.051650150418842036
Exo1,-0.00887594090331858,0.00887594090331858,0.6895435925188658
Gm16701,0.04031571323177456,0.04031571323177456,0.06949793594326094
Rpgrip1l,-0.013127673430273323,0.013127673430273323,0.5546251525257724
Ccl22,-0.014679715899910612,0.014679715899910612,0.508801919041298
Pydc4,0.06554012547273468,0.06554012547273468,0.0031486013263782938
4933436C20Rik,-0.012555573469118276,0.012555573469118276,0.57201062089724
Ccdc19,0.02856446344425652,0.02856446344425652,0.19850522037019522
Ddx19b,0.015104055206070888,0.015104055206070888,0.49662782858409077
Vsig8,0.03465237157112147,0.03465237157112147,0.11875568870844225
Slamf8,0.06076843778248869,0.06076843778248869,0.006191802695305214
Mt3,0.03465237157112144,0.03465237157112144,0.11875568870844379
Mt4,-0.020765376143750448,0.020765376143750448,0.34996454215498785
Bbs2,0.054890474603721824,0.054890474603721824,0.01342692550469225
Fcer1a,-0.008875940903318598,0.008875940903318598,0.6895435925188658
Darc,-0.011109785923893317,0.011109785923893317,0.6170627400353265
Pdpr,0.00048727847064237984,0.00048727847064237984,0.9825036027392342
Ces1g,0.06324739537939818,0.06324739537939818,0.0043810428795964
Ces1f,0.08925303795137765,0.08925303795137765,5.6995329149321845e-05
9430091E24Rik,-0.024713295703830455,0.024713295703830455,0.26596384174395066
Nuf2,-0.0072103977607696,0.0072103977607696,0.7455503043324294
Rxrg,0.022646043481434983,0.022646043481434983,0.3080470429329317
BC094916,-0.015741699473037895,0.015741699473037895,0.4786299497442275
Irx5,-0.012555573469118269,0.012555573469118269,0.57201062089724
Irx3,-0.03131490287616404,0.03131490287616404,0.15863114464039457
Lin7b,0.0030975507635087503,0.0030975507635087503,0.8891282816463152
Lpar2,0.056430476097955165,0.056430476097955165,0.011031154142856681
Fam71a,0.03240549180336354,0.03240549180336354,0.1446173307908191
Fbxo25,0.03138686598093308,0.03138686598093308,0.1576758813979251
Fuca2,-0.032462831014668535,0.032462831014668535,0.14390764613094337
Gm505,0.04109779539898818,0.04109779539898818,0.06425434992191627
Fam70b,-0.012555573469118264,0.012555573469118264,0.57201062089724
Tnn,-0.017765032974120593,0.017765032974120593,0.4239493802065618
Tfdp1,0.054178798186881226,0.054178798186881226,0.014681603442147235
Pcid2,0.029342308283523084,0.029342308283523084,0.18655095650397807
2610019F03Rik,0.006348982406043769,0.006348982406043769,0.7750754563892851
Disc1,0.03155334454873832,0.03155334454873832,0.15548268574639507
4930562F07Rik,0.010011237001959973,0.010011237001959973,0.6522976349315925
Tnr,-0.008875940903318589,0.008875940903318589,0.6895435925188658
Pcnxl2,0.016064288513241473,0.016064288513241473,0.4696621373305751
Kcnk1,0.048996821147640285,0.048996821147640285,0.027352199089786932
Rab20,0.06947502155067431,0.06947502155067431,0.0017448222590081012
D10Bwg1379e,0.0005452944635995715,0.0005452944635995715,0.9804208551174047
Gm17296,-0.0015102021389657464,0.0015102021389657464,0.9458114853495221
Txlnb,-0.008875940903318587,0.008875940903318587,0.6895435925188658
Csmd1,0.0640299314482697,0.0640299314482697,0.0039183287824075055
Xkr5,-0.008875940903318577,0.008875940903318577,0.6895435925188658
Spag11b,-0.008875940903318587,0.008875940903318587,0.6895435925188658
Fam89a,0.009566949674137041,0.009566949674137041,0.666776883184747
Zc3h12d,-0.008882543064434761,0.008882543064434761,0.6893246954852229
Adam5,0.015303601645509252,0.015303601645509252,0.4909570456162847
Adam3,0.0052884266156133924,0.0052884266156133924,0.8118731490188096
Ido1,0.03307123371065079,0.03307123371065079,0.136540969355094
