,Pearson Correlation,Absolute Correlation,P-values
Ncrna00086,-0.03323337639859951,0.03323337639859951,0.002021895672932583
Slc29a4,0.007459706974324888,0.007459706974324888,0.4884734034345659
Fbxl18,-0.005738564738296717,0.005738564738296717,0.5941003206761732
Cnga2,0.006023731513089852,0.006023731513089852,0.5758985446025153
Il12rb2,0.002647839429369929,0.002647839429369929,0.805770311324933
Fate1,-0.021239552894291927,0.021239552894291927,0.04854264714475575
Bahd1,0.028964594372201953,0.028964594372201953,0.007138828341554432
Casc5,0.004078354191769257,0.004078354191769257,0.7048891359216132
Gm1141,-0.03051600252085221,0.03051600252085221,0.004590297854644439
Rad51,-0.019793717910124454,0.019793717910124454,0.06602112909189355
Gchfr,0.007991755406041075,0.007991755406041075,0.4579972759044932
Gm14137,0.007459706974324898,0.007459706974324898,0.4884734034345659
Il23r,0.01499115011543713,0.01499115011543713,0.16386231773523055
Rhov,0.010294542678444709,0.010294542678444709,0.3390695015965673
Mamld1,0.030399384791853085,0.030399384791853085,0.004748396808720056
Micall2,0.002226206232382095,0.002226206232382095,0.8362191609646467
Tacstd2,-0.011466081451835024,0.011466081451835024,0.2869630720800592
Slitrk2,-0.02970689606781004,0.02970689606781004,0.005792984542632543
1700019B21Rik,0.008446957178469085,0.008446957178469085,0.43279247163956786
C230004F18Rik,-0.010838683705399072,0.010838683705399072,0.31415583084134285
F9,0.007459706974324888,0.007459706974324888,0.4884734034345659
Ndufaf1,0.006766037029640527,0.006766037029640527,0.5297941038973817
Cd40lg,0.007459706974324911,0.007459706974324911,0.4884734034345659
Itpka,-0.008911613174494525,0.008911613174494525,0.40791190997631654
Ltk,0.0011796621751584166,0.0011796621751584166,0.9127688252914341
Mtap7d3,0.01613374829071103,0.01613374829071103,0.1340494587959845
Smyd1,-0.010914214892986112,0.010914214892986112,0.31079525264794566
Gm648,-0.025538081602482745,0.025538081602482745,0.01769569983787191
Cd8b1,0.013341299805801144,0.013341299805801144,0.21535823112890706
Fmr1nb,-0.010914214892986144,0.010914214892986144,0.31079525264794566
Mageb3,0.00117966217515842,0.00117966217515842,0.9127688252914341
Gm9781,-0.000874238975809468,0.000874238975809468,0.9352953878562266
2310069B03Rik,-0.01661379808914679,0.01661379808914679,0.1228525361317337
Bub1,0.007459706974324902,0.007459706974324902,0.4884734034345659
Efhc2,0.0028831628801546947,0.0028831628801546947,0.7889001196576217
Gpr82,0.012922089789278533,0.012922089789278533,0.23012708162166332
Gpr34,0.010084444642639905,0.010084444642639905,0.34901910748525294
Nyx,0.00844695717846903,0.00844695717846903,0.43279247163956786
AI847159,-0.01661379808914683,0.01661379808914683,0.1228525361317337
5730405O15Rik,-0.01661379808914682,0.01661379808914682,0.1228525361317337
Gm14634,0.0031066121739405767,0.0031066121739405767,0.7729721375459462
Gm4984,0.00949886003089916,0.00949886003089916,0.3777169692899407
A730036I17Rik,-0.014878822949297654,0.014878822949297654,0.16704366305058208
1700003E16Rik,-0.026072055078599977,0.026072055078599977,0.01545508342226809
Gm14023,-0.023577909979081962,0.023577909979081962,0.028537643369136476
4930578C19Rik,0.008699770881967082,0.008699770881967082,0.4191479274010185
Azgp1,0.006288125398422427,0.006288125398422427,0.5592615435387064
Xk,-0.01949927879173954,0.01949927879173954,0.07015171478666198
Lancl3,0.01214567609748846,0.01214567609748846,0.2593523908465363
Gm14047,0.010550230399707438,0.010550230399707438,0.32720893502825843
Tgm3,-0.028779279318585812,0.028779279318585812,0.007515873871903409
Pilrb1,0.011307602194055605,0.011307602194055605,0.293677106926537
Tmc2,-0.014878822949297658,0.014878822949297658,0.1670436630505749
Zcwpw1,0.0053250007403024225,0.0053250007403024225,0.6209545216773988
Ebf4,-0.035962335248725184,0.035962335248725184,0.0008358440006186626
Gm6787,-0.007097563242304157,0.007097563242304157,0.5098264755243843
Was,-0.026493669797048588,0.026493669797048588,0.013866304977894362
Avp,-0.10635048259351687,0.10635048259351687,3.995433968244108e-23
Slc4a11,-0.008119036893439893,0.008119036893439893,0.45086787133078987
1700012L04Rik,0.007459706974324911,0.007459706974324911,0.4884734034345659
Eras,-0.018455369391999377,0.018455369391999377,0.08653547071638061
Slc9a7,-0.010204532568417107,0.010204532568417107,0.34330961868211274
Mal,-0.009733371648017014,0.009733371648017014,0.36605395800144236
Trim69,-0.0033102313712893208,0.0033102313712893208,0.7585402959346805
Uncx,0.007459706974324905,0.007459706974324905,0.4884734034345659
Shf,-0.039080745253591884,0.039080745253591884,0.0002828350287562591
Bcorl1,0.008411627782108994,0.008411627782108994,0.4347194853110357
Sema4f,-0.01780522489951524,0.01780522489951524,0.09821406934876753
D830046C22Rik,-0.016613798089146835,0.016613798089146835,0.1228525361317337
Gm14085,-0.006473295177256476,0.006473295177256476,0.5477503220262607
3110082I17Rik,-0.05925589491610543,0.05925589491610543,3.639488249968673e-08
Spata5l1,-0.014290526771494602,0.014290526771494602,0.18446696614470146
Sh2d1a,0.00039185978547690687,0.00039185978547690687,0.9709720263402063
Dqx1,-0.014481499692101371,0.014481499692101371,0.17866943096159704
Prkar1b,0.00480907379197973,0.00480907379197973,0.6551735364199227
Mogs,-0.028807777909974536,0.028807777909974536,0.0074567522466244774
Rhox8,0.010686732365428019,0.010686732365428019,0.3209886642204541
Snora69,-0.004852711021443128,0.004852711021443128,0.6522497560580157
A430033K04Rik,-0.003373793472528629,0.003373793472528629,0.7540521369857641
Slc25a43,-0.01047105680641987,0.01047105680641987,0.3308524217764181
Stag3,-0.0048527110214431155,0.0048527110214431155,0.6522497560580157
Gpc2,-0.01483946815157436,0.01483946815157436,0.168169184006421
Syn1,-0.00998051968339886,0.00998051968339886,0.3540085196847535
Ncaph,-0.0309544733034982,0.0309544733034982,0.004037613273402041
BC055004,0.005500303407600581,0.005500303407600581,0.6095069009035075
Adra2b,-0.02119452997234805,0.02119452997234805,0.049021511163503916
Phf16,0.0030700466788278567,0.0030700466788278567,0.7755722730605111
Prom2,-0.016613798089146845,0.016613798089146845,0.1228525361317337
Zfp661,-0.0021322455405064153,0.0021322455405064153,0.8430399619406174
Ccdc142,0.005669677770519496,0.005669677770519496,0.5985364092073238
Exph5,0.005257061315029112,0.005257061315029112,0.6254161045033405
Ano5,0.007459706974324917,0.007459706974324917,0.4884734034345659
Tnik,-0.008560917619142508,0.008560917619142508,0.4266103810629043
Otof,0.010550230399707438,0.010550230399707438,0.32720893502825843
4930579C15Rik,-0.009155683546096735,0.009155683546096735,0.3951915292330686
Ccdc164,-0.01661379808914679,0.01661379808914679,0.1228525361317337
Zfp82,-0.009588342845900448,0.009588342845900448,0.3732399507264388
6430531B16Rik,0.014922009306406088,0.014922009306406088,0.16581508562204178
Utf1,-0.014878822949297672,0.014878822949297672,0.1670436630505749
Hook1,0.01654829579865804,0.01654829579865804,0.12433584118776572
Nkx6-2,-0.008759271100784036,0.008759271100784036,0.415973822079721
Tcerg1l,-0.006473295177256507,0.006473295177256507,0.5477503220262457
Wdr62,-0.01654452446474456,0.01654452446474456,0.12442166680178365
Gm6249,0.009295883779899003,0.009295883779899003,0.38799427538328457
5830432E09Rik,-0.0037894902593562587,0.0037894902593562587,0.7249102987277346
Kank4,-0.03070282448133916,0.03070282448133916,0.004346935509225655
Kcnk3,-0.002924140749412798,0.002924140749412798,0.7859722909775326
Fam196a,-0.03934354087677021,0.03934354087677021,0.000257215565324671
Angptl3,-0.0009783665800095873,0.0009783665800095873,0.9276086939353444
Rnf32,-0.007661883913931512,0.007661883913931512,0.47676549831662496
Foxd3,0.0011796621751584161,0.0011796621751584161,0.9127688252914341
Alg6,-0.005034902558865883,0.005034902558865883,0.6401006178312074
Ror1,-0.049758081386233756,0.049758081386233756,3.7724817725279974e-06
En2,0.008446957178469099,0.008446957178469099,0.43279247163956786
Hcst,-0.001284432281128556,0.001284432281128556,0.9050566732565816
Gm10584,-0.0009783665800095647,0.0009783665800095647,0.9276086939353444
Cpxm2,0.0045548527392581025,0.0045548527392581025,0.6723108874413081
Dnajc6,-0.0037894902593562643,0.0037894902593562643,0.7249102987277346
Zbtb32,0.015298022174536094,0.015298022174536094,0.15540389548875308
1700007K09Rik,-0.004852711021443141,0.004852711021443141,0.6522497560580157
Tctex1d1,0.01401931831998433,0.01401931831998433,0.19293786874853355
AI428936,0.005669677770519498,0.005669677770519498,0.5985364092073238
Accn3,0.008266841953222127,0.008266841953222127,0.44266827373678796
Caly,0.00105620807592828,0.00105620807592828,0.9218668081968301
Elavl2,-0.009155683546096787,0.009155683546096787,0.39519152923305156
2310002L09Rik,0.005882396166391656,0.005882396166391656,0.5848868726408119
Capn12,0.01211826187353016,0.01211826187353016,0.2604292824877064
Eps8l2,-0.0013548399577831733,0.0013548399577831733,0.8998789278058086
Drd4,-0.05760857843960966,0.05760857843960966,8.596398476430453e-08
Ryr1,0.004197694732416811,0.004197694732416811,0.6966760041436345
Gm5860,0.006109310683977786,0.006109310683977786,0.5704879586995244
Fam98c,0.04124897848838891,0.04124897848838891,0.00012704032028192373
Trim54,0.005915785066428921,0.005915785066428921,0.5827576062722403
Ggn,-0.02297641088184726,0.02297641088184726,0.03284805469692977
Slc30a3,0.014922009306406147,0.014922009306406147,0.16581508562204178
Pkp3,0.006816935823396243,0.006816935823396243,0.5267028747335831
B4galnt4,-0.01661379808914678,0.01661379808914678,0.1228525361317337
Ifitm6,0.0074491417791794756,0.0074491417791794756,0.4890894574783014
Cd163l1,0.008266841953222104,0.008266841953222104,0.44266827373678796
Sh3gl2,-0.000670889699058025,0.000670889699058025,0.9503233675644424
BC024386,-0.0009783665800095728,0.0009783665800095728,0.9276086939353444
Fam154a,-0.01634379927161317,0.01634379927161317,0.1290566633071533
Cox8b,0.05688451904571239,0.05688451904571239,1.2451767184635077e-07
Zfp940,-0.0047491228068077575,0.0047491228068077575,0.659198997205583
1190003J15Rik,-0.000978366580009546,0.000978366580009546,0.9276086939353444
Slc24a2,0.014922009306406138,0.014922009306406138,0.16581508562204178
Ifnb1,-0.0033979743857156536,0.0033979743857156536,0.752346877219101
5830411N06Rik,0.0028831628801547385,0.0028831628801547385,0.7889001196576217
Ifnz,-0.0148788229492977,0.0148788229492977,0.1670436630505749
Gm13275,0.011065935369324221,0.011065935369324221,0.30411674106351283
Gm12603,0.0016683909682481178,0.0016683909682481178,0.8768752663559364
Dmrta1,0.0007656347635335888,0.0007656347635335888,0.9433189640833164
Agbl5,-0.0020865483445469514,0.0020865483445469514,0.846361509035562
Catsperg1,-0.018815882013339665,0.018815882013339665,0.08055927425373494
Aldoart1,-0.0049674083966492425,0.0049674083966492425,0.6445903371350195
Wdr78,-0.00530955675104352,0.00530955675104352,0.6219675131062554
Upk1a,-0.010032839294961897,0.010032839294961897,0.35149106092900717
Calr4,-0.03037135612882426,0.03037135612882426,0.004787122480954351
Ttc39a,-0.02409726369017442,0.02409726369017442,0.025216856680611396
Gnat3,0.01373975177349142,0.01373975177349142,0.20196539119983797
Elavl4,-0.01661379808914684,0.01661379808914684,0.1228525361317337
Skint3,0.005793763713328312,0.005793763713328312,0.5905565801415468
3100003L05Rik,0.017230814972381048,0.017230814972381048,0.10954966505953023
Gm12830,-0.010471056806419868,0.010471056806419868,0.3308524217764181
9130206I24Rik,-0.034493072421252206,0.034493072421252206,0.0013549636118204908
Stil,-0.0058740172828914295,0.0058740172828914295,0.5854217751730582
Tdrd12,-0.03323337639859943,0.03323337639859943,0.002021895672932583
4930413G21Rik,-0.028656979523647475,0.028656979523647475,0.007774389968594852
Pdzk1ip1,-0.017734952168318194,0.017734952168318194,0.0995484108314544
4930544O15Rik,-0.016613798089146814,0.016613798089146814,0.1228525361317337
Rhpn2,-0.015418657928755545,0.015418657928755545,0.15217104255170658
Plk1,-0.026072055078599783,0.026072055078599783,0.015455083422269393
Rad54l,-0.014686270082454538,0.014686270082454538,0.17260478855416397
Palb2,-0.004610948355724527,0.004610948355724527,0.6685143536687337
Pclo,0.0074597069743248985,0.0074597069743248985,0.4884734034345659
Scnn1b,0.007459706974324888,0.007459706974324888,0.4884734034345659
Otoa,-0.013779238259535672,0.013779238259535672,0.20067197929566785
1520402A15Rik,-0.003589182960035654,0.003589182960035654,0.7389058314088344
Igsf6,0.006537590200455757,0.006537590200455757,0.5437809454516463
Tspan1,0.013739751773491434,0.013739751773491434,0.20196539119983797
Sema3e,0.011223777914430307,0.011223777914430307,0.29727062197134047
4933427G17Rik,-0.025767082789332964,0.025767082789332964,0.016702096238867717
Vwa3a,-0.008911613174494539,0.008911613174494539,0.40791190997631654
Tmem69,-0.02125024192370062,0.02125024192370062,0.04842953729714019
Pdzd9,-0.02209813211167784,0.02209813211167784,0.04013613964614852
Lrrc41,-0.07783468320275078,0.07783468320275078,4.5223796733191045e-13
Slc5a2,-0.013452430845891525,0.013452430845891525,0.21156014031728002
Rabep2,-0.010521860633109177,0.010521860633109177,0.32851147656440816
Fam57b,-0.01206981769881088,0.01206981769881088,0.2623398319345034
Dab1,0.012922089789278541,0.012922089789278541,0.23012708162166332
Kcnh2,0.0015392056669030836,0.0015392056669030836,0.8863414880072961
Heatr8,-0.009155683546096718,0.009155683546096718,0.3951915292330686
Trim72,-0.01985498391331192,0.01985498391331192,0.0651873378742097
Ffar2,-0.0009783665800095639,0.0009783665800095639,0.9276086939353444
Mag,-0.00036411117736862356,0.00036411117736862356,0.9730267595299024
Zfp668,-0.017327628712473106,0.017327628712473106,0.1075697839493618
Rint1,-0.02044198974886114,0.02044198974886114,0.057630404583458666
AI506816,-0.006512982058649506,0.006512982058649506,0.5452984848697482
Lrp8,-0.03192169937810093,0.03192169937810093,0.0030259041872340744
Ctf2,-0.004604572589389071,0.004604572589389071,0.6689454391080402
Zfp764,0.012476371301138857,0.012476371301138857,0.24660463316630618
Fam187b,-0.010914214892986116,0.010914214892986116,0.31079525264794566
3110021N24Rik,-0.05717995835129507,0.05717995835129507,1.0710389039328099e-07
Lhfpl3,0.0018571215072003913,0.0018571215072003913,0.8630777483923917
Fxyd3,-0.03732613101774922,0.03732613101774922,0.00052548529927591
Gm4532,-0.02007053296488613,0.02007053296488613,0.062322593113666724
AI467606,0.016236668424885997,0.016236668424885997,0.13158475182534538
Hpn,0.00791830272784796,0.00791830272784796,0.46214018231910825
Fam159a,-0.037243638807171485,0.037243638807171485,0.0005406793199024478
Zg16,0.010641301818981787,0.010641301818981787,0.3230502613482805
Sez6l2,-0.0012174574912783382,0.0012174574912783382,0.9099857174018006
Asphd1,0.005915785066428969,0.005915785066428969,0.5827576062722403
Orc1,1.360145438009899e-05,1.360145438009899e-05,0.9989922168808011
Doc2a,-0.01850502895867718,0.01850502895867718,0.0856916078083057
Zfyve9,-0.01858601955204215,0.01858601955204215,0.08432961487768106
4931406P16Rik,-0.10744279350333323,0.10744279350333323,1.4283437968631468e-23
Napepld,-0.01068445218291762,0.01068445218291762,0.32109193155371196
Slc1a7,-0.004852711021443118,0.004852711021443118,0.6522497560580157
Megf9,-0.015909739139022754,0.015909739139022754,0.13953724880571264
Dbc1,-0.030371356128824252,0.030371356128824252,0.004787122480954351
Snora52,-0.023496820754220573,0.023496820754220573,0.029088735707039643
Tfdp1,-0.004387483762987905,0.004387483762987905,0.6836877928425483
Adprhl1,-0.009155683546096825,0.009155683546096825,0.39519152923305156
Ccdc96,0.0110115181905465,0.0110115181905465,0.306501061309107
D930028M14Rik,-0.0033979743857156866,0.0033979743857156866,0.752346877219101
Psapl1,-0.033233376398599426,0.033233376398599426,0.002021895672932583
9130221H12Rik,-0.015184134582050654,0.015184134582050654,0.15850349399147065
Gm3893,0.02168613412957455,0.02168613412957455,0.044001973122024834
Prr19,0.009164300146024987,0.009164300146024987,0.3947468777499785
F7,0.008640872040535787,0.008640872040535787,0.4223039361260498
Tmem145,-0.023392622923573303,0.023392622923573303,0.02981030154499103
N28178,0.008993393751475962,0.008993393751475962,0.4036227683843067
Adra2c,-0.031955313812084996,0.031955313812084996,0.002995318501930563
1700022I11Rik,0.005882396166391563,0.005882396166391563,0.5848868726408119
Ppp2r2c,0.003913665532662727,0.003913665532662727,0.7162797067634207
Gm5607,0.0015392056669031075,0.0015392056669031075,0.8863414880072961
Atp8b5,0.019432069831166954,0.019432069831166954,0.07112370022898572
Cnfn,-0.03323337639859945,0.03323337639859945,0.002021895672932583
Fam166b,0.01654829579865806,0.01654829579865806,0.12433584118776572
E130306D19Rik,0.0025630007376736407,0.0025630007376736407,0.8118750280823449
Car9,-0.021045494460421775,0.021045494460421775,0.05063502147662299
Msmp,0.022738560166363185,0.022738560166363185,0.03470022367692215
9530052E02Rik,-0.004436371099078056,0.004436371099078056,0.6803571034070813
B930025P03Rik,0.00844695717846912,0.00844695717846912,0.43279247163956786
Shcbp1,-0.012311810216694873,0.012311810216694873,0.2528922549942639
A630077J23Rik,-0.006512982058649516,0.006512982058649516,0.5452984848697482
4732471J01Rik,0.01935160801126008,0.01935160801126008,0.07230183970255767
Gm14378,-0.009300155771502724,0.009300155771502724,0.3877762315299366
Melk,-0.00907754307072698,0.00907754307072698,0.399237698621653
Gm6524,-0.02119452997234806,0.02119452997234806,0.049021511163500786
BC068157,-0.011873594686932979,0.011873594686932979,0.27017738966803123
Dnaic1,-0.032494719075652115,0.032494719075652115,0.002541571206666224
Kif24,-0.0020323754615267945,0.0020323754615267945,0.8503026542237693
5430421F17Rik,-0.03496084501981593,0.03496084501981593,0.0011640127273113234
Zfp108,0.02434596891566262,0.02434596891566262,0.023748730919314526
Adam32,-0.017393561759063383,0.017393561759063383,0.1062377200707898
Ido1,0.009945874611089067,0.009945874611089067,0.35568178672723894
Ido2,0.007459706974324914,0.007459706974324914,0.4884734034345659
Gabrr1,-0.018505028958677172,0.018505028958677172,0.0856916078083057
Pm20d2,-0.01544326313156673,0.01544326313156673,0.15151799109696418
Srsf12,0.0031066121739405563,0.0031066121739405563,0.7729721375459462
Spaca1,-0.025345320144592592,0.025345320144592592,0.01857183317952413
1810012K16Rik,0.0039136655326627145,0.0039136655326627145,0.7162797067634207
Slc35a1,-0.032669956596195336,0.032669956596195336,0.002408279771831064
Tpte,0.003464780920149438,0.003464780920149438,0.7476419210876979
Gm7854,-0.0020435381289547567,0.0020435381289547567,0.8494902468290042
1110017D15Rik,-0.02208805094413204,0.02208805094413204,0.040227176823617795
Nek5,0.014922009306406114,0.014922009306406114,0.16581508562204178
Otop1,-0.004852711021443098,0.004852711021443098,0.6522497560580157
Tmem215,-0.040707128886349205,0.040707128886349205,0.0001557325455560987
Lypd3,-0.021239552894291917,0.021239552894291917,0.04854264714475575
Mir207,-0.011252616939918185,0.011252616939918185,0.29603100185979503
Gm15056,0.014991150115437142,0.014991150115437142,0.16386231773523055
Gm15319,0.018062577939341306,0.018062577939341306,0.09344896254650321
Cd177,0.025818688252895697,0.025818688252895697,0.01648507009824808
Ceacam10,0.01373975177349142,0.01373975177349142,0.20196539119983797
Xkr5,-0.01661379808914682,0.01661379808914682,0.1228525361317337
Aqp3,-0.007077270830305472,0.007077270830305472,0.5110372619837766
Csmd1,0.03695974306082678,0.03695974306082678,0.0005961537313789668
Myom2,0.004557988215464437,0.004557988215464437,0.6720984576787801
Jakmip1,0.011663757445274007,0.011663757445274007,0.2787347301349421
Cadm4,-0.06598114388340591,0.06598114388340591,8.57620570313254e-10
Pax5,-0.0020323754615267893,0.0020323754615267893,0.8503026542237693
Grhpr,0.0025092443241805326,0.0025092443241805326,0.8157491167038761
Zbtb5,-0.016642506353141157,0.016642506353141157,0.12220680671686063
Gm12530,-0.00460457258938908,0.00460457258938908,0.6689454391080402
1700042G15Rik,0.009295883779899037,0.009295883779899037,0.38799427538328457
Cyp2f2,0.03624095554003744,0.03624095554003744,0.0007611684480191171
D630039A03Rik,0.013739751773491439,0.013739751773491439,0.20196539119983797
Spnb4,-0.010914214892986097,0.010914214892986097,0.31079525264794566
Txndc8,0.005892382087462419,0.005892382087462419,0.5842496747198317
Tnfrsf26,-0.0006678942475007719,0.0006678942475007719,0.9505448836249786
Hipk4,-0.016664986637254298,0.016664986637254298,0.1217030160716961
Mup3,-0.01961479444363222,0.01961479444363222,0.06850658892707344
4933417O13Rik,-0.013452430845891563,0.013452430845891563,0.2115601403172695
Trpm5,0.011065935369324242,0.011065935369324242,0.30411674106351283
Plb1,-0.004604572589389098,0.004604572589389098,0.6689454391080402
BC089491,-0.023496820754220556,0.023496820754220556,0.029088735707039643
A430078G23Rik,0.0031066121739405594,0.0031066121739405594,0.7729721375459462
Dll3,-0.010471056806419864,0.010471056806419864,0.3308524217764181
Lrfn1,-0.012311810216694906,0.012311810216694906,0.2528922549942639
Bspry,0.014922009306406168,0.014922009306406168,0.16581508562204178
Nctc1,0.010550230399707494,0.010550230399707494,0.32720893502824633
Gm14492,-0.006015114913161544,0.006015114913161544,0.5764446527867366
4933430I17Rik,-0.0066576037836470845,0.0066576037836470845,0.5364101642553384
Ambp,-0.016613798089146817,0.016613798089146817,0.1228525361317337
Nccrp1,0.0033178351543142093,0.0033178351543142093,0.7580029562285713
Orm1,-0.0014989824083917447,0.0014989824083917447,0.8892922784415506
Brsk2,-0.010914214892986097,0.010914214892986097,0.31079525264794566
4930548H24Rik,0.010550230399707409,0.010550230399707409,0.32720893502825843
Gm16982,0.020174501808037586,0.020174501808037586,0.060978482738756605
Gm19897,-0.01347638376934476,0.01347638376934476,0.2107478895476377
Astn2,-0.004514572721445058,0.004514572721445058,0.6750421961675653
Rnf183,0.001179662175158431,0.001179662175158431,0.9127688252914341
1700019B03Rik,0.01806257793934128,0.01806257793934128,0.09344896254650321
Pnpla6,-0.013639653816737238,0.013639653816737238,0.20527138318732277
C330021F23Rik,-0.011498803806778195,0.011498803806778195,0.285589784753529
Frmpd1,-0.01091421489298611,0.01091421489298611,0.31079525264794566
Zfyve28,-0.03114914289337347,0.03114914289337347,0.003812185449681889
Cd209g,-0.017060809371338626,0.017060809371338626,0.11309592885662866
Cd209c,0.01292208978927857,0.01292208978927857,0.23012708162166332
Igfbpl1,-0.023496820754220535,0.023496820754220535,0.029088735707039643
Cd209b,-0.019984787492047004,0.019984787492047004,0.06344946595631437
1300002K09Rik,0.002883162880154654,0.002883162880154654,0.7889001196576217
E230008N13Rik,0.016684281154300994,0.016684281154300994,0.12127191562253709
Ncbp1,-0.0560343898967737,0.0560343898967737,1.9129666076381734e-07
Cd209d,0.011838551507805198,0.011838551507805198,0.27159381024182305
Cd209a,0.03492320239827828,0.03492320239827828,0.001178406041476205
Trim14,0.017808525101484445,0.017808525101484445,0.09815175783911702
Tbc1d2,0.011488788837371205,0.011488788837371205,0.28600961913344636
Galnt12,-0.008737834838462431,0.008737834838462431,0.41711572494681803
Clec4g,-0.016613798089146817,0.016613798089146817,0.1228525361317337
Ceacam2,-0.016613798089146814,0.016613798089146814,0.1228525361317337
Fcer2a,-0.04007979054287239,0.04007979054287239,0.0001965439586521045
Nr4a3,0.026294416527037994,0.026294416527037994,0.014598242115779645
4930557J02Rik,-0.02638970319718722,0.02638970319718722,0.014244071417618279
Nat8l,-0.013779238259535793,0.013779238259535793,0.2006719792956627
Gm7092,-0.0020323754615267564,0.0020323754615267564,0.8503026542237693
Murc,-0.016664986637254253,0.016664986637254253,0.1217030160716961
Baat,-0.006492106780635082,0.006492106780635082,0.5465874707716076
1810033B17Rik,0.021632523458012455,0.021632523458012455,0.04452739636853782
Aldob,-0.04787105911118428,0.04787105911118428,8.667727550814091e-06
Retn,0.007459706974324916,0.007459706974324916,0.4884734034345659
2700081L22Rik,0.01058409135520029,0.01058409135520029,0.3256586715687333
Abca1,-0.055129082461041354,0.055129082461041354,3.0017466863475904e-07
Tal2,0.0028831628801546357,0.0028831628801546357,0.7889001196576217
Zfp939,0.016996513307487707,0.016996513307487707,0.11446046198360892
AW146154,0.013332476272123337,0.013332476272123337,0.21566188162158365
Sema3d,-0.08249513916533345,0.08249513916533345,1.669589274969044e-14
Gm6455,0.007459706974324917,0.007459706974324917,0.4884734034345659
Sult2b1,-0.051031752343650774,0.051031752343650774,2.1157552902579177e-06
Ajap1,0.00920985220079775,0.00920985220079775,0.39240123821216083
Rnf207,-0.02349682075422057,0.02349682075422057,0.029088735707039643
Trim63,0.019493454046789364,0.019493454046789364,0.07023551944869362
Slc30a2,-0.0002574057527804468,0.0002574057527804468,0.9809296463963557
Extl1,0.009295883779899011,0.009295883779899011,0.38799427538328457
Fsd2,0.008446957178469126,0.008446957178469126,0.43279247163956786
2900076A07Rik,-0.04217089082057573,0.04217089082057573,8.934231805147344e-05
2610002D18Rik,-0.02147874924146041,0.02147874924146041,0.046063939856017866
Hes2,-0.01091421489298612,0.01091421489298612,0.31079525264794566
Slc28a1,-0.02644742918566819,0.02644742918566819,0.01403321598975547
Kcnj14,0.0031066121739405563,0.0031066121739405563,0.7729721375459462
Gm15880,0.009295883779899036,0.009295883779899036,0.38799427538328457
Gm2115,-0.028779279318585795,0.028779279318585795,0.007515873871903409
Syngr4,-0.018505028958677193,0.018505028958677193,0.0856916078083057
A330049M08Rik,-0.023627674828487426,0.023627674828487426,0.028203906758421948
1700045H11Rik,-0.021045494460421962,0.021045494460421962,0.05063502147662064
Abcc6,-0.02361005547249934,0.02361005547249934,0.028321680401636472
Hddc3,-0.00543258197578643,0.00543258197578643,0.6139181363411902
Car6,-0.023496820754220524,0.023496820754220524,0.029088735707039643
Il28ra,-0.015621207109315187,0.015621207109315187,0.14685851998353885
Myom3,-0.03323337639859951,0.03323337639859951,0.002021895672932583
Kcnj11,0.007459706974324919,0.007459706974324919,0.4884734034345659
Cnr2,-0.001872660345654609,0.001872660345654609,0.8619435500009583
Abcc8,-0.02349682075422054,0.02349682075422054,0.029088735707039643
LOC100859962,0.01499115011543725,0.01499115011543725,0.16386231773523055
E2f2,-0.01575007898090866,0.01575007898090866,0.1435529942378778
Wdr93,-0.004852711021443164,0.004852711021443164,0.6522497560580157
Ccdc114,-0.029274833512787833,0.029274833512787833,0.006545470772959436
Plin1,-0.01805396133941295,0.01805396133941295,0.09360544928967135
Dffb,-0.025566981880194448,0.025566981880194448,0.017567514683212476
Fam83e,-0.014051421315700627,0.014051421315700627,0.19192050810916608
Rnu11,0.001179662175158417,0.001179662175158417,0.9127688252914341
Rab42-ps,0.009344830829533917,0.009344830829533917,0.3855004779600982
LOC330599,-0.005584173930375887,0.005584173930375887,0.6040633673119095
Gys1,0.012603487162330222,0.012603487162330222,0.24182329598349597
Omp,0.006299586876338113,0.006299586876338113,0.5585456367101379
Plch2,-0.0185050289586772,0.0185050289586772,0.0856916078083057
Tulp2,0.0028831628801547398,0.0028831628801547398,0.7889001196576217
Hes5,0.007459706974324912,0.007459706974324912,0.4884734034345659
Kctd14,-0.04275125833271478,0.04275125833271478,7.132637906482521e-05
Tnfrsf14,-0.0042611190877032915,0.0042611190877032915,0.6923254297029928
Ptafr,-0.002320860881546087,0.002320860881546087,0.8293604122301557
Fut1,0.007459706974324919,0.007459706974324919,0.4884734034345659
Izumo1,0.007459706974324903,0.007459706974324903,0.4884734034345659
Aim1l,0.0011796621751584237,0.0011796621751584237,0.9127688252914341
BC013712,-0.014878822949297672,0.014878822949297672,0.1670436630505749
Mmel1,-0.016613798089146828,0.016613798089146828,0.1228525361317337
5930403L14Rik,0.015295192892207316,0.015295192892207316,0.15548033672908165
Ccdc89,0.011065935369324265,0.011065935369324265,0.30411674106351283
Gpr3,-0.02091960705640584,0.02091960705640584,0.05203236016585972
Cd164l2,-0.03167041528759632,0.03167041528759632,0.003263723686515323
Fut2,-0.01229625217903196,0.01229625217903196,0.25349242985719
Trnp1,0.030983463769584302,0.030983463769584302,0.0040032930060359614
Sfn,-0.010806317951441236,0.010806317951441236,0.31560315348704193
Ntn5,-0.01510733018679698,0.01510733018679698,0.16062009795165952
Arhgef16,-0.0009783665800095387,0.0009783665800095387,0.9276086939353444
