,Pearson Correlation,Absolute Correlation,P-values
E130304F04Rik,0.004726694279579291,0.004726694279579291,0.7783969899099732
Ccl28,0.018728738591172252,0.018728738591172252,0.2647962453158775
3110070M22Rik,0.0181795790057233,0.0181795790057233,0.27906440089656187
Fgf10,-0.03328316830010869,0.03328316830010869,0.04746962002605322
Emb,-0.02645863792742959,0.02645863792742959,0.11513890287264607
Isl1,-0.023555105874571727,0.023555105874571727,0.16074677546624713
Hspb3,0.009980356977570161,0.009980356977570161,0.5523767644284049
Gm10408,0.007323373386434066,0.007323373386434066,0.6628308995313019
Polk,0.018771920574775607,0.018771920574775607,0.263696005001717
Sv2c,0.01872873859117222,0.01872873859117222,0.2647962453158775
Iqgap2,-0.009756116650939317,0.009756116650939317,0.5613408157317247
Gm20554,0.009980356977570154,0.009980356977570154,0.5523767644284138
Srd5a1,-0.005332527207605901,0.005332527207605901,0.7508809167247639
Adcy2,0.0012054606661572288,0.0012054606661572288,0.9427865590707811
1700001L19Rik,-0.002075808619244636,0.002075808619244636,0.9016439802483667
BC048507,0.0075703763723467335,0.0075703763723467335,0.6521955871470703
Zfp273,-0.021442979589806333,0.021442979589806333,0.2016835759709451
Zfp493,-0.0020758086192445148,0.0020758086192445148,0.9016439802483749
4930441O14Rik,-0.010084944982325851,0.010084944982325851,0.5482199887048537
Zfp71-rs1,0.024433351604982004,0.024433351604982004,0.1457041567894834
Zfp738,0.0230462426629002,0.0230462426629002,0.1699835952499824
Zfp748,-0.02071433690307766,0.02071433690307766,0.2174359054465199
Irx2,0.00998035697757016,0.00998035697757016,0.5523767644284049
Zfp874b,0.013556853319246968,0.013556853319246968,0.4195778252612352
Zfp459,0.04427537095047158,0.04427537095047158,0.00835790881867834
Zfp595,0.010986232562337172,0.010986232562337172,0.5130520028518252
Zfp458,0.012239056880735837,0.012239056880735837,0.4661924392317482
Zfp455,0.0023307980019832055,0.0023307980019832055,0.8896351504918976
Zfp759,0.007570376372346709,0.007570376372346709,0.6521955871470703
Mterfd1,-0.004344445655365573,0.004344445655365573,0.7959046448703965
Gm10767,-0.015156619019276476,0.015156619019276476,0.36683814846290935
Zfp369,0.014116346795987009,0.014116346795987009,0.4006457469314694
1810034E14Rik,-0.00042291316450818054,0.00042291316450818054,0.979912638637214
Slc35d2,0.04316569074554989,0.04316569074554989,0.010137659753730823
0610007P08Rik,0.024366695553365195,0.024366695553365195,0.14680665617618652
Zfp874a,-0.03656080700157054,0.03656080700157054,0.029450638112072863
Lpcat1,0.03483245298443485,0.03483245298443485,0.03804180039030774
Nkd2,-0.011564368253062781,0.011564368253062781,0.49112800841737186
Trip13,0.012974722657742282,0.012974722657742282,0.439823225806512
Gm9776,-0.017829918862454733,0.017829918862454733,0.288416790720945
Bhmt,0.009980356977570153,0.009980356977570153,0.5523767644284138
Cmya5,0.019262092952551404,0.019262092952551404,0.2514276408652052
Fam151b,-0.02355510587457165,0.02355510587457165,0.1607467754662505
Dhfr,0.0214242628492411,0.0214242628492411,0.20207751215024458
Ckmt2,-0.04968779355349677,0.04968779355349677,0.0030761297220859123
Zcchc9,-0.0010319004772666104,0.0010319004772666104,0.9510128287223122
4833422C13Rik,0.014588477495084339,0.014588477495084339,0.38507608037888497
A830009L08Rik,0.0012319753639679417,0.0012319753639679417,0.9415303512556938
Hapln1,-0.040810150560367915,0.040810150560367915,0.01507078409254695
Edil3,0.01986133255768294,0.01986133255768294,0.23697760426967276
Mblac2,0.04131641710287349,0.04131641710287349,0.013860725248462807
Polr3g,0.04087142331763563,0.04087142331763563,0.014919547226994902
Gcg,-0.009600150752582061,0.009600150752582061,0.5676167789660784
Gpr98,-0.02660319216556863,0.02660319216556863,0.11316638715970372
A830082K12Rik,-0.03033779576129303,0.03033779576129303,0.07082500718936505
Nr2f1,-0.003768003813259059,0.003768003813259059,0.822499324110203
Fam172a,0.030585128517889287,0.030585128517889287,0.06855621928267609
2210408I21Rik,0.01142786610873165,0.01142786610873165,0.4962586476388204
Glrx,0.01352234984524085,0.01352234984524085,0.42076230890010546
Mir682,-0.022312648057418557,0.022312648057418557,0.18399165991732805
Pcsk1,0.014116346795987014,0.014116346795987014,0.4006457469314694
Zfp72,0.0012319753639679415,0.0012319753639679415,0.9415303512556938
Lrrc14b,0.009980356977570158,0.009980356977570158,0.5523767644284138
Ahrr,0.018728738591172227,0.018728738591172227,0.2647962453158775
6230400D17Rik,-0.013024415841567485,0.013024415841567485,0.4380734140068137
Ptch1,0.0021403566054517286,0.0021403566054517286,0.8986018278376953
Plau,-0.0023282910481468326,0.0023282910481468326,0.8897530980008761
Kcnma1,0.007293636674448927,0.007293636674448927,0.664115934553725
Gm6904,0.009980356977570165,0.009980356977570165,0.5523767644284049
F630043A04Rik,-0.00425219652659693,0.00425219652659693,0.8001456125358491
Il17d,-0.03927046499636148,0.03927046499636148,0.01934076760811296
Ift88,0.015849582090797423,0.015849582090797423,0.3453356015413914
Cryl1,0.035843478733028185,0.035843478733028185,0.03278939460685497
Gjb2,-0.013580494822717813,0.013580494822717813,0.4187673590646378
Gzmb,0.026295564679866688,0.026295564679866688,0.11739645725413211
Ctsg,0.03873316945579146,0.03873316945579146,0.021061949529839617
Mcpt4,-0.0429531640926432,0.0429531640926432,0.0105146718599602
Gm5801,-0.0130633053909975,0.0130633053909975,0.4367068189153389
Cma1,-0.030355323701561934,0.030355323701561934,0.07066222209447166
Cdadc1,-0.08420075380304869,0.08420075380304869,5.117060050120242e-07
Sdr39u1,0.03141208519904406,0.03141208519904406,0.0614002414232974
Ltb4r1,-0.0020601283689917747,0.0020601283689917747,0.9023832116198874
Ltb4r2,0.02030325919996151,0.02030325919996151,0.2267037911749596
Tgm1,0.0031943340561263593,0.0031943340561263593,0.8491701110483906
Tssk4,0.022343667821898363,0.022343667821898363,0.183382540749521
Rec8,0.018674127619820825,0.018674127619820825,0.2661922094551203
Fitm1,-0.000955891039329455,0.000955891039329455,0.9546171601352712
Lrrc16b,-0.04160917308280088,0.04160917308280088,0.013200837260952256
Dhrs4,-0.0013722305410969625,0.0013722305410969625,0.9348878631676979
Jph4,0.020303259199961524,0.020303259199961524,0.2267037911749596
Zfhx2,-0.04061371560268064,0.04061371560268064,0.015564773962230855
Cmtm5,-0.01639067411922496,0.01639067411922496,0.3291160680334
Nfatc4,0.0005480373297283387,0.0005480373297283387,0.9739714079128466
Efs,0.024984491953873974,0.024984491953873974,0.13682962469909588
Mipep,0.008147309770211547,0.008147309770211547,0.627631038766476
Sgcg,-0.01639067411922494,0.01639067411922494,0.3291160680334
Rhobtb2,-0.024350137044278776,0.024350137044278776,0.14708152243069134
Gm16677,0.01872873859117224,0.01872873859117224,0.2647962453158775
Nefm,-0.009600150752582075,0.009600150752582075,0.5676167789660784
Nefl,0.009980356977570158,0.009980356977570158,0.5523767644284138
Dock5,0.008742867938282491,0.008742867938282491,0.6026992799569705
Kctd9,-0.014715237171172773,0.014715237171172773,0.38095967220545035
Cdca2,0.011946418688566891,0.011946418688566891,0.47692076443401415
Gm5464,-0.013063305390997456,0.013063305390997456,0.4367068189153389
Adra1a,0.01872873859117222,0.01872873859117222,0.2647962453158775
1700001G11Rik,-0.02355510587457171,0.02355510587457171,0.16074677546624713
Ptk2b,-0.012632047632691703,0.012632047632691703,0.45199822911293425
Tnfrsf19,-0.029498956231409926,0.029498956231409926,0.07898202566704603
Esco2,0.027395973292479756,0.027395973292479756,0.1028176012470436
Scara5,-0.04938539717793643,0.04938539717793643,0.0032611096407166706
Extl3,0.00206573770909829,0.00206573770909829,0.9021187545453001
Kif13b,0.10568123001269918,0.10568123001269918,2.799719032090082e-10
Xkr6,0.009980356977570149,0.009980356977570149,0.5523767644284138
Mtmr9,0.006824088325700791,0.006824088325700791,0.6845356800013512
Fam167a,-0.016198662520879703,0.016198662520879703,0.33481432645753756
2700070H01Rik,0.01872873859117223,0.01872873859117223,0.2647962453158775
Wdfy2,-0.0022333509299153702,0.0022333509299153702,0.8942216257670165
Dleu7,-0.04081015056036798,0.04081015056036798,0.01507078409254695
Kcnrg,0.020360716848402613,0.020360716848402613,0.22539172045381914
Arl11,0.012401016747285273,0.012401016747285273,0.460312938754348
Pbk,0.017051338404218356,0.017051338404218356,0.30999275459455305
Ppp1r3e,0.013808255004224617,0.013808255004224617,0.4110066847715075
Slc7a8,0.0026604994016302982,0.0026604994016302982,0.8741455654292849
Cebpe,0.020303259199961367,0.020303259199961367,0.2267037911749596
Anxa8,-0.0013753788627237093,0.0013753788627237093,0.9347388088313977
Arhgap22,0.0024534891072028045,0.0024534891072028045,0.8838657967427266
Lrrc18,-0.002253369186856284,0.002253369186856284,0.8932791463279643
E130203B14Rik,-0.046878457517770984,0.046878457517770984,0.005230615930914383
1810011H11Rik,0.014116346795987009,0.014116346795987009,0.4006457469314694
Oxnad1,-0.01602507902923087,0.01602507902923087,0.34002005837722965
Hacl1,0.02561474945360242,0.02561474945360242,0.1271986546863474
Colq,-0.021442979589806326,0.021442979589806326,0.2016835759709451
Dnahc1,0.009980356977570146,0.009980356977570146,0.5523767644284138
Tnnc1,-0.006510912491919981,0.006510912491919981,0.6982855227815217
Nt5dc2,-0.0042407472429179015,0.0042407472429179015,0.8006723841530997
Fam35a,-0.008153694953483899,0.008153694953483899,0.6273614010791948
Nek4,0.0038373023735182835,0.0038373023735182835,0.8192907178804452
Itih4,-0.01890353149724688,0.01890353149724688,0.2603621332419908
Sfmbt1,0.024043226445502445,0.024043226445502445,0.1522476350706972
Dcp1a,-0.011149981550997064,0.011149981550997064,0.5067910356645616
Cacna1d,-0.023555105874571648,0.023555105874571648,0.1607467754662505
Il17rb,-0.0214429795898063,0.0214429795898063,0.2016835759709451
Cacna2d3,-0.009600150752582044,0.009600150752582044,0.5676167789660784
Wnt5a,-0.02546936601417051,0.02546936601417051,0.12937209299462635
Appl1,0.0151713956756751,0.0151713956756751,0.36637109891919
Asb14,-0.002075808619244624,0.002075808619244624,0.9016439802483667
Ppifos,0.009980356977570156,0.009980356977570156,0.5523767644284138
4931406H21Rik,0.0269841235216224,0.0269841235216224,0.10809575697125663
Itih3,-0.01787444661033537,0.01787444661033537,0.28721420458309743
Fam25c,-0.02355510587457166,0.02355510587457166,0.16074677546624713
Ldb3,0.02434520525119081,0.02434520525119081,0.14716346468481756
Cdhr1,0.0012319753639679415,0.0012319753639679415,0.9415303512556938
4930579G18Rik,0.011237977103972738,0.011237977103972738,0.5034431694702958
Cdh24,0.012896652004476587,0.012896652004476587,0.44258035495140075
Psmb11,-0.003768003813259161,0.003768003813259161,0.8224993241101956
Jub,0.0007724280586679992,0.0007724280586679992,0.9633205675909279
Rem2,-0.03769456936526204,0.03769456936526204,0.024770024665459252
Rpgrip1,-0.06473831937700242,0.06473831937700242,0.00011418356976261991
G630016D24Rik,0.02649017160393603,0.02649017160393603,0.11470632087819135
Zfp219,-0.009765839473968432,0.009765839473968432,0.5609506895830743
Slc39a2,0.009980356977570147,0.009980356977570147,0.5523767644284138
Rnase1,0.015152580821511706,0.015152580821511706,0.36696584933086696
Rnase6,0.0031456300239814834,0.0031456300239814834,0.8514428587402356
Rnase12,0.009980356977570153,0.009980356977570153,0.5523767644284138
Rnase10,-0.005557750576314028,0.005557750576314028,0.7407297302898995
Rpph1,-0.0002576098200958903,0.0002576098200958903,0.9877633384052172
Ccnb1ip1,-0.02355510587457165,0.02355510587457165,0.1607467754662505
Tlr11,-0.023555105874571724,0.023555105874571724,0.16074677546624713
3632451O06Rik,-0.011057963003488196,0.011057963003488196,0.5103044306180864
Gm6498,-0.0071281140898259284,0.0071281140898259284,0.6712867496055125
Dlgap5,0.012420770468596897,0.012420770468596897,0.45959868303034507
Cdkn3,0.023500383676946512,0.023500383676946512,0.16172150585372214
Gpr137c,-0.03331664830115103,0.03331664830115103,0.04724682418385591
Ear2,0.013096231033069165,0.013096231033069165,0.43555171939182896
Ear1,-0.009600150752582044,0.009600150752582044,0.5676167789660784
Sh2d4b,0.01433761036878172,0.01433761036878172,0.39330249346194474
2610528A11Rik,0.030158561738743695,0.030158561738743695,0.07250729149295237
Dusp13,0.01729136235131699,0.01729136235131699,0.30323050576323834
Gm16907,-0.0029368800015138535,0.0029368800015138535,0.8611978172872589
2010111I01Rik,-0.02533501381482001,0.02533501381482001,0.1314061467275739
Fbp1,0.007323373386434132,0.007323373386434132,0.662830899531293
Hhipl1,0.02872124756741112,0.02872124756741112,0.08721179936522842
Bcl11b,0.016412782969616926,0.016412782969616926,0.3284640086450301
Atg2b,-0.04900492929637312,0.04900492929637312,0.003508219280846194
Bdkrb2,0.03876016571988918,0.03876016571988918,0.020972388085552546
D430019H16Rik,-0.023555105874571707,0.023555105874571707,0.16074677546624713
Gsc,0.0012319753639679412,0.0012319753639679412,0.9415303512556938
Serpina3m,0.0012319753639679423,0.0012319753639679423,0.9415303512556938
Serpina3k,-0.023555105874571665,0.023555105874571665,0.16074677546624713
Serpina3i,-0.0011817082600939096,0.0011817082600939096,0.943912016501372
Serpina3h,-0.03331664830115102,0.03331664830115102,0.04724682418385591
Serpina3f,-0.0023205780211923337,0.0023205780211923337,0.890115996839843
Cyp46a1,0.0012319753639679425,0.0012319753639679425,0.9415303512556938
Serpina3c,-0.009393982053582741,0.009393982053582741,0.5759640419604073
Serpina1e,0.010864505429382307,0.010864505429382307,0.5177322215259464
Serpina1c,-0.02355510587457167,0.02355510587457167,0.16074677546624713
Serpina1a,-0.03331664830115108,0.03331664830115108,0.04724682418385591
Serpina1d,0.06611617869522088,0.06611617869522088,8.128305419573486e-05
Ppp4r4,0.007785217469703965,0.007785217469703965,0.6430021269321726
Ifi27l2b,0.006725157682200339,0.006725157682200339,0.6888681664550934
Otub2,-0.010350655030367665,0.010350655030367665,0.5377295072116164
Asb2,0.014920554393105289,0.014920554393105289,0.37434974023186446
Prima1,-0.0020758086192446466,0.0020758086192446466,0.9016439802483667
Unc79,0.009980356977570146,0.009980356977570146,0.5523767644284138
Gpr68,0.010217667828378909,0.010217667828378909,0.5429673516033817
Serpina12,0.017291362351316987,0.017291362351316987,0.30323050576323834
9030617O03Rik,0.006057166724468867,0.006057166724468867,0.718382794329506
Slc25a47,-0.013537891843350055,0.013537891843350055,0.4202285186973706
Dlk1,-0.021234998228352942,0.021234998228352942,0.2060925471827303
4930427A07Rik,0.03578933567654574,0.03578933567654574,0.03305405578970545
Brf1,-0.019636646421960575,0.019636646421960575,0.2423253606402878
BC022687,-0.03635667348081349,0.03635667348081349,0.03036962091543948
Pld4,0.01281015046449559,0.01281015046449559,0.445646735117519
A530016L24Rik,-0.013063305390997471,0.013063305390997471,0.4367068189153389
Aspg,-0.023555105874571734,0.023555105874571734,0.16074677546624713
Zfyve21,-0.04190675409055156,0.04190675409055156,0.012558682336027678
Xrcc3,0.011237977103972695,0.011237977103972695,0.5034431694702958
Trmt61a,0.0005309252594609332,0.0005309252594609332,0.9747838570423003
2810029C07Rik,-0.03769456936526217,0.03769456936526217,0.024770024665458662
Gm266,-0.03331602369558102,0.03331602369558102,0.04725097261975276
Begain,-0.023555105874571682,0.023555105874571682,0.16074677546624713
A230065H16Rik,-0.01795653713893805,0.01795653713893805,0.2850060175108599
Traf3,-0.014472371252775526,0.014472371252775526,0.38887027704655636
Stk30,-0.0020758086192445156,0.0020758086192445156,0.9016439802483749
Wdr20a,-0.003239516047129378,0.003239516047129378,0.8470628369786101
1700001K19Rik,0.02505970783999951,0.02505970783999951,0.13565152841770792
B930059L03Rik,-0.042574081508613956,0.042574081508613956,0.011218193834873644
Dio3,-0.02224162098386639,0.02224162098386639,0.18539202006136182
Dio3os,-0.033280102115205504,0.033280102115205504,0.047490068307913115
Mirg,-0.05574170357252957,0.05574170357252957,0.0008963005687674116
Rian,-0.10721696046321794,0.10721696046321794,1.5365902978692976e-10
6430411K18Rik,-0.025979281385341748,0.025979281385341748,0.12187388493903678
Rtl1,-0.02144297958980628,0.02144297958980628,0.2016835759709451
Amn,0.0012319753639679421,0.0012319753639679421,0.9415303512556938
Gm10432,0.01071217759894083,0.01071217759894083,0.5236199403983702
Kcnk13,-0.008079466590770754,0.008079466590770754,0.6304990287010503
2610021K21Rik,-0.009600150752582024,0.009600150752582024,0.5676167789660784
Actn1,-0.11392140556599148,0.11392140556599148,1.0136328225700437e-11
2310015A10Rik,-0.004855520448221707,0.004855520448221707,0.7725212820139163
Rdh12,0.026723730630907463,0.026723730630907463,0.11154201183972096
Arg2,-0.007061047191597621,0.007061047191597621,0.6742008242903144
Plekhh1,-0.021778983368673767,0.021778983368673767,0.19470658331667476
Tmem229b,-0.01973423953895232,0.01973423953895232,0.2399922130822853
Rab15,0.007863151365490453,0.007863151365490453,0.6396805518944816
Spnb1,-0.0011817082600937847,0.0011817082600937847,0.9439120165013811
AI463170,0.009980356977570163,0.009980356977570163,0.5523767644284049
Ppp1r36,-0.0020758086192445425,0.0020758086192445425,0.9016439802483749
Gphb5,0.02739597329247974,0.02739597329247974,0.1028176012470436
Galntl1,-0.011839541342410215,0.011839541342410215,0.48087238851336245
Dbpht2,0.009980356977570156,0.009980356977570156,0.5523767644284138
Slc38a6,0.015128092806848882,0.015128092806848882,0.3677408326381077
Trmt5,0.020771804532344836,0.020771804532344836,0.21616229533178935
Six1,-0.01828848291022528,0.01828848291022528,0.2761941205427965
4930447C04Rik,-0.02355510587457169,0.02355510587457169,0.16074677546624713
Lrrc9,0.020303259199961513,0.020303259199961513,0.2267037911749596
Gpr135,-0.023555105874571654,0.023555105874571654,0.1607467754662505
4930404H11Rik,-0.015203771846793243,0.015203771846793243,0.36534907374598485
Trim9,0.01872873859117223,0.01872873859117223,0.2647962453158775
Pygl,0.02631137661693595,0.02631137661693595,0.11717605074362307
Mettl21d,0.026107771393126394,0.026107771393126394,0.12003909584220122
5830428M24Rik,-0.007128114089825938,0.007128114089825938,0.6712867496055125
1700086L19Rik,0.0029764968513367467,0.0029764968513367467,0.8593448332408065
Gm20337,-0.06473460419457008,0.06473460419457008,0.0001142872538868611
Slc8a3,0.009980356977570163,0.009980356977570163,0.5523767644284049
Gm4787,-0.033316648301151,0.033316648301151,0.04724682418385591
Eml5,0.008145413002747882,0.008145413002747882,0.6277111462782997
Spata7,-0.010817453264294237,0.010817453264294237,0.5195472029563067
Kcnk10,0.02030325919996152,0.02030325919996152,0.2267037911749596
Gpr65,0.0006455117431308254,0.0006455117431308254,0.9693440448165904
Tshr,0.01872873859117221,0.01872873859117221,0.2647962453158775
Dio2,-0.03110085093025062,0.03110085093025062,0.06401734467152072
Nrxn3,0.01872873859117225,0.01872873859117225,0.2647962453158775
Gm16381,-0.024315892148084394,0.024315892148084394,0.1476512250885955
Snw1,0.0037265773463878663,0.0037265773463878663,0.8244188407223533
Sptlc2,0.03913263923658533,0.03913263923658533,0.0197701381689979
4933437F05Rik,-0.03331664830115108,0.03331664830115108,0.04724682418385591
Gstz1,-0.023384226569086085,0.023384226569086085,0.16380530855773093
Ngb,0.009980356977570147,0.009980356977570147,0.5523767644284138
Esrrb,-0.023555105874571724,0.023555105874571724,0.16074677546624713
Fam164c,-0.03717180942311718,0.03717180942311718,0.026841514973875585
Prox2,0.022580474319195024,0.022580474319195024,0.17878163563674254
D030025P21Rik,-0.0020758086192446345,0.0020758086192446345,0.9016439802483667
Ltbp2,-0.05773160800787045,0.05773160800787045,0.00058179786241448
Tmem90a,0.02649017160393603,0.02649017160393603,0.11470632087819135
Fam161b,0.000637152488892031,0.000637152488892031,0.9697408420573351
Acot6,0.009980356977570153,0.009980356977570153,0.5523767644284138
Acot1,0.016228642877272638,0.016228642877272638,0.33392044820329025
Papln,-0.007101457153190653,0.007101457153190653,0.6724444122079636
Map3k9,0.011946418688566893,0.011946418688566893,0.47692076443401415
Adam4,0.011217078302529979,0.011217078302529979,0.5042372238105404
Ncapg2,-0.004179130570744972,0.004179130570744972,0.8035088643511407
Ptprn2,0.011217078302530046,0.011217078302530046,0.5042372238105404
Cdca7l,0.029416411988611602,0.029416411988611602,0.07982440106150088
Dnahc11,0.01872873859117222,0.01872873859117222,0.2647962453158775
Omd,-0.015685196107635788,0.015685196107635788,0.3503623731345889
Fgd3,-0.013580494822717835,0.013580494822717835,0.4187673590646378
Barx1,0.0012319753639679415,0.0012319753639679415,0.9415303512556938
Ptpdc1,0.02809922989417725,0.02809922989417725,0.09428049231719525
Zfp169,-0.0011817082600938038,0.0011817082600938038,0.9439120165013811
Kdm1b,0.005753633465735692,0.005753633465735692,0.7319374340943791
Tpmt,-0.008184161358753692,0.008184161358753692,0.6260755311533615
Nhlrc1,-0.01663733788140351,0.01663733788140351,0.32188866709128205
Cap2,-0.003413767562881906,0.003413767562881906,0.8389461625810987
Rbm24,0.014116346795987032,0.014116346795987032,0.4006457469314694
Gm1574,0.00998035697757016,0.00998035697757016,0.5523767644284049
9430083A17Rik,-0.03369246440660638,0.03369246440660638,0.04480567722632254
Cd83,-0.0153890304558048,0.0153890304558048,0.35953525537224346
Gm10790,-0.03331664830115104,0.03331664830115104,0.04724682418385591
Elovl2,0.017291362351317074,0.017291362351317074,0.3032305057632318
Pak1ip1,0.039588415177751565,0.039588415177751565,0.018381195975822984
Tfap2a,-0.02355510587457173,0.02355510587457173,0.16074677546624713
Dsp,-0.033316648301151094,0.033316648301151094,0.04724682418385591
Cage1,-0.005915240410185496,0.005915240410185496,0.7247099626224557
F13a1,-0.024999805275042024,0.024999805275042024,0.13658913671579187
Nrn1,-0.028863536169501044,0.028863536169501044,0.08565643946952908
Fars2,-0.001549640330292478,0.001549640330292478,0.9264922759987997
Ppp1r3g,-0.015787063156556674,0.015787063156556674,0.34724193158206923
Rpp40,-0.0020060583741756633,0.0020060583741756633,0.9049329381067948
Rnf182,-0.01877398473049117,0.01877398473049117,0.2636434911267464
Nxnl2,-0.01493931988956247,0.01493931988956247,0.37374916494830246
Sema4d,-0.0010168237374270027,0.0010168237374270027,0.9517276832701564
Gm2848,-0.008300564385892838,0.008300564385892838,0.6211730917965461
Fbp2,0.05867883457876082,0.05867883457876082,0.00047140695181350736
Gm5141,0.0419374294254663,0.0419374294254663,0.01249408572537732
6720489N17Rik,0.04267450131670887,0.04267450131670887,0.01102787315852061
Gm3604,0.02762059931089793,0.02762059931089793,0.10002641359228612
BC052688,-0.005011184557009738,0.005011184557009738,0.7654388907409635
A230056J06Rik,-0.0020758086192445998,0.0020758086192445998,0.9016439802483749
Agtpbp1,-0.03639678480635598,0.03639678480635598,0.030187125393886502
Ntrk2,-0.055381033320675545,0.055381033320675545,0.000967947153835282
Slc28a3,-0.023555105874571707,0.023555105874571707,0.16074677546624713
Kif27,0.018728738591172214,0.018728738591172214,0.2647962453158775
Spock1,0.009980356977570161,0.009980356977570161,0.5523767644284049
Tifab,0.0014863956601173344,0.0014863956601173344,0.9294843225750603
Pitx1,-0.02355510587457173,0.02355510587457173,0.16074677546624713
Catsper3,0.020303259199961527,0.020303259199961527,0.2267037911749596
B4galt7,0.007592665300341775,0.007592665300341775,0.6512393106897436
Rgs14,0.004390761838900297,0.004390761838900297,0.7937776134309572
Mxd3,-0.0020758086192446466,0.0020758086192446466,0.9016439802483667
Fgfr4,0.017131332166612372,0.017131332166612372,0.307728097916342
Zfp346,-0.018022410410846526,0.018022410410846526,0.2832423865120086
Hk3,0.0029317001746868186,0.0029317001746868186,0.8614401480743896
Unc5a,0.03152794682734268,0.03152794682734268,0.06044888289578121
Arl10,0.03135269363416552,0.03135269363416552,0.061892699413797825
Hrh2,-0.0020758086192446414,0.0020758086192446414,0.9016439802483667
Ror2,0.01707664589170273,0.01707664589170273,0.30927510245307127
BB123696,-0.009600150752582016,0.009600150752582016,0.5676167789660784
Eci3,0.012239056880735741,0.012239056880735741,0.4661924392317482
Egr3,0.005960566953784833,0.005960566953784833,0.7226872080658039
Slc22a23,-0.013130539750333084,0.013130539750333084,0.4343499750976465
Serpinb6c,0.03518613322948308,0.03518613322948308,0.03612834074804284
Hist1h2ag,0.01872873859117225,0.01872873859117225,0.2647962453158775
Hist1h2bk,0.0012319753639679408,0.0012319753639679408,0.9415303512556938
Hist1h4m,-0.03018046861546199,0.03018046861546199,0.07229993641714415
Hist1h3i,-0.01877398473049112,0.01877398473049112,0.2636434911267464
Hist1h1b,-0.040101604108633136,0.040101604108633136,0.016920165969485867
Hist1h2bm,-0.023555105874571717,0.023555105874571717,0.16074677546624713
Hist1h2bl,-0.033316648301151025,0.033316648301151025,0.04724682418385591
Zkscan4,0.01996916293497067,0.01996916293497067,0.23444095728681744
Nkapl,-0.024731719166653593,0.024731719166653593,0.14084663768643027
Pgbd1,-0.023555105874571675,0.023555105874571675,0.16074677546624713
Aoah,0.00014768128083615726,0.00014768128083615726,0.9929848427386986
Hist1h3f,-0.011629941445378211,0.011629941445378211,0.48867350603108456
Gpr141,0.0017402276198723854,0.0017402276198723854,0.9174822206668051
Epdr1,-0.045969201128677514,0.045969201128677514,0.006176592428742553
Amph,0.02030325919996152,0.02030325919996152,0.2267037911749596
5033411D12Rik,0.017141781701187978,0.017141781701187978,0.30743307755068255
Hecw1,0.022343667821898377,0.022343667821898377,0.183382540749521
Gng4,-0.025700870740443835,0.025700870740443835,0.12592462607444263
Edaradd,0.022343667821898328,0.022343667821898328,0.1833825407495241
Chrm3,0.024158247189641952,0.024158247189641952,0.1502955904477679
Idi2,-0.017956537138937984,0.017956537138937984,0.2850060175108599
1700016G22Rik,0.003194334056126381,0.003194334056126381,0.8491701110483906
Calml3,0.014116346795987045,0.014116346795987045,0.4006457469314694
2810429I04Rik,-0.009600150752582033,0.009600150752582033,0.5676167789660784
A530099J19Rik,0.0031943340561264035,0.0031943340561264035,0.8491701110483906
Hist1h4f,-0.023555105874571724,0.023555105874571724,0.16074677546624713
Hist1h1d,-0.04049134130596839,0.04049134130596839,0.015879668157543044
Hist1h3e,-0.04037286192476113,0.04037286192476113,0.01618986152487305
Serpinb1b,-0.011597211248336825,0.011597211248336825,0.4898978193607222
Serpinb9b,0.009980356977570147,0.009980356977570147,0.5523767644284138
Serpinb6b,0.015016270177217598,0.015016270177217598,0.37129266853753373
Mylk4,-0.009204452506497483,0.009204452506497483,0.5836883554549623
Foxf2,0.009980356977570149,0.009980356977570149,0.5523767644284138
Hus1b,0.009980356977570154,0.009980356977570154,0.5523767644284138
Agtr1a,-0.025796376313146675,0.025796376313146675,0.12452341512208187
Mboat1,0.00997732387733913,0.00997732387733913,0.5524975431623249
Mrs2,0.02520196860281251,0.02520196860281251,0.13344474777331286
Gpld1,0.006553635922282189,0.006553635922282189,0.6964038065763416
D130043K22Rik,-0.023555105874571724,0.023555105874571724,0.16074677546624713
Fam65b,-0.006668835750416913,0.006668835750416913,0.6913392581703711
Gm11346,-0.04672965186534801,0.04672965186534801,0.005375873553107177
Trim38,0.02234366782189836,0.02234366782189836,0.183382540749521
Hist1h1a,0.021485675349593655,0.021485675349593655,0.20078704237360917
Hist1h3a,-0.04544350583940845,0.04544350583940845,0.006791276794626225
Hist1h4a,0.00012957841813031397,0.00012957841813031397,0.9938447468098052
Hist1h4b,0.007570376372346598,0.007570376372346598,0.6521955871470703
Hist1h2ab,0.003194334056126445,0.003194334056126445,0.8491701110483906
Hist1h2bb,-0.03331664830115108,0.03331664830115108,0.04724682418385591
Hist1h3c,0.014116346795987033,0.014116346795987033,0.4006457469314694
Hist1h2ac,0.010393624592970142,0.010393624592970142,0.5360425424441995
Hist1h3d,-0.009204452506497504,0.009204452506497504,0.5836883554549495
Hist1h2bf,0.002976496851336653,0.002976496851336653,0.8593448332408175
Hist1h2bg,-0.030934649036452856,0.030934649036452856,0.06545219519396779
4930447K03Rik,0.007929434392012484,0.007929434392012484,0.6368612088553345
Piwil2,-0.0011817082600938948,0.0011817082600938948,0.943912016501372
Phyhip,-0.02355510587457174,0.02355510587457174,0.16074677546624713
