,Pearson Correlation,Absolute Correlation,P-values
1700020D05Rik,-0.02585765175316812,0.02585765175316812,0.401457581551806
Gm962,-0.02667586052302005,0.02667586052302005,0.3867209735646223
Dtx3l,0.02422465811904316,0.02422465811904316,0.4318569661887484
Kcnk7,-0.01740350668938994,0.01740350668938994,0.572310610477659
Ehbp1l1,0.033706398844989806,0.033706398844989806,0.2740328333213955
Nrg4,0.06049649902009564,0.06049649902009564,0.04947879974087891
Slc25a45,0.0456172116809506,0.0456172116809506,0.13868754805524247
Ovol1,-0.034380867195855896,0.034380867195855896,0.2645407994519766
Pik3c3,-0.024190636299329094,0.024190636299329094,0.4325041523124593
Ptprcap,0.074804584973542,0.074804584973542,0.015089026235620353
Cabp4,-0.021121571440738847,0.021121571440738847,0.49314963299018116
Cadm2,0.11855527915072524,0.11855527915072524,0.00011347017388038201
Gm2109,-0.0719301501686825,0.0719301501686825,0.019459800690790067
Rax,0.015629385086525553,0.015629385086525553,0.6120962185428441
Arid3b,0.11494611213896272,0.11494611213896272,0.00018291119459103275
Ccbe1,0.06599438690050052,0.06599438690050052,0.032085502067427
Pmaip1,0.10301617158789075,0.10301617158789075,0.00080521438678009
Wdr7,0.09095702289231554,0.09095702289231554,0.0031066580483219627
Hspa1l,0.011127995918213274,0.011127995918213274,0.7180781455856035
Mppe1,0.036882270580157694,0.036882270580157694,0.2313255006006103
Elovl4,0.10283188657867903,0.10283188657867903,0.0008229161710480555
Slmo1,-0.025857651753168107,0.025857651753168107,0.401457581551806
Cep76,0.029025396670350166,0.029025396670350166,0.34627054355581777
Epha6,0.042815512777055684,0.042815512777055684,0.1646293556011404
Trim61,-0.04377057341648675,0.04377057341648675,0.15540482279915802
Gnal,0.017560502535754172,0.017560502535754172,0.5688497899386137
4930503L19Rik,0.07059867914484597,0.07059867914484597,0.02183405043622081
Robo1,-0.053305891711491804,0.053305891711491804,0.0835242025477892
Robo2,-0.023024927514818553,0.023024927514818553,0.45501546344641774
Mrpl39,-0.014580703005184131,0.014580703005184131,0.6361731712944746
Grpel2,0.06690765772642063,0.06690765772642063,0.02977498177782584
Afap1l1,0.027803224674454986,0.027803224674454986,0.3669645518723401
D16Ertd472e,0.0816078939866562,0.0816078939866562,0.008002394678309262
Btg3,0.05136759917588444,0.05136759917588444,0.09539875680757029
Ablim3,0.07210248672876106,0.07210248672876106,0.019169590165797678
Fam38b,-0.01614522257339062,0.01614522257339062,0.6004026137982751
E330011O21Rik,-0.025857651753168096,0.025857651753168096,0.401457581551806
Adrb2,5.012723956551682e-05,5.012723956551682e-05,0.9987024481046667
Nrip1,0.08985946540840034,0.08985946540840034,0.003487359686461248
Samsn1,0.045327806283105045,0.045327806283105045,0.141211992173961
Htr4,0.05780725165461814,0.05780725165461814,0.06052254888294766
Spink10,0.0024500524245541578,0.0024500524245541578,0.9366465815896512
Apcdd1,-0.021121571440738843,0.021121571440738843,0.49314963299018116
Sh3tc2,0.07067005053235315,0.07067005053235315,0.021700674126689225
Rwdd2a,0.04401889104901175,0.04401889104901175,0.1530718480096437
Stard6,-0.03989189942373877,0.03989189942373877,0.1954242001974937
Lipg,-0.08498167003771072,0.08498167003771072,0.005744937124194485
Mtl5,0.009313348515628596,0.009313348515628596,0.7625357283198771
Gm4827,0.011996710914250879,0.011996710914250879,0.6971175526934861
C330027C09Rik,0.005992501595959531,0.005992501595959531,0.8458532712932919
Chka,0.0476276459190996,0.0476276459190996,0.12209834035252508
Retnlg,0.052388082760065444,0.052388082760065444,0.08898887618190177
Retnla,0.11337150751293061,0.11337150751293061,0.00022431560833512435
5330426P16Rik,0.07615338159828261,0.07615338159828261,0.01335419482944718
Tcirg1,0.03924047001484378,0.03924047001484378,0.20282649707181624
Aldh3b2,-0.021121571440738847,0.021121571440738847,0.49314963299018116
Cd96,0.0428155127770557,0.0428155127770557,0.1646293556011404
Tbx10,-0.036576405342087004,0.036576405342087004,0.23522036999849527
Doc2g,-0.03992353365042013,0.03992353365042013,0.1950698385012372
Plcxd2,0.05854277606576946,0.05854277606576946,0.057316379188537075
Neil1,-0.03151018571806106,0.03151018571806106,0.3065369863932786
Aldh3b1,0.01795902370278083,0.01795902370278083,0.5601099008920418
Ska1,0.0428155127770557,0.0428155127770557,0.1646293556011404
Rpp25,0.014399030902480327,0.014399030902480327,0.6403844819490194
Cndp1,-0.022486413556654938,0.022486413556654938,0.46563332517217754
Col8a1,0.03546443635110642,0.03546443635110642,0.24976990300725732
Filip1l,0.060161156385797374,0.060161156385797374,0.050756421479407336
2610528E23Rik,-0.05432792698804868,0.05432792698804868,0.07776172444050472
8030462N17Rik,0.03045597733113463,0.03045597733113463,0.3230106721192088
Pstpip2,-0.025857651753168093,0.025857651753168093,0.401457581551806
Abi3bp,-0.027007828397346206,0.027007828397346206,0.38083718359042606
Zpld1,0.042815512777055705,0.042815512777055705,0.1646293556011404
Slc14a1,-0.024939341765689908,0.024939341765689908,0.4183918188674726
Ctdp1,0.0009416086605277815,0.0009416086605277815,0.9756300780900424
Impg2,-0.03538638404863147,0.03538638404863147,0.25081425748024594
Ube2cbp,-0.010719903632960857,0.010719903632960857,0.7279994965745362
Nfatc1,0.033155731676342844,0.033155731676342844,0.28195291771728975
Zfp236,-0.0044965461439590015,0.0044965461439590015,0.8840170293482423
Fam55c,-0.008539868414399139,0.008539868414399139,0.7817358257279633
Pard6g,0.02048901807313552,0.02048901807313552,0.5061913459032242
Lmln,0.011943708722422005,0.011943708722422005,0.6983900052987895
Ncrna00085,0.027184451619068257,0.027184451619068257,0.37772921464735276
Fpr1,0.037417237014952705,0.037417237014952705,0.2246236802793547
Trem2,0.06334786997813638,0.06334786997813638,0.039665605423482915
Notch3,0.009753332280533971,0.009753332280533971,0.7516779322988701
B430306N03Rik,0.059149788958427846,0.059149788958427846,0.05477780154973487
Ephx3,-0.03658560151745069,0.03658560151745069,0.23510259464783156
Treml2,0.014399030902480327,0.014399030902480327,0.6403844819490194
Treml4,0.04281551277705571,0.04281551277705571,0.1646293556011404
Trem3,0.04281551277705572,0.04281551277705572,0.1646293556011404
A530088E08Rik,0.0428155127770557,0.0428155127770557,0.1646293556011404
Pglyrp2,-0.021121571440738857,0.021121571440738857,0.49314963299018116
Trem1,0.06578795439246216,0.06578795439246216,0.03262852326022288
Mdfi,0.027317800399601792,0.027317800399601792,0.37539309957852635
Cyp4f17,-0.021565029928374828,0.021565029928374828,0.48411490386224915
Gm14872,0.02653643769816725,0.02653643769816725,0.3892085272568643
Usp49,-0.008833370213551316,0.008833370213551316,0.7744338776935458
Taf8,0.02071155724123923,0.02071155724123923,0.5015825695607339
1700001C19Rik,0.06727263714745711,0.06727263714745711,0.0288923814923885
Guca1a,0.08522947773351823,0.08522947773351823,0.005604281316071964
Polh,-0.04209234413087291,0.04209234413087291,0.17188366749088038
Zfp81,0.046912347401049055,0.046912347401049055,0.1278135262480871
Xpo5,-0.032415962642530806,0.032415962642530806,0.2928346600831384
Gm88,0.05136759917588446,0.05136759917588446,0.09539875680757029
Crip3,-0.01882805470137508,0.01882805470137508,0.5412798466422506
Zfp472,0.056036897495381516,0.056036897495381516,0.06885146237659727
Apobec2,0.037787765183260574,0.037787765183260574,0.2200638195552513
Slc22a7,-0.023268494506339884,0.023268494506339884,0.450258148661163
Cyp4f41-ps,0.020818491744639216,0.020818491744639216,0.49937587829824254
Klhdc3,-0.034755907861516326,0.034755907861516326,0.25936177237429314
Cyp4f14,0.04281551277705569,0.04281551277705569,0.1646293556011404
Zfp811,0.042815512777055684,0.042815512777055684,0.1646293556011404
Pif1,0.0428155127770557,0.0428155127770557,0.1646293556011404
Guca1b,-0.008106314919556627,0.008106314919556627,0.7925571438948897
BC048355,0.09668776197856765,0.09668776197856765,0.0016657668060976903
Hsf2bp,0.02181995061123749,0.02181995061123749,0.47896217441485267
Mocs1,0.0071255338371503515,0.0071255338371503515,0.8171816917767291
Daam2,-0.021565029928374856,0.021565029928374856,0.48411490386224476
Zfp959,0.07865377223515978,0.07865377223515978,0.010598477631989196
Fsd1,-0.03564775936151321,0.03564775936151321,0.24732894888090431
Chaf1a,-0.010182779178674242,0.010182779178674242,0.741127269593815
Gm16197,0.0428155127770557,0.0428155127770557,0.1646293556011404
Rasl12,-0.02585765175316809,0.02585765175316809,0.401457581551806
4930539E08Rik,0.0428155127770557,0.0428155127770557,0.1646293556011404
Emr4,0.042815512777055705,0.042815512777055705,0.1646293556011404
Pnpla1,0.044972948670915044,0.044972948670915044,0.14435532376285945
Mapk13,0.0473568944020318,0.0473568944020318,0.12423770497724938
Lrg1,0.06977604460039383,0.06977604460039383,0.0234235226327178
Sema6b,0.032058238218077226,0.032058238218077226,0.29819634874962037
Tnfaip8l1,0.033415536734997094,0.033415536734997094,0.2781971020872927
Clps,0.08051220119707206,0.08051220119707206,0.008890254158134905
Stag1,0.0547866712521076,0.0547866712521076,0.0752825015354573
Plin4,-0.0006577559972571968,0.0006577559972571968,0.9829751598484137
Mad2l1bp,-0.07250972718770665,0.07250972718770665,0.018498773949757644
Nedd4,0.023515058827697884,0.023515058827697884,0.4454710826519745
Fgd2,-0.007570390162426703,0.007570390162426703,0.8059887369328295
Kif6,0.011996710914250891,0.011996710914250891,0.6971175526934861
Mns1,0.04281551277705571,0.04281551277705571,0.1646293556011404
Wdr4,0.01642304853780744,0.01642304853780744,0.5941466155080368
Rftn1,0.009153716750356297,0.009153716750356297,0.7664867683083222
Rsph1,0.032327756166516536,0.032327756166516536,0.2941506850946586
Tff2,-0.005143178566376329,0.005143178566376329,0.8674822288822803
Pot1b,0.02987889985154132,0.02987889985154132,0.3322681280508883
Abcg1,-0.10235322447546796,0.10235322447546796,0.0008705929905850882
4930509E16Rik,-0.025857651753168072,0.025857651753168072,0.401457581551806
Mdga1,-0.00440544499933898,0.00440544499933898,0.8863507742858366
Satb1,0.019065523575374436,0.019065523575374436,0.5361898766369376
Ostb,0.0028672965052695433,0.0028672965052695433,0.9258862703473606
Sgol1,0.03438055166520885,0.03438055166520885,0.26454518645004504
0610038L08Rik,0.022910589852322614,0.022910589852322614,0.4572584026599412
Plcl2,0.01982450735918898,0.01982450735918898,0.5200846035419142
Adamts10,0.0930211072232554,0.0930211072232554,0.0024914797274585665
Myo1f,0.08109285099457282,0.08109285099457282,0.008409362775412361
Trip4,0.04079195985574938,0.04079195985574938,0.18552484633190117
Ltb,0.0604124754045821,0.0604124754045821,0.04979636476182821
Egfl8,0.029985083484302635,0.029985083484302635,0.33055200792847206
Tnf,0.08139070082778267,0.08139070082778267,0.008171815266053064
Atp6v1g2,0.03830642961522969,0.03830642961522969,0.2137928988054001
Fbxl22,0.03872605841905486,0.03872605841905486,0.2088143850141598
H2-Q1,0.03923043381484853,0.03923043381484853,0.20294211374360144
Apom,0.02993744508404169,0.02993744508404169,0.33132122125321756
H2-Q8,0.05059897596251644,0.05059897596251644,0.10046628368478824
Ager,-0.017403506689389933,0.017403506689389933,0.572310610477659
H2-Q7,0.060541073762717015,0.060541073762717015,0.04931102053832792
Gpsm3,0.030280882679600062,0.030280882679600062,0.3258016173049771
Pou5f1,0.06057902334595223,0.06057902334595223,0.0491685543258525
BC051142,0.014399030902480328,0.014399030902480328,0.6403844819490194
H2-Aa,0.11658544946161511,0.11658544946161511,0.0001474982144653124
H2-Q6,0.03727993745211987,0.03727993745211987,0.2263303434824934
H2-Ob,0.03672059471962478,0.03672059471962478,0.23337853366918004
Ly6g5b,-0.005143178566376346,0.005143178566376346,0.8674822288822803
Ly6g6e,0.07839958648507966,0.07839958648507966,0.01085347551759448
Vps13c,0.11091426136689785,0.11091426136689785,0.0003068458124830674
Rora,0.0917586947403932,0.0917586947403932,0.0028529389892904067
C2cd4b,-0.029699381561183624,0.029699381561183624,0.33518251710145336
D17H6S56E-3,0.07505634784343697,0.07505634784343697,0.014750906897550944
Ng23,0.060579023345952346,0.060579023345952346,0.04916855432585209
Msh5,0.021280080462101645,0.021280080462101645,0.4899099550859091
Fkbpl,-0.026399488012910182,0.026399488012910182,0.3916613976908083
C2,0.05468116689924222,0.05468116689924222,0.07584690366692892
Narg2,0.01571378659686112,0.01571378659686112,0.6101760319688619
Rab8b,0.021222570636844112,0.021222570636844112,0.4910840430353161
C4a,-0.015036342813136854,0.015036342813136854,0.6256628259672208
AU023871,-0.05677575057737546,0.05677575057737546,0.06526761910900133
C4b,0.02617780518761945,0.02617780518761945,0.3956517015052324
Tnxb,0.08450542470106628,0.08450542470106628,0.00602421059844802
Cfb,0.10788301022414504,0.10788301022414504,0.0004477397737073738
Ticam1,0.015743806942482008,0.015743806942482008,0.6094936950070207
Tcf19,0.03477959900305173,0.03477959900305173,0.25903698692616794
Psors1c2,-0.005143178566376323,0.005143178566376323,0.8674822288822803
Gpr115,-0.02156502992837483,0.02156502992837483,0.48411490386224915
Gpr110,-0.02156502992837483,0.02156502992837483,0.48411490386224915
Kifc1,-0.04482931935787263,0.04482931935787263,0.14564271230059514
Gpr116,0.1060057774135368,0.1060057774135368,0.0005631081505760635
Aldh1a2,-0.04078307601993118,0.04078307601993118,0.1856207115042163
Polr2m,-0.011568158461111856,0.011568158461111856,0.7074301219971835
9130008F23Rik,0.033735325320095065,0.033735325320095065,0.27362103095502044
Mep1a,0.06342219408190267,0.06342219408190267,0.03943364368246147
Pram1,0.03363975782485124,0.03363975782485124,0.2749831552671042
Spats1,-0.00029858627574913576,0.00029858627574913576,0.9922711621153643
Tmem151b,0.06017366368758862,0.06017366368758862,0.0507082792481195
Nfkbie,0.02132793706619413,0.02132793706619413,0.4889340927043708
2810417H13Rik,0.024899720241073713,0.024899720241073713,0.4191317928602219
Capn11,-0.044829319357872634,0.044829319357872634,0.14564271230059514
Myzap,-0.023674841728442773,0.023674841728442773,0.44238441506776055
Cchcr1,-0.023022464859215074,0.023022464859215074,0.4550637075833987
H2-M3,0.0388333312737905,0.0388333312737905,0.20755526209581188
Zfp57,0.04281551277705569,0.04281551277705569,0.1646293556011404
Sfta2,0.031118812614913106,0.031118812614913106,0.31258675332058444
Mdc1,0.0485027832692747,0.0485027832692747,0.11537963577916091
Ppp1r18,0.08031299455041299,0.08031299455041299,0.00906080085222973
H2-DMa,0.04302439123172921,0.04302439123172921,0.16257750616377584
Dapk2,-0.04200177386608227,0.04200177386608227,0.17280877880634837
A930015D03Rik,-0.008106314919556648,0.008106314919556648,0.7925571438948897
Ubd,0.04281551277705569,0.04281551277705569,0.1646293556011404
H2-T24,0.014399030902480334,0.014399030902480334,0.6403844819490194
H2-T10,0.08625106085159279,0.08625106085159279,0.005056616384397033
Col11a2,-0.02585765175316811,0.02585765175316811,0.401457581551806
H2-T3,0.014399030902480327,0.014399030902480327,0.6403844819490194
Snx22,0.018250024286752344,0.018250024286752344,0.5537693561462544
H2-K2,0.047197274194270604,0.047197274194270604,0.12551257270682303
Ccnb2,-0.040333870603825865,0.040333870603825865,0.19051587676971327
Gm11127,0.056832879979241344,0.056832879979241344,0.06499703001862864
Uhrf1,0.041455448231680916,0.041455448231680916,0.17846809245248893
Tcp11,-0.008106314919556611,0.008106314919556611,0.7925571438948897
Pigb,-0.001288961305313392,0.001288961305313392,0.9666447160524506
Ntn3,0.016982046243247277,0.016982046243247277,0.5816503600925016
Anp32a,-0.06582938152189936,0.06582938152189936,0.03251892307129426
Ston1,0.037279937452119855,0.037279937452119855,0.2263303434824934
Atp6v0c,0.08826017066924931,0.08826017066924931,0.004118243507906043
2700099C18Rik,-0.025857651753168093,0.025857651753168093,0.401457581551806
Gm1976,-0.015037964373365229,0.015037964373365229,0.6256255547307743
1600002H07Rik,-0.0403219564961998,0.0403219564961998,0.19064698930318244
Kctd5,0.023631302389504442,0.023631302389504442,0.4432242897679551
Glce,0.0332660139209855,0.0332660139209855,0.28035447191142177
4833419F23Rik,0.06665252651429074,0.06665252651429074,0.03040560480648867
Svil,0.052524703069663725,0.052524703069663725,0.08815766799622786
9530082P21Rik,-0.0014873942732621245,0.0014873942732621245,0.9615134512568133
Zfp438,0.057059226398326314,0.057059226398326314,0.0639340259125663
Zeb1,0.07238351925479085,0.07238351925479085,0.01870443869811651
Gm6225,-0.029884592906181496,0.029884592906181496,0.33217597239991403
Paqr4,0.03957957695868357,0.03957957695868357,0.19894811087450273
Ccnf,0.018121110863121546,0.018121110863121546,0.5565738872752239
D330041H03Rik,-0.07731187245835902,0.07731187245835902,0.012007218008694458
Snora78,0.03768630925420916,0.03768630925420916,0.22130572946100896
Mta3,-0.0715439172375161,0.0715439172375161,0.020124163603869493
Snhg9,0.026315140480866327,0.026315140480866327,0.3931767754361231
Noxo1,0.0008079095043181908,0.0008079095043181908,0.9790895103325765
Haao,0.011039695508560033,0.011039695508560033,0.7202209108114835
Plekhh2,0.016982046243247263,0.016982046243247263,0.5816503600925016
Gm4832,0.006453961280137078,0.006453961280137078,0.8341490604945777
Gm10653,-0.0389091044614386,0.0389091044614386,0.2066691893061
Syngr3,0.042815512777055705,0.042815512777055705,0.1646293556011404
Pigf,-0.045743702390238464,0.045743702390238464,0.13759514907422715
Pkd1,0.04243494322475284,0.04243494322475284,0.16841772340711855
Coro2b,-0.011733589288129573,0.011733589288129573,0.703442761001248
Caskin1,0.019353463686877417,0.019353463686877417,0.5300505334291274
Dnase1l2,0.06270311790732461,0.06270311790732461,0.0417267976549289
Slc3a1,0.065861016945077,0.065861016945077,0.032435440146608145
Cdkl4,-0.015032089245759812,0.015032089245759812,0.6257605978993348
Pkmyt1,0.04235024095209197,0.04235024095209197,0.16926970999744007
Mpp7,0.03326148089125229,0.03326148089125229,0.280420052876771
Chst9,-0.0918779039921002,0.0918779039921002,0.002816867785018245
Cdh2,0.042815512777055705,0.042815512777055705,0.1646293556011404
Dsc2,0.07422910301661623,0.07422910301661623,0.01588761192473321
Ttr,-0.07719570513575791,0.07719570513575791,0.012136635982126363
2210404O09Rik,-0.039197933011666644,0.039197933011666644,0.20331685079680656
Rnf125,0.036193173821006785,0.036193173821006785,0.24016554037283394
Aqp4,0.03730755989306298,0.03730755989306298,0.22598625032066172
Zfp820,-0.017621156321967372,0.017621156321967372,0.5675154153556131
Mep1b,-0.02852807124203987,0.02852807124203987,0.35460010943328063
Zfp53,0.03745161772409197,0.03745161772409197,0.22419776202874678
Zfp35,0.053644318874908774,0.053644318874908774,0.08157899511363903
Zfp54,0.01739373627316757,0.01739373627316757,0.57252631948207
Zfp677,-0.017856023804336978,0.017856023804336978,0.5623625318491009
Mocos,0.06782883238974784,0.06782883238974784,0.0275906584637249
Zfp948,0.07876342793982338,0.07876342793982338,0.010490124283468044
Mkx,0.040475997512144896,0.040475997512144896,0.18895690642396534
Psma8,0.04281551277705571,0.04281551277705571,0.1646293556011404
Ss18,0.02838120089306883,0.02838120089306883,0.3570839681731236
Cldn9,0.0345429622251201,0.0345429622251201,0.2622937203789452
Colec12,-0.021121571440738843,0.021121571440738843,0.49314963299018116
Greb1l,0.04871338014431073,0.04871338014431073,0.1138069703459872
Gm10639,0.01599629541488574,0.01599629541488574,0.6037683064200972
Gata6,0.011996710914250877,0.011996710914250877,0.6971175526934861
Thoc6,0.015309640017919528,0.015309640017919528,0.6193946949458132
Gm4944,0.08389876598041174,0.08389876598041174,0.006397621826894458
Gm6277,-0.002406203339376577,0.002406203339376577,0.9377781116191432
Zfp40,0.054500610141239185,0.054500610141239185,0.07682079889212275
Vmn2r-ps129,7.115895430159385e-05,7.115895430159385e-05,0.998158039509695
Lama3,0.04535448554587377,0.04535448554587377,0.14097780704596774
Ttc39c,0.04356675263409571,0.04356675263409571,0.15733980491785268
Gm16386,-0.025857651753168114,0.025857651753168114,0.401457581551806
Zfp946,0.08220504219297183,0.08220504219297183,0.007552664814169447
Zfp213,0.04907036448934079,0.04907036448934079,0.11117969149077664
Has1,0.01199671091425088,0.01199671091425088,0.6971175526934861
Klhl31,-0.005345846986710872,0.005345846986710872,0.8623114120240014
Rpl3l,0.00788323474762886,0.00788323474762886,0.7981408640119488
Nme4,0.013311099445507646,0.013311099445507646,0.6658422540405073
Decr2,0.01400067487033179,0.01400067487033179,0.649659138492654
Solh,0.07570905051877724,0.07570905051877724,0.013905186895159849
Vav1,0.08768060023229218,0.08768060023229218,0.004371274813858882
Nhlrc4,-0.005143178566376326,0.005143178566376326,0.8674822288822803
Emr1,0.028176514109248447,0.028176514109248447,0.36056381624992556
Tnfsf9,-0.01597827127065005,0.01597827127065005,0.6041762183414947
Nudt12,0.004546661048613439,0.004546661048613439,0.8827336590569979
Ralbp1,0.07212543871755664,0.07212543871755664,0.01913122607376033
Gm10012,-0.006999813941490503,0.006999813941490503,0.82035177431176
Ddx11,0.027563954403767136,0.027563954403767136,0.3711042413669225
Wfikkn1,0.040475997512144715,0.040475997512144715,0.18895690642396834
Dis3l,-0.0182375715569198,0.0182375715569198,0.5540399653770061
Wdr90,-0.026697099347324275,0.026697099347324275,0.3863428868388119
Tmem232,-0.025857651753168103,0.025857651753168103,0.401457581551806
Ptprm,-0.018720568398921222,0.018720568398921222,0.543591632128882
Gm11110,0.004412056163673639,0.004412056163673639,0.8861813822131368
BC031353,-0.005213812875936677,0.005213812875936677,0.8656794332916106
Pacsin1,0.07422910301661623,0.07422910301661623,0.01588761192473321
Hmga1,0.06057902334595232,0.06057902334595232,0.0491685543258525
Cilp,-0.03658560151745065,0.03658560151745065,0.23510259464783156
Ip6k3,-0.025857651753168086,0.025857651753168086,0.401457581551806
Itpr3,0.1610011038064288,0.1610011038064288,1.4596801457462448e-07
2410004A20Rik,-0.009121883972603266,0.009121883972603266,0.7672753895741224
Itfg3,-0.03389368701959922,0.03389368701959922,0.27137405418883737
Rsl24d1,-0.04995872204357018,0.04995872204357018,0.10484906515118454
Zbtb9,-0.004118617589906672,0.004118617589906672,0.8937047905915196
Prr22,0.005732606245186254,0.005732606245186254,0.8524602727022824
Rfx2,0.029347718156014786,0.029347718156014786,0.3409390920471191
Unc13c,-0.00452550035598308,0.00452550035598308,0.8832755165250602
Dennd1c,0.04281551277705569,0.04281551277705569,0.1646293556011404
Tubb4a,-0.002406203339376598,0.002406203339376598,0.9377781116191432
Igdcc3,0.0428155127770557,0.0428155127770557,0.1646293556011404
Gm10190,0.05136759917588447,0.05136759917588447,0.09539875680757029
Mapk6,0.0011107622248746707,0.0011107622248746707,0.9712539359709015
Arhgap28,-0.0033872429956861285,0.0033872429956861285,0.9124965125008714
Tmod2,0.0428155127770557,0.0428155127770557,0.1646293556011404
Rasgrp3,0.028771422052821224,0.028771422052821224,0.350508627630868
Strn,0.07368137645292228,0.07368137645292228,0.01668191341553744
Gm6548,0.08041271977175025,0.08041271977175025,0.00897506190423447
Qpct,-0.0005073767755089154,0.0005073767755089154,0.9868670545941715
Cdc42ep3,-0.013146490002763326,0.013146490002763326,0.669728792147779
Xdh,0.1263710148690512,0.1263710148690512,3.8504743507258964e-05
Fam82a1,0.04955702908476356,0.04955702908476356,0.10767529648362313
Eme2,0.05079177952319749,0.05079177952319749,0.09917542817352279
Cyp1b1,0.0031648146936428946,0.0031648146936428946,0.9182217153958262
Igfals,0.045937802561180754,0.045937802561180754,0.13593175962319048
5730403I07Rik,-0.033362578182870604,0.033362578182870604,0.27895991328784936
4930528F23Rik,0.042815512777055684,0.042815512777055684,0.1646293556011404
Hs3st6,0.06462295598010773,0.06462295598010773,0.035842596825630825
Ift140,0.023862492256600164,0.023862492256600164,0.43877505298478303
Fbxl16,0.061148643709484474,0.061148643709484474,0.04707126302153549
Cacna1h,-0.008106314919556637,0.008106314919556637,0.7925571438948897
Lbh,0.029205410318146836,0.029205410318146836,0.3432864712355107
C030034I22Rik,0.02103263738630118,0.02103263738630118,0.49497231289054855
Dlgap1,0.14330968508642838,0.14330968508642838,2.9620722023990175e-06
4933433G15Rik,0.0428155127770557,0.0428155127770557,0.1646293556011404
Ccdc78,0.011996710914250868,0.011996710914250868,0.6971175526934861
Myom1,-0.0169744419784221,0.0169744419784221,0.5818195254803034
Emilin2,0.013809010517394993,0.013809010517394993,0.6541410389612083
Sox8,-0.016091079474375363,0.016091079474375363,0.6016252455844622
Ndc80,-0.021121571440738847,0.021121571440738847,0.49314963299018116
Rpusd1,0.04057648056518914,0.04057648056518914,0.18786040292199893
Chtf18,-0.005143178566376329,0.005143178566376329,0.8674822288822803
Spdya,-0.025037409205949213,0.025037409205949213,0.41656361161223676
Zwilch,-0.04941764217839698,0.04941764217839698,0.10866995487314186
2810468N07Rik,0.011996710914250894,0.011996710914250894,0.6971175526934861
Clip4,0.021454275672464444,0.021454275672464444,0.48636290617881756
Msln,0.06057902334595234,0.06057902334595234,0.04916855432585209
Iqcg,0.005907780557080184,0.005907780557080184,0.8480058653294301
Gm9926,0.06064918986926469,0.06064918986926469,0.04890605115345927
Acbd7,0.027422163564803183,0.027422163564803183,0.37357101000450554
Kif20b,0.05549060661305916,0.05549060661305916,0.07160382009117779
Nagpa,-0.0293526693222239,0.0293526693222239,0.3408576073658623
Camk1d,-1.833073838246541e-05,1.833073838246541e-05,0.9995255056211674
Ankrd1,0.09256787515332769,0.09256787515332769,0.002616137137504231
Hectd2,0.030951899852092953,0.030951899852092953,0.3151905860857798
Espl1,0.007919667279346615,0.007919667279346615,0.7972282408865352
Alg1,0.00632773019295231,0.00632773019295231,0.8373471877473901
Ppp1r3c,-0.025857651753168086,0.025857651753168086,0.401457581551806
Cep78,0.057392232919357876,0.057392232919357876,0.06239620536757539
Calhm2,0.05939870497336909,0.05939870497336909,0.05376423409899889
Cdc123,0.05358951086885646,0.05358951086885646,0.08189150556259439
Cnnm2,-0.034495854429572495,0.034495854429572495,0.2629454014765213
Nnmt,0.03213302201522775,0.03213302201522775,0.2970700864818586
Mettl22,-0.042602404837153926,0.042602404837153926,0.16674275885308307
Gata3,0.028308576048906228,0.028308576048906228,0.35831622666575297
9230102O04Rik,0.0181211108631217,0.0181211108631217,0.5565738872752239
Ece2,-0.006566320156556832,0.006566320156556832,0.8313046936166067
Fgfbp3,0.04529022909251797,0.04529022909251797,0.14154234335053775
Cpeb3,0.011918982219656394,0.011918982219656394,0.6989839179088121
Gm684,0.00907027551142218,0.00907027551142218,0.7685544423285083
Itgb7,0.05852019104192948,0.05852019104192948,0.057412685898009914
2310030G06Rik,-0.005558342190602558,0.005558342190602558,0.8568962011944052
Gna14,-0.03298249228882802,0.03298249228882802,0.28447631548583563
Ppl,0.0340478786644387,0.0340478786644387,0.26919840496172953
Hnrnpa1,0.02037297167833727,0.02037297167833727,0.5086034562323792
Paqr9,0.055089315607491036,0.055089315607491036,0.07368246130667087
Suv39h2,0.008317975695843333,0.008317975695843333,0.7872690508261769
Layn,-0.0023671280800657583,0.0023671280800657583,0.9387865583996536
Pcsk5,0.0008563148921712438,0.0008563148921712438,0.9778369842603716
Dvl3,0.039420170420268644,0.039420170420268644,0.2007644577667198
Gm14446,-0.007428529157610046,0.007428529157610046,0.8095538870802532
Cdnf,-0.0273191732763115,0.0273191732763115,0.37536909482454045
I830012O16Rik,0.03404005941283372,0.03404005941283372,0.26930844627976963
Pou2af1,0.0428155127770557,0.0428155127770557,0.1646293556011404
Chst2,0.003767210508232709,0.003767210508232709,0.9027269655354766
Zbtb16,-0.003055045351823619,0.003055045351823619,0.9210487080281907
2010002M12Rik,-0.046322727299733406,0.046322727299733406,0.1326789638925552
Neurl1a,0.0802167397915069,0.0802167397915069,0.009144247863030882
Prune2,0.02904359564907055,0.02904359564907055,0.34596811302514474
Sephs1,0.030497160684405382,0.030497160684405382,0.32235649232783653
Gm1123,0.0428155127770557,0.0428155127770557,0.1646293556011404
Mcm10,0.03457164209104344,0.03457164209104344,0.2618975141031918
Gm15760,-0.010177612833635155,0.010177612833635155,0.7412539126087885
Lpxn,-0.0365057354538749,0.0365057354538749,0.23612683053178954
