,Pearson Correlation,Absolute Correlation,P-values
4930444M15Rik,-0.04450536600989787,0.04450536600989787,0.04285283007922523
Macc1,0.01881284794196888,0.01881284794196888,0.39216459470697285
Snora31,0.014889535829406147,0.014889535829406147,0.4982631883451458
4933407K13Rik,0.05671151101623625,0.05671151101623625,0.009841174807202823
Gm4285,0.03848705313351188,0.03848705313351188,0.07993395607642215
Slc25a30,-0.0027622335835116502,0.0027622335835116502,0.9000258132060389
Cpb2,-0.034457034170508744,0.034457034170508744,0.11697503067029018
Htr2a,0.026226614161816875,0.026226614161816875,0.23286479266556967
1700108F19Rik,-0.028617743556630826,0.028617743556630826,0.19297672571310726
D430020J02Rik,0.007146291704279617,0.007146291704279617,0.7451636875531467
Pcdh8,0.026226614161816843,0.026226614161816843,0.23286479266556967
Olfm4,0.03144820026439499,0.03144820026439499,0.15253282351158884
Oxgr1,0.007360117676793729,0.007360117676793729,0.7378149463909127
Gpr132,0.04715744178220248,0.04715744178220248,0.03187693262616069
Jag2,-0.03445156939414426,0.03445156939414426,0.11703313416722201
Sema4c,-0.0049824356310307245,0.0049824356310307245,0.8207298194527084
Gpc6,-0.028127250818495847,0.028127250818495847,0.20072032045123184
Slitrk1,0.050219203653837155,0.050219203653837155,0.02228645979270798
Ankrd23,-0.0063427825422600935,0.0063427825422600935,0.7729812442357425
5430440P10Rik,0.037098995635345494,0.037098995635345494,0.09143584883822972
Pou4f1,0.020649740428606022,0.020649740428606022,0.34759411142216834
Ednrb,-0.013164351798063833,0.013164351798063833,0.5493391126032682
Pacs2,-0.06845495994581594,0.06845495994581594,0.0018267626948528751
Crip2,-0.06263734940010392,0.06263734940010392,0.004350049175741354
Irg1,0.0370250355310379,0.0370250355310379,0.09208420527353128
4930427A07Rik,0.017129232630277668,0.017129232630277668,0.4359162305499296
Klf5,0.057235261832361155,0.057235261832361155,0.00918101180657177
Tmem121,0.02622661416181674,0.02622661416181674,0.23286479266556967
6720463M24Rik,-0.007771790772186753,0.007771790772186753,0.7237343661255908
Gm5088,0.026226614161816812,0.026226614161816812,0.23286479266556967
Diap3,-0.018869076404692247,0.018869076404692247,0.39075087120357227
Nudt15,-0.007822093114269875,0.007822093114269875,0.7220201368665011
Plxna3,-0.007822093114269908,0.007822093114269908,0.7220201368665011
Med4,0.02140619112157803,0.02140619112157803,0.3302146925957094
Rcbtb2,0.010042839639898599,0.010042839639898599,0.6478381278422477
Zxdb,-0.009346080811238645,0.009346080811238645,0.6707811300469058
Gm5464,-0.019884165110564844,0.019884165110564844,0.3657640071097794
Dpysl2,-0.007745927864160056,0.007745927864160056,0.7246162756378146
Chrna2,-0.01988416511056483,0.01988416511056483,0.3657640071097794
Spin4,0.009077102764198475,0.009077102764198475,0.6797223118151925
Scara3,-0.019884165110564872,0.019884165110564872,0.3657640071097794
Esco2,-0.0050127392102163265,0.0050127392102163265,0.8196581735032773
Scara5,-0.02812725081849588,0.02812725081849588,0.20072032045122773
Akr1c6,-0.007822093114269915,0.007822093114269915,0.7220201368665011
Gm600,-0.023089785866290662,0.023089785866290662,0.2935888655621881
Fzd3,-0.06851542941482047,0.06851542941482047,0.0018097341344717238
Hmbox1,0.026676591539702407,0.026676591539702407,0.22494339194124674
Kif13b,0.019052120232825848,0.019052120232825848,0.3861701645820101
Sox7,-0.03776324963967447,0.03776324963967447,0.08577576384424011
Mtmr9,-0.014929020778437007,0.014929020778437007,0.4971244696845391
Blk,0.004485872408424805,0.004485872408424805,0.8383363546498511
Zc4h2,0.03269680281389107,0.03269680281389107,0.1368898421524218
Defb42,-0.010577844853419992,0.010577844853419992,0.6304440468886421
Fbxo16,-0.019884165110564865,0.019884165110564865,0.3657640071097794
Gm6878,-0.019884165110564886,0.019884165110564886,0.3657640071097794
Dock5,-0.04197005272556008,0.04197005272556008,0.05617551359005994
Nefm,-0.019884165110564865,0.019884165110564865,0.3657640071097794
Mageb16,0.029419164652298414,0.029419164652298414,0.18080003278517834
Gfra2,0.0174541295601592,0.0174541295601592,0.42726083946175997
Tmem47,-0.009256727952104818,0.009256727952104818,0.6737462493529133
Npm2,0.018812847941968892,0.018812847941968892,0.39216459470697285
Hr,-0.019884165110564875,0.019884165110564875,0.3657640071097794
5430427O19Rik,0.008662708197794335,0.008662708197794335,0.6935854726926548
Bmp1,-0.013012985982389104,0.013012985982389104,0.5539405729199472
Phyhip,-0.013122191505038369,0.013122191505038369,0.5506188739886434
Mir320,-0.016128561431014394,0.016128561431014394,0.46320046307166146
Akr1c18,-0.03979717921311441,0.03979717921311441,0.0701836614490875
Sorbs3,-0.0993769908108719,0.0993769908108719,5.871592410107072e-06
9930012K11Rik,-0.01672506459131019,0.01672506459131019,0.4468231605713896
Egr3,-0.02587806990629437,0.02587806990629437,0.23913501833752746
Tnfrsf10b,0.0090703637307822,0.0090703637307822,0.6799469116652863
Akr1c19,-0.08789448882329934,0.08789448882329934,6.194875786548613e-05
Marcksl1-ps4,0.021752217625556406,0.021752217625556406,0.3224554554023141
Gm16677,0.02622661416181676,0.02622661416181676,0.23286479266556967
Gspt2,-0.014686356640387994,0.014686356640387994,0.5041445908704942
Stc1,0.018899785942768102,0.018899785942768102,0.38998006489432213
Calml3,-0.019884165110564844,0.019884165110564844,0.3657640071097794
Ipo5,-0.01825802819387358,0.01825802819387358,0.4062797017322485
BC022687,0.04638487207822302,0.04638487207822302,0.03479332283519291
Zap70,0.01884213433821109,0.01884213433821109,0.39142787537885654
Slc25a29,-0.01787526754884162,0.01787526754884162,0.41619179201458073
Zfp185,0.02582293500970102,0.02582293500970102,0.24013768204029415
Oxr1,0.04172260788960489,0.04172260788960489,0.05764304292043042
Rims2,0.010460595382111295,0.010460595382111295,0.6342390249591249
Xlr4a,-0.03820599889436925,0.03820599889436925,0.0821627702512766
Cthrc1,-0.007822093114269948,0.007822093114269948,0.7220201368665011
Fzd6,-0.030605680762277505,0.030605680762277505,0.1638327987496306
Slc25a47,-0.0019014210649831765,0.0019014210649831765,0.931086313347204
Tsga10,0.0008952242024106964,0.0008952242024106964,0.9675227122244698
Rrm2b,0.0010978389744243917,0.0010978389744243917,0.9601777144608789
Grhl2,0.0026302581930914603,0.0026302581930914603,0.9047791343493723
Xlr4b,0.037579421945815504,0.037579421945815504,0.08731307567037788
Snx31,-0.03818096231078443,0.03818096231078443,0.08236373426763301
Ankrd46,-0.029458759908052193,0.029458759908052193,0.18021355554482332
Spag1,-0.002331795255600136,0.002331795255600136,0.9155411120798927
Dlk1,-0.04308182667623248,0.04308182667623248,0.04996019835763941
Vps13b,0.009211568667745865,0.009211568667745865,0.6752467650439266
Meg3,0.023896621839651053,0.023896621839651053,0.27704040031921434
Xlr5b,0.026441263915930668,0.026441263915930668,0.22906177141495943
Gabra3,0.026226614161816878,0.026226614161816878,0.23286479266556967
Gabre,0.026226614161816746,0.026226614161816746,0.23286479266556967
Sybu,-0.00394148999394592,0.00394148999394592,0.8577314494271101
Aff3,0.026226614161816857,0.026226614161816857,0.23286479266556967
Bdkrb1,-0.007822093114269887,0.007822093114269887,0.7220201368665011
Arhgef6,0.0043890265207289815,0.0043890265207289815,0.8417799367031905
Fbxo32,-0.040630905856736114,0.040630905856736114,0.06450286309120051
Ak7,0.026370502828264454,0.026370502828264454,0.2303105572016271
Atp11c,0.05610601458422631,0.05610601458422631,0.010656785400510321
Fam83a,-0.01988416511056489,0.01988416511056489,0.3657640071097794
Wdr67,-0.046113593794420496,0.046113593794420496,0.0358700159270482
Fmr1nb,0.04054163703467133,0.04054163703467133,0.06509238993039049
Sntb1,-0.025878069906294363,0.025878069906294363,0.23913501833752746
Col14a1,0.007058196925311919,0.007058196925311919,0.7481981143846801
Gm9920,-0.026272146503780933,0.026272146503780933,0.23205436410201166
Dscc1,0.017129232630277665,0.017129232630277665,0.4359162305499296
Nov,-0.019884165110564827,0.019884165110564827,0.3657640071097794
Samd12,-0.016704111367641925,0.016704111367641925,0.4473928057715051
Cyp46a1,-0.0289680068302177,0.0289680068302177,0.18758277551223995
Aard,-0.02812725081849586,0.02812725081849586,0.20072032045123184
Eml1,0.007790137649514256,0.007790137649514256,0.7231089707727095
Prrg3,-0.009009213064783668,0.009009213064783668,0.6819862483304677
Nipal2,-0.04034416248354213,0.04034416248354213,0.06641228860259951
Dio3os,-0.006091714960089125,0.006091714960089125,0.7817352392176551
Dio3,0.004485872408424826,0.004485872408424826,0.8383363546498511
Matn2,-0.007673051334246628,0.007673051334246628,0.7271032825486453
Slc1a3,0.044539357208282164,0.044539357208282164,0.04269414506474509
Tmem179,0.00714629170427962,0.00714629170427962,0.7451636875531467
Osmr,-0.03444801815485685,0.03444801815485685,0.11707090437712331
Fyb,0.031886028151507005,0.031886028151507005,0.14689968720237317
Srpk3,-0.027342780450264243,0.027342780450264243,0.2135720280503884
Ptger4,-0.0006083193648744299,0.0006083193648744299,0.9779278768893612
L1cam,0.04332741654812574,0.04332741654812574,0.04866786911732831
Inf2,0.006135854783265866,0.006135854783265866,0.7801941740367443
C6,0.01200454281356506,0.01200454281356506,0.5850690490852467
Plcxd3,-0.019884165110564886,0.019884165110564886,0.3657640071097794
BC037032,0.025671290427585328,0.025671290427585328,0.24291069516981897
Arhgap4,-0.02214059416570153,0.02214059416570153,0.3138893053188432
AA536875,-0.01670411136764195,0.01670411136764195,0.4473928057714997
Tmtc4,-0.0775927662218874,0.0775927662218874,0.00040884479636218453
Emd,0.04212839171708695,0.04212839171708695,0.055252858901865376
A330035P11Rik,-0.02488285317450234,0.02488285317450234,0.2576905823883927
Timm8a2,-0.03262014168387157,0.03262014168387157,0.13781318369540593
Gpr183,-0.00305978526510982,0.00305978526510982,0.8893223706657225
Gpr18,0.0038294197308740958,0.0038294197308740958,0.8617353347991155
Capsl,-0.05101913938547153,0.05101913938547153,0.020238229756801146
4831426I19Rik,-0.025565208388769144,0.025565208388769144,0.2448638632651204
Il7r,0.037098995635345494,0.037098995635345494,0.09143584883822972
4930594C11Rik,-0.015370480685543773,0.015370480685543773,0.4844879586054225
Wdr20a,-0.003818338014858689,0.003818338014858689,0.8621314411310708
Xlr4c,0.00714629170427962,0.00714629170427962,0.7451636875531467
Zfp839,0.04168026257945678,0.04168026257945678,0.0578973455873682
Dnahc5,0.011014749227015497,0.011014749227015497,0.616389121069504
Fam105a,0.025644839059381634,0.025644839059381634,0.2433966868225471
Ank,-0.005126397020382952,0.005126397020382952,0.8156418285964128
2010300C02Rik,0.0549586912686609,0.0549586912686609,0.012368451083203004
Bgn,-0.0813921083765297,0.0813921083765297,0.0002089616071857637
1200009I06Rik,0.08169893873541509,0.08169893873541509,0.00019768748672120974
Basp1,-0.0139081465927899,0.0139081465927899,0.5270054999251084
Gm5803,0.025315039275694163,0.025315039275694163,0.2495134772224336
Cdh6,-0.03402772351499676,0.03402772351499676,0.12160900403105589
Dusp9,0.0091652515520022,0.0091652515520022,0.6767870931078359
Tnfaip2,0.028463439114047508,0.028463439114047508,0.19538877202109542
Pnck,0.02012559220306223,0.02012559220306223,0.359971153348167
Npr3,-0.01157536691291056,0.01157536691291056,0.5985587810636427
Klc1,-0.0015410207257335893,0.0015410207257335893,0.9441245376188957
Gm19276,0.0174185950045457,0.0174185950045457,0.4282025936895995
Rai14,0.0009626395459171383,0.0009626395459171383,0.965078498947019
Spef2,-0.02362888899409294,0.02362888899409294,0.28245979309217106
Psma8,0.04547212679810261,0.04547212679810261,0.0385294373652502
Zfp382,0.008437563792500989,0.008437563792500989,0.7011610121755808
A230050P20Rik,0.06174203396851965,0.06174203396851965,0.004942513129843572
Pard6g,-0.031547084895045686,0.031547084895045686,0.15124641820884022
Snord104,-0.022440506338084663,0.022440506338084663,0.307377664903915
Pou2af1,-0.0016228528864058287,0.0016228528864058287,0.9411626514965177
Gm711,-0.019884165110564848,0.019884165110564848,0.3657640071097794
Neb,0.018812847941968882,0.018812847941968882,0.39216459470697285
Layn,0.0156579974279188,0.0156579974279188,0.4763524711154665
Kcng2,-0.019884165110564882,0.019884165110564882,0.3657640071097794
Slc2a6,0.026226614161816875,0.026226614161816875,0.23286479266556967
Zfp385c,0.01881284794196885,0.01881284794196885,0.39216459470697285
Ern1,-0.0014113439119714253,0.0014113439119714253,0.9488197090440172
Ppm1e,0.00448587240842483,0.00448587240842483,0.8383363546498511
Sall3,-0.013542703953819861,0.013542703953819861,0.5379203970114805
Samd14,0.0124160184739768,0.0124160184739768,0.5722698107438966
Hectd2,-0.019884165110564848,0.019884165110564848,0.3657640071097794
Dhx58,0.021441354806789235,0.021441354806789235,0.329420719699914
Zfp516,-0.016910336078268872,0.016910336078268872,0.44180425182563376
Wdr5,-0.04963974013132695,0.04963974013132695,0.02388051832115327
Kif20b,-0.007889682032852029,0.007889682032852029,0.7197190025403852
Adamts8,-0.019884165110564855,0.019884165110564855,0.3657640071097794
Cd79b,0.030607916967924437,0.030607916967924437,0.1638019940648325
Sgca,0.026226614161816878,0.026226614161816878,0.23286479266556967
Col5a1,-0.019884165110564827,0.019884165110564827,0.3657640071097794
Alg9,-0.047965556044845356,0.047965556044845356,0.0290530035148629
Gm684,-0.02812725081849588,0.02812725081849588,0.20072032045122773
Gm14446,-0.017136784727837417,0.017136784727837417,0.43571389946512146
Fgfbp3,0.03665180460189208,0.03665180460189208,0.09541256090064633
A730008H23Rik,-0.016704111367641925,0.016704111367641925,0.4473928057715051
Tanc1,0.044928803857493496,0.044928803857493496,0.0409112068881495
Dym,-0.03213807230968945,0.03213807230968945,0.14372975860257217
Prr11,-0.04563711305919604,0.04563711305919604,0.03782991607984142
Cyp26a1,0.007938230349239312,0.007938230349239312,0.7180676885031225
Ccdc148,0.03177369292892058,0.03177369292892058,0.1483296101149213
Zfp652,-0.009266973152396222,0.009266973152396222,0.673406010422293
Hhex,0.0038101403342854275,0.0038101403342854275,0.8624244824164152
Cytip,0.0656247563709124,0.0656247563709124,0.002809149856448503
Zbtb7c,-0.027545978769531593,0.027545978769531593,0.21018752180463018
Nr4a2,-0.02146479406085747,0.02146479406085747,0.3288921638112907
Ttc25,-0.029592500455546976,0.029592500455546976,0.17824305816757824
Cbfa2t3,-0.02422498044091148,0.02422498044091148,0.2704910771815996
Rnf165,0.026226614161816802,0.026226614161816802,0.23286479266556967
8030462N17Rik,0.01634606400990113,0.01634606400990113,0.45719041233413066
A330032B11Rik,-0.032620141683871506,0.032620141683871506,0.13781318369540843
B130006D01Rik,-0.028035249980073694,0.028035249980073694,0.20219766501028433
Fbxo36,0.0628916798567769,0.0628916798567769,0.004193905190504834
Pstpip2,0.0011130802698538752,0.0011130802698538752,0.9596253303245363
1110035M17Rik,0.006735053320626278,0.006735053320626278,0.7593618831645484
Slc14a1,-0.050231812926775185,0.050231812926775185,0.022252826111728515
Gm16833,-0.0020017834945647932,0.0020017834945647932,0.9274586323768322
Agpat2,0.007938230349239316,0.007938230349239316,0.7180676885031225
Fam69b,-0.014683909644090469,0.014683909644090469,0.5042156461298463
Slc14a2,-0.11804461080606923,0.11804461080606923,7.140262278645823e-08
St14,-0.007648029513502397,0.007648029513502397,0.7279578494669099
Olfm1,-0.010914065408542731,0.010914065408542731,0.6196158674227584
Prdm10,0.006347050030494225,0.006347050030494225,0.7728326950485737
Gldc,0.003802974957350777,0.003802974957350777,0.8626806375925614
Lypd6b,-0.03820599889436925,0.03820599889436925,0.0821627702512766
Map3k3,-0.02870159382495744,0.02870159382495744,0.1916752035947975
Ptrf,-0.029332489491761045,0.029332489491761045,0.18208878956932467
Kif5c,0.026226614161816743,0.026226614161816743,0.23286479266556967
Cpne7,0.004485872408424807,0.004485872408424807,0.8383363546498511
Mbd5,0.020890870486455687,0.020890870486455687,0.34199210456072054
C130026I21Rik,0.02622661416181685,0.02622661416181685,0.23286479266556967
Il33,-0.020669070276950075,0.020669070276950075,0.3471428958385448
Ranbp6,-0.023894103316260032,0.023894103316260032,0.2770910476194852
BC021614,0.04450792470795283,0.04450792470795283,0.04284086769866632
4930581F22Rik,0.006735053320626255,0.006735053320626255,0.7593618831645484
Acvr2a,-0.008347622711099826,0.008347622711099826,0.7041956719172986
Mmp8,0.026819047528127683,0.026819047528127683,0.22247615495730447
Cabp2,-0.011070142683141323,0.011070142683141323,0.6146170020707492
Il18,0.02180346594590733,0.02180346594590733,0.3213164597610351
Mmp12,-0.032456508426348604,0.032456508426348604,0.13980009868980006
Cyb561,-0.13107460785428565,0.13107460785428565,2.134571995378831e-09
Sult5a1,0.004485872408424852,0.004485872408424852,0.8383363546498511
Cabp4,0.00448587240842484,0.00448587240842484,0.8383363546498511
Cercam,-0.016574173771314937,0.016574173771314937,0.45093455604241894
A930007I19Rik,0.013529018846728115,0.013529018846728115,0.5383313305789703
Tex14,-0.03445703417050867,0.03445703417050867,0.11697503067029352
Gm7609,0.031444105135818266,0.031444105135818266,0.15258627653974982
Lypd6,0.025281745053259776,0.025281745053259776,0.2501368977994741
Mbl2,0.10158279466845482,0.10158279466845482,3.6206347046181983e-06
Aldh3b2,0.007576402623292544,0.007576402623292544,0.730405979050975
Hspb9,0.00714629170427962,0.00714629170427962,0.7451636875531467
Ppp1r26,-0.06201582657033161,0.06201582657033161,0.00475402315375259
A530032D15Rik,0.03534563414725761,0.03534563414725761,0.107824457943156
Ch25h,-0.03957105887005918,0.03957105887005918,0.07179320585626948
1700007K13Rik,-0.000649630214089463,0.000649630214089463,0.9764293852549439
Col1a1,-0.06251114640499893,0.06251114640499893,0.0044294691109503705
Stambpl1,0.012871163310691172,0.012871163310691172,0.5582689656290281
Gm13498,0.006347050030494154,0.006347050030494154,0.7728326950485817
Mtl5,-0.0681775984583992,0.0681775984583992,0.0019067705103666388
Ppp6r3,0.0014295133075189462,0.0014295133075189462,0.9481617441796941
Cel,0.026226614161816847,0.026226614161816847,0.23286479266556967
Cep55,-0.01816319216261596,0.01816319216261596,0.4087223905276492
Ugt1a1,0.017418595004545692,0.017418595004545692,0.4282025936895995
Fli1,-0.005464323182747841,0.005464323182747841,0.8037294221649498
Ets1,0.007427201781592761,0.007427201781592761,0.7355142989176877
8430431K14Rik,-0.02812725081849588,0.02812725081849588,0.20072032045122773
1700026L06Rik,-0.01988416511056485,0.01988416511056485,0.3657640071097794
Stat3,-0.002082177252439214,0.002082177252439214,0.9245538180255725
Strada,-0.026249734027528532,0.026249734027528532,0.23245303260467431
Ak8,0.037098995635345494,0.037098995635345494,0.09143584883822972
6530402F18Rik,-0.016704111367641952,0.016704111367641952,0.4473928057714997
Gm6642,0.007146291704279617,0.007146291704279617,0.7451636875531467
1700055N04Rik,-0.03445703417050868,0.03445703417050868,0.11697503067029352
Ppp1r2-ps3,-0.019884165110564844,0.019884165110564844,0.3657640071097794
Lrp5,-0.0310744439344557,0.0310744439344557,0.15747031082129453
Ptprcap,0.03541262911247508,0.03541262911247508,0.10715819018267735
Lipg,-0.019884165110564865,0.019884165110564865,0.3657640071097794
Gdpd1,-0.021769468526101097,0.021769468526101097,0.3220717600432734
LOC545261,-0.006906323279759287,0.006906323279759287,0.7534385446690767
Hap1,0.03387926515357982,0.03387926515357982,0.1232444291951057
Leprel4,-0.019386716863348252,0.019386716863348252,0.377881943990067
Myo3b,-0.03266955878793524,0.03266955878793524,0.1372174337712108
Slc7a5,-0.00527580621332386,0.00527580621332386,0.8103695016870315
1500015A07Rik,0.04974334968133392,0.04974334968133392,0.023588444654429885
Frat2,0.006161157123168499,0.006161157123168499,0.7793111753797783
Car5a,-0.007822093114269886,0.007822093114269886,0.7220201368665011
Frat1,-0.03539823445947009,0.03539823445947009,0.10730107001891945
Pstpip1,0.019065394727111284,0.019065394727111284,0.3858392468585505
Zfpm1,-0.009044164483747098,0.009044164483747098,0.6808203548866164
Spink10,-0.0029578927705047496,0.0029578927705047496,0.8929854489223084
Klhl23,-0.01988416511056487,0.01988416511056487,0.3657640071097794
Arhgap19,-0.009060360553879801,0.009060360553879801,0.6802803518666867
Lcor,0.09369487300451337,0.09369487300451337,1.9484996388171428e-05
Apcdd1,-0.019884165110564872,0.019884165110564872,0.3657640071097794
Pik3ap1,0.002511804189508215,0.002511804189508215,0.9090483697497531
Abca9,-0.007214271943945906,0.007214271943945906,0.7428248018319709
Fam38b,-0.01513388427256501,0.01513388427256501,0.4912386575597763
Maml2,0.041197138601310725,0.041197138601310725,0.06086523521759793
Abca8b,0.01741859500454571,0.01741859500454571,0.4282025936895995
Mamdc4,-0.02991756584355605,0.02991756584355605,0.1735205036507335
Fam20a,0.04806598263640813,0.04806598263640813,0.028717568352933397
Snx33,-0.030300941266273453,0.030300941266273453,0.16807164280939008
D630032N06Rik,0.014262599024654734,0.014262599024654734,0.5165278307465863
1500002O10Rik,-0.008470498109291007,0.008470498109291007,0.7000509784164074
Dpy19l1,-0.05532798753142157,0.05532798753142157,0.011792675643366436
Lnp,0.0428941601310877,0.0428941601310877,0.05096699815794389
Krt15,0.006735053320626269,0.006735053320626269,0.7593618831645484
Rbm22,-0.01904782027816256,0.01904782027816256,0.38627739457558063
Nckap5,0.029475933766248387,0.029475933766248387,0.1799596192874361
Gse1,-0.03198558222713891,0.03198558222713891,0.14564128257095643
Tcof1,0.011774364774315729,0.011774364774315729,0.5922863985049956
Sp3,0.054866300495379355,0.054866300495379355,0.01251633440565402
Sfrp5,0.06431954995851744,0.06431954995851744,0.00340782864354799
Cdca7,-0.035709680922375454,0.035709680922375454,0.10424317525360906
Krt19,0.013290278530864433,0.013290278530864433,0.5455253992561716
Camk2a,0.026226614161816854,0.026226614161816854,0.23286479266556967
9530077C05Rik,0.045584039265560754,0.045584039265560754,0.0380537551217678
Pdk1,-0.08199320405857462,0.08199320405857462,0.00018741369690126975
Pdgfrb,-0.015133884272564993,0.015133884272564993,0.4912386575597763
Ptgds,-0.19683914212592513,0.19683914212592513,1.5526785685912054e-19
Gpr39,0.021425414489987384,0.021425414489987384,0.3297804883088821
Cybrd1,-0.01672506459131016,0.01672506459131016,0.4468231605713896
4933411K16Rik,0.018332925716048633,0.018332925716048633,0.4043567374774372
Foxc2,-0.03817496358060926,0.03817496358060926,0.08241194405570208
Gad1,-0.019884165110564886,0.019884165110564886,0.3657640071097794
4933400F21Rik,-0.019884165110564872,0.019884165110564872,0.3657640071097794
Hmgxb3,-0.0158654122723125,0.0158654122723125,0.4705302824479778
Slc26a2,-0.006416286753344923,0.006416286753344923,0.7704237641525945
Herpud2,0.018518567184594235,0.018518567184594235,0.39961398346426413
Nrg4,0.01955644581757453,0.01955644581757453,0.3737198135775339
Tm4sf20,-0.01988416511056486,0.01988416511056486,0.3657640071097794
4930578N16Rik,-0.014882901545737726,0.014882901545737726,0.49845465245641063
Cntn5,-0.02587806990629437,0.02587806990629437,0.23913501833752746
4833417C18Rik,-0.027757755255462976,0.027757755255462976,0.20670159642805924
2410088K16Rik,0.03948345467635895,0.03948345467635895,0.07242484684823988
Pdlim1,-0.009497013504298638,0.009497013504298638,0.6657841586869068
Gpsm1,-0.0015947957264826852,0.0015947957264826852,0.9421780809561381
Tnfaip8l3,0.009646244644238876,0.009646244644238876,0.6608580560270786
Nt5c3l,-0.026852057538572855,0.026852057538572855,0.22190721827926976
Pid1,-0.02769858489698484,0.02769858489698484,0.207671314600241
Rab27b,-0.010388086802708616,0.010388086802708616,0.6365907146466219
4930503L19Rik,0.0017609535181880116,0.0017609535181880116,0.9361660127151514
Fap,0.037098995635345494,0.037098995635345494,0.09143584883822972
Stard6,0.0044858724084248045,0.0044858724084248045,0.8383363546498511
Snai3,0.017129232630277498,0.017129232630277498,0.43591623054993683
Rab39,0.02622661416181675,0.02622661416181675,0.23286479266556967
Cyp2c68,0.1114166875033344,0.1114166875033344,3.712271712356534e-07
Steap3,-0.011253681888900637,0.011253681888900637,0.6087613989239601
Pla2r1,-0.026537294465246657,0.026537294465246657,0.22737474612326683
AI414108,-0.03444942299359312,0.03444942299359312,0.11705596167418342
Abi3,0.008182488721074103,0.008182488721074103,0.7097796200832155
Pabpn1l,0.006735053320626279,0.006735053320626279,0.7593618831645484
Rbp4,-0.02812725081849584,0.02812725081849584,0.20072032045123184
Me2,0.02263633217144492,0.02263633217144492,0.30317450069375274
Card9,-0.019884165110564893,0.019884165110564893,0.3657640071097794
Cep192,0.0008838772824498369,0.0008838772824498369,0.9679341371952478
Csrnp3,0.03271897096190829,0.03271897096190829,0.13662372982712434
4930549G23Rik,-0.02386404567175001,0.02386404567175001,0.2776959910015311
Wdr69,-0.02812725081849588,0.02812725081849588,0.20072032045122773
Phxr4,-0.033751941094313856,0.033751941094313856,0.12466066422247583
Atp8b1,-0.02370504062428041,0.02370504062428041,0.2809110900446373
1700067G17Rik,-0.028617743556630822,0.028617743556630822,0.19297672571310726
Entpd1,-0.003491417974664299,0.003491417974664299,0.8738320843675417
Zc3h18,-0.015722821906039488,0.015722821906039488,0.47452860521683854
St8sia4,-0.02575256900627881,0.02575256900627881,0.2414216287777633
Malt1,0.04014290622085443,0.04014290622085443,0.06778005158756327
Zfp532,-0.006249566552032839,0.006249566552032839,0.776228112231155
LOC100503496,-0.005773927006930557,0.005773927006930557,0.7928551915962313
Kbtbd10,-0.007822093114269917,0.007822093114269917,0.7220201368665011
Ccbe1,-0.01988416511056486,0.01988416511056486,0.3657640071097794
Phospho1,0.009094482253225138,0.009094482253225138,0.6791432158389208
Rgs9,0.026226614161816857,0.026226614161816857,0.23286479266556967
Gnal,-0.03177414056411485,0.03177414056411485,0.14832389112816446
Axin2,0.026226614161816847,0.026226614161816847,0.23286479266556967
Impa2,-0.036658996491631964,0.036658996491631964,0.09534752829346953
Gip,0.0454721267981027,0.0454721267981027,0.0385294373652502
Nostrin,-0.01984705787327403,0.01984705787327403,0.3666594931326637
Ccdc46,0.04020548021418252,0.04020548021418252,0.06735233212700528
Fkbp10,-0.019534251786966987,0.019534251786966987,0.37426244359575767
Scn7a,-0.03262014168387158,0.03262014168387158,0.13781318369540593
Cep76,-0.01824396904768538,0.01824396904768538,0.4066412719250272
Aldh18a1,0.01752259454899401,0.01752259454899401,0.4254497504252476
Crabp1,0.04353244993860337,0.04353244993860337,0.047610546250880834
Kcnt1,-0.04302471270502056,0.04302471270502056,0.05026482624491964
Rps6kb2,0.0048381949780860545,0.0048381949780860545,0.8258352513816545
Cd274,0.02021033312548204,0.02021033312548204,0.35795158629434554
Carns1,-0.004324890378404536,0.004324890378404536,0.844062117274458
1700001O22Rik,-0.016704111367641928,0.016704111367641928,0.4473928057715051
Fam111a,0.02150078802489621,0.02150078802489621,0.3280815689257105
Gjc1,-0.012864725795206552,0.012864725795206552,0.5584658261757042
Prrx2,-0.01988416511056487,0.01988416511056487,0.3657640071097794
Snora65,-0.01988416511056486,0.01988416511056486,0.3657640071097794
Mpeg1,0.017034680360792195,0.017034680360792195,0.43845399371723853
Cxcr5,0.004485872408424826,0.004485872408424826,0.8383363546498511
Brca1,-0.002331795255600077,0.002331795255600077,0.9155411120798927
Zfp202,-0.00228791879559927,0.00228791879559927,0.9171245628197956
Lrsam1,-0.031536601044709976,0.031536601044709976,0.15138241152708923
Ms4a3,0.02622661416181684,0.02622661416181684,0.23286479266556967
Ms4a6d,0.024001839337619804,0.024001839337619804,0.2749301163724195
Ms4a4d,0.026226614161816757,0.026226614161816757,0.23286479266556967
Ms4a6b,0.009904974071495268,0.009904974071495268,0.6523522203469081
Fermt3,0.024187926407517386,0.024187926407517386,0.27122478883340645
Ms4a6c,0.022289644591974328,0.022289644591974328,0.310641896049632
Ccdc43,0.022949299801304827,0.022949299801304827,0.29653665400161583
Ms4a4b,0.045959601902653836,0.045959601902653836,0.036493743362980474
Fzd2,-0.01988416511056488,0.01988416511056488,0.3657640071097794
Stxbp1,0.01414571059573634,0.01414571059573634,0.5199711094369555
1700019L03Rik,-0.019884165110564865,0.019884165110564865,0.3657640071097794
