,Pearson Correlation,Absolute Correlation,P-values
Ccdc8,-0.036137058275417876,0.036137058275417876,0.06388810149759888
Baat,-0.02277521362593929,0.02277521362593929,0.2429724125696059
Hif3a,-0.010903232603610336,0.010903232603610336,0.5762251893445168
Nr4a3,0.020768104603682322,0.020768104603682322,0.2870252335905904
Psg17,-0.009222370836465295,0.009222370836465295,0.6363980390498594
Mill2,-0.01820442709560871,0.01820442709560871,0.35070602202774964
Zfp189,-0.04690563327283144,0.04690563327283144,0.016142980887911634
Arid3c,0.041224922799387415,0.041224922799387415,0.034510739502224025
1110017D15Rik,-0.005556353019134567,0.005556353019134567,0.7757850300018987
Nkpd1,-0.014044776565225835,0.014044776565225835,0.47155038780486136
Nkain3,-0.009184961548135192,0.009184961548135192,0.6377669845199153
Zfp109,-0.018158113131656262,0.018158113131656262,0.3519331736631224
Zfp108,-0.007541509069320157,0.007541509069320157,0.6990695277550458
A530072M11Rik,0.005389827426804782,0.005389827426804782,0.7823330486430184
Nbn,-0.048156257262345105,0.048156257262345105,0.013515779121373797
Zfp94,-0.0174809276366873,0.0174809276366873,0.3701855308894296
4930528A17Rik,0.010679683708520769,0.010679683708520769,0.5840716199246431
Cdh17,0.029145257382292178,0.029145257382292178,0.13510286338893548
Rad54b,0.0006097431077835122,0.0006097431077835122,0.9750662463340215
Esrp1,0.008811302563276589,0.008811302563276589,0.6515077337121172
Ccne2,-0.027735316235926878,0.027735316235926878,0.15503723790481544
Cadm4,0.0739769154726769,0.0739769154726769,0.0001463414215278024
Gdf6,0.0384468444577188,0.0384468444577188,0.04866885085614636
Car8,0.04781161003405325,0.04781161003405325,0.014199176880217813
Fsbp,-0.01986609211859494,0.01986609211859494,0.3084786800666687
Mms22l,-0.01394005366296315,0.01394005366296315,0.4748624475901454
Klhl32,0.013051261175859566,0.013051261175859566,0.5034795344298416
Zfp114,-0.04414629060444454,0.04414629060444454,0.02357381373762115
Zfp296,-0.02308696244346863,0.02308696244346863,0.23658105568420104
Nol6,-0.0588646187105125,0.0588646187105125,0.0025280064505048038
Aqp7,0.02317927132699657,0.02317927132699657,0.23471157654551653
Apoc2,-0.02908700454907581,0.02908700454907581,0.13588523455841472
Ceacam19,0.029145257382292178,0.029145257382292178,0.13510286338893548
2210010C17Rik,-0.03856712799089104,0.03856712799089104,0.047967776778919266
Spaca1,0.008924832451703895,0.008924832451703895,0.6473200380402592
Cnr1,0.0433730597336608,0.0433730597336608,0.026127411799125262
Nlrp5,0.001899000842806261,0.001899000842806261,0.922455399396503
Pm20d2,0.03303115889371032,0.03303115889371032,0.09033920464970648
Gabrr2,-0.025684335133283588,0.025684335133283588,0.18791429084757585
Epha7,-0.15407023486319127,0.15407023486319127,1.9420702035273675e-15
Shoc2,-0.048997788574446435,0.048997788574446435,0.01196773565249912
Fut9,-0.06286647423081071,0.06286647423081071,0.0012567699481369884
Gpr63,0.032498095013603574,0.032498095013603574,0.09566070578377145
Gm12530,0.0019523191864878739,0.0019523191864878739,0.9202853309261142
Tox,0.0452482486191499,0.0452482486191499,0.020309786376806048
Musk,-0.00762848932702721,0.00762848932702721,0.6957709680261427
Mup3,-0.036116159110786736,0.036116159110786736,0.06404196327501242
Rasl2-9-ps,-0.03175380875420083,0.03175380875420083,0.1035071491647012
Vmn1r58,-0.025684335133283602,0.025684335133283602,0.18791429084757585
Fam151a,-0.01746927460680226,0.01746927460680226,0.37050467566943546
Pars2,-0.04356364108416562,0.04356364108416562,0.025476782107295204
Ttc22,0.02914525738229219,0.02914525738229219,0.13510286338893548
Zfp667,-0.04891488868909319,0.04891488868909319,0.012112928930656141
Glis1,0.014310589979239053,0.014310589979239053,0.4632009846527908
Zfp583,-0.0366236586617216,0.0366236586617216,0.06039109131225707
Dab1,0.009411556220935082,0.009411556220935082,0.629494108915733
Zfp78,-0.005588977154577094,0.005588977154577094,0.7745040513349023
Zfp28,-0.043350048552720254,0.043350048552720254,0.026206933086662703
Zim1,-0.014044776565225828,0.014044776565225828,0.47155038780486136
Wdr78,-0.03327791199361324,0.03327791199361324,0.0879578384779186
Tctex1d1,-0.023144758943805008,0.023144758943805008,0.2354093085519974
1700024P16Rik,0.01680524768300131,0.01680524768300131,0.38897181834581507
Peg3as,-0.022775213625939244,0.022775213625939244,0.24297241256961088
Orc1,0.021033140972146445,0.021033140972146445,0.280917690445105
Zfp784,-0.013017794336958731,0.013017794336958731,0.5045745911920942
1520402A15Rik,-0.02591500383453848,0.02591500383453848,0.18397862393034814
Rad54l,0.045890530662509046,0.045890530662509046,0.01859514083402263
Faah,-0.021802264223632115,0.021802264223632115,0.2636958739047271
Atpaf1,-0.043791917596848785,0.043791917596848785,0.02471594652617406
4732418C07Rik,-0.030285197203938925,0.030285197203938925,0.12048299294932081
Pdzk1ip1,-0.0011205300486165077,0.0011205300486165077,0.9541967462775681
Zfyve9,0.010107539485703324,0.010107539485703324,0.6043765868986631
Stil,0.010270941215714473,0.010270941215714473,0.5985453244310124
Tmem150b,-0.03695181686506783,0.03695181686506783,0.058123455967680156
Skint3,-0.019866092118594934,0.019866092118594934,0.3084786800666687
Slc5a9,-0.01404477656522583,0.01404477656522583,0.47155038780486136
Dmrta2,0.007629636830080312,0.007629636830080312,0.6957274894293749
Ttc39a,-0.018376177044894082,0.018376177044894082,0.34617898099872096
Gm1078,0.02555501113954532,0.02555501113954532,0.1901478043468248
Gm12830,0.02317927132699658,0.02317927132699658,0.23471157654551653
Dnajc6,0.029145257382292178,0.029145257382292178,0.13510286338893548
Ak4,0.025364134958641586,0.025364134958641586,0.19347998168439565
Aurkc,0.029145257382292192,0.029145257382292192,0.13510286338893548
Dbc1,-0.03060403310096326,0.03060403310096326,0.11662367969565228
Tlr4,-0.0059950525993536785,0.0059950525993536785,0.7586119626518254
Astn2,0.036160896876452284,0.036160896876452284,0.06371297192383676
Gm18756,0.007579695303853402,0.007579695303853402,0.6976206843102929
Tnfsf8,0.0024119341438605868,0.0024119341438605868,0.90160517841546
Orm1,-0.031462744361624606,0.031462744361624606,0.10671132567084321
C630043F03Rik,-0.04458137395754125,0.04458137395754125,0.022234382763419016
Gltscr1,-0.02971607808524903,0.02971607808524903,0.12761935549132108
Zfp618,-0.005131843725026165,0.005131843725026165,0.7925076798182754
4933430I17Rik,-0.010613930326770547,0.010613930326770547,0.5863889491009088
Slc8a2,0.053979133386105965,0.053979133386105965,0.005623846291139883
Bspry,0.028589881496230932,0.028589881496230932,0.14270481995154613
Rnf183,0.032028943368099166,0.032028943368099166,0.10054906264524849
C5ar1,-0.03232162125018853,0.03232162125018853,0.09747668899555165
Ambp,-0.01815811313165624,0.01815811313165624,0.3519331736631224
Aldoart1,-0.013940053662963121,0.013940053662963121,0.47486244759015245
Rasef,0.025922735512406158,0.025922735512406158,0.18384777089676244
Mzf1,-0.005808701312967422,0.005808701312967422,0.7658927724618996
Cachd1,-0.04793465663857272,0.04793465663857272,0.01395176886939566
Zfp418,0.018427791701898948,0.018427791701898948,0.34482580744702035
Inadl,-0.01932973852541602,0.01932973852541602,0.321725395921649
E130114P18Rik,-0.0011876808396656825,0.0011876808396656825,0.951455154269418
Zik1,-0.020846705647276226,0.020846705647276226,0.28520466559236685
Hook1,0.029145257382292178,0.029145257382292178,0.13510286338893548
4930579C15Rik,0.00892483245170379,0.00892483245170379,0.6473200380402687
Zscan18,0.004249521964404661,0.004249521964404661,0.8275632442342008
Zfp329,-0.08207186712751767,0.08207186712751767,2.5083808947176464e-05
Elavl2,0.03249809501360353,0.03249809501360353,0.09566070578377145
Zfp128,-0.010741433769243157,0.010741433769243157,0.5818992661726983
Gm12603,0.016805247683001345,0.016805247683001345,0.38897181834581507
Gm13275,0.015515003235730889,0.015515003235730889,0.4264194251513982
Rraga,-0.12099511482403161,0.12099511482403161,4.815922347349073e-10
Ttc39b,0.09171143053500427,0.09171143053500427,2.4652803090879965e-06
Mup20,-0.03720146152807864,0.03720146152807864,0.05644611305134567
Wdr62,-0.062361648018089084,0.062361648018089084,0.0013756146085381938
2310033E01Rik,0.0047500003162051635,0.0047500003162051635,0.8076317695193348
6330407A03Rik,-0.022949108163096216,0.022949108163096216,0.23939248877260955
Cd2,-0.01473452144287079,0.01473452144287079,0.45005700977108637
Cd101,-0.014044776565225828,0.014044776565225828,0.47155038780486136
Ttf2,-0.006668827675245114,0.006668827675245114,0.732469640343335
Gdap2,-0.06305372653184195,0.06305372653184195,0.0012151510300203302
Wars2,-0.00971752859198641,0.00971752859198641,0.6183966617415831
Zfp697,-0.010566790870186853,0.010566790870186853,0.5880528901004942
Lgals7,0.0009711521749538139,0.0009711521749538139,0.9602973517012028
Phgdh,-0.07379113349587671,0.07379113349587671,0.00015208811149820714
Capn12,-0.009198316542184075,0.009198316542184075,0.6372781333977666
6330549D23Rik,-0.005655818910205427,0.005655818910205427,0.771881445075684
Ryr1,-0.019866092118594962,0.019866092118594962,0.3084786800666687
Ankrd34a,-0.0227406806744573,0.0227406806744573,0.24368778704995284
Rasgrp4,-0.028640864311984808,0.028640864311984808,0.14199357641929453
Fcgr1,-0.019462876831468256,0.019462876831468256,0.3184030526149893
Gm5544,-0.02568433513328361,0.02568433513328361,0.18791429084757585
Hist2h2bb,-0.02358239433143036,0.02358239433143036,0.2266699475190132
Mab21l3,-0.01986609211859494,0.01986609211859494,0.3084786800666687
Lgals4,0.01341171509530318,0.01341171509530318,0.4917651931444985
Cept1,-0.09797677467824435,0.09797677467824435,4.795433735074102e-07
Dennd2d,0.0059422451981179045,0.0059422451981179045,0.7606730266475046
2010016I18Rik,0.006619357885688646,0.006619357885688646,0.7343789601430428
Ovgp1,0.01842779170189894,0.01842779170189894,0.34482580744702035
Gm5547,0.01067968370852079,0.01067968370852079,0.5840716199246431
6530418L21Rik,0.029437449807871885,0.029437449807871885,0.13123092221941413
Casq2,-0.01356558534816123,0.01356558534816123,0.4868094753737319
1700095B22Rik,0.006745815951413146,0.006745815951413146,0.7295015189686128
Gm19897,0.009733999609007088,0.009733999609007088,0.617801697209718
Rinl,-0.03589032003969888,0.03589032003969888,0.06572420161698404
Phtf1,-0.05287741566788673,0.05287741566788673,0.006680826766818341
A130049A11Rik,-0.017415118828263597,0.017415118828263597,0.3719900948113878
Bcl2l15,0.01680524768300135,0.01680524768300135,0.38897181834581507
Ampd1,-0.03543586009230601,0.03543586009230601,0.06921978544694925
Ppm1j,0.004045052331282539,0.004045052331282539,0.8357390456941934
Hist2h4,-0.044886710101947044,0.044886710101947044,0.021334344357853138
Hist2h2ac,-0.020171806587634535,0.020171806587634535,0.3010918524582143
Hist2h2ab,-0.01815811313165628,0.01815811313165628,0.3519331736631168
Tdrkh,0.0412254595356365,0.0412254595356365,0.034508386973332264
Lingo4,-0.014044776565225826,0.014044776565225826,0.47155038780486136
Rorc,0.007042248889995153,0.007042248889995153,0.7181113034603576
C2cd4d,0.0050649541842680106,0.0050649541842680106,0.7951515913232944
Zfp82,-0.0572594482878631,0.0572594482878631,0.0033089093729769623
Crct1,0.03362968856945103,0.03362968856945103,0.08465066375871505
BC021767,0.0011649806212998839,0.0011649806212998839,0.9523818824756745
Zfp566,-0.023623404626729162,0.023623404626729162,0.22586300379923618
Sprr2f,0.07297603397636562,0.07297603397636562,0.00017990291809518444
Sprr2b,0.022653996823160064,0.022653996823160064,0.2454900154325835
S100a9,-0.0073490132393389885,0.0073490132393389885,0.7063897034893432
S100a8,-0.017363509277831507,0.017363509277831507,0.3734091031931522
S100a7a,-0.005860647302175073,0.005860647302175073,0.7638611151034578
Creb3l4,-0.021823373161115774,0.021823373161115774,0.26323370685069675
Sprr2h,0.016805247683001335,0.016805247683001335,0.38897181834581507
Selenbp2,-0.027645787504922022,0.027645787504922022,0.15637467759375245
Pi4kb,-0.02489347329973038,0.02489347329973038,0.20187919644156077
Tmod4,-0.018158113131656252,0.018158113131656252,0.3519331736631224
Sv2a,-0.010653137228515235,0.010653137228515235,0.5850066776523651
Ggn,0.008630601223153869,0.008630601223153869,0.6581958092320762
Catsperg1,-0.030163436350682603,0.030163436350682603,0.12198292930331928
BC028528,-0.08021286624138557,0.08021286624138557,3.817106257788134e-05
Prpf3,-0.0296389935541916,0.0296389935541916,0.12861070169319433
Rprd2,-0.020186070260802148,0.020186070260802148,0.30075010572719774
Golph3l,-0.0562851387489933,0.0562851387489933,0.003884188477061233
Ctss,-0.016952357770860616,0.016952357770860616,0.38483300571519474
Dpf1,-0.022593656082852714,0.022593656082852714,0.24675005150968576
Gm4349,-0.03511087580889943,0.03511087580889943,0.07181192855545827
Anxa9,0.060040793545098434,0.060040793545098434,0.0020670959731520487
Zfp30,-0.07017863402397936,0.07017863402397936,0.0003160967879884892
Bnipl,-0.03200001457911332,0.03200001457911332,0.10085688444398856
Mllt11,-0.042336633289136026,0.042336633289136026,0.02992262576637018
Tnfaip8l2,0.005601524552390509,0.005601524552390509,0.7740115439395309
Cd53,0.01663759508677918,0.01663759508677918,0.3937214479851262
Plag1,-0.0041797855350299475,0.0041797855350299475,0.8303496327933292
4933431E20Rik,-0.022332637813734554,0.022332637813734554,0.252252771265417
Gstm2,-0.24967704778204877,0.24967704778204877,1.1500985955120786e-38
Lipe,-0.020792042706207485,0.020792042706207485,0.2864699476118044
B930007M17Rik,-0.018158113131656255,0.018158113131656255,0.3519331736631224
4732471J01Rik,-0.039929258462359084,0.039929258462359084,0.04060350258122688
Ddit4l,-0.006929500343587457,0.006929500343587457,0.7224363682877423
Bank1,-0.02277521362593929,0.02277521362593929,0.2429724125696059
Exosc5,-0.10246617678494323,0.10246617678494323,1.3928065448604845e-07
Cnfn,-0.01815811313165628,0.01815811313165628,0.3519331736631168
4930539J05Rik,0.01597631056228979,0.01597631056228979,0.41279537059084453
Cenpe,-0.02014797232290831,0.02014797232290831,0.30166347993921694
Gstcd,-0.033609441187667365,0.033609441187667365,0.08483824981348227
Cyp2u1,-0.027550915851998207,0.027550915851998207,0.15780145865155795
Cyp2f2,-0.017778266810877408,0.017778266810877408,0.3621000355193148
Col25a1,-0.10978348928726245,0.10978348928726245,1.656850795692206e-08
BC024978,-0.02324454232484187,0.02324454232484187,0.2333960065008042
Nhedc2,0.0006097431077835286,0.0006097431077835286,0.9750662463340215
Egf,-0.01472961580548897,0.01472961580548897,0.4502078907593298
Tmem145,-0.006498244848052385,0.006498244848052385,0.7390603105861555
Clca1,-0.022921824877854814,0.022921824877854814,0.23995169061755733
Ptger3,0.014322483589012034,0.014322483589012034,0.4628293320091834
Cd79a,-0.011338462492651791,0.011338462492651791,0.5610931428364387
Lrriq3,-0.008893216142411562,0.008893216142411562,0.6484851329638085
Ak5,0.005064954184268002,0.005064954184268002,0.7951515913232944
Gipc2,0.016618542707129445,0.016618542707129445,0.39426341743080306
Ifi44,0.02261394630578025,0.02261394630578025,0.2463258464648384
Prr19,0.025555011139545357,0.025555011139545357,0.1901478043468248
Eltd1,0.017355944291899225,0.017355944291899225,0.3736173841100374
Pou2f2,0.0019523191864877878,0.0019523191864877878,0.9202853309261142
Zfp526,-0.04184267751968739,0.04184267751968739,0.03189216102704302
Mcoln2,0.039518263963295046,0.039518263963295046,0.042717255560394025
Wdr63,-0.030163436350682603,0.030163436350682603,0.12198292930331928
Ddah1,0.02891039327865961,0.02891039327865961,0.13827860891563407
Clca5,-0.00045163491768873915,0.00045163491768873915,0.9815302860178489
Ttll7,0.0020933601444055134,0.0020933601444055134,0.9145478344819752
4930422G04Rik,-0.023080513083801053,0.023080513083801053,0.2367120630156587
Ank2,-0.12482981738096716,0.12482981738096716,1.329050298464788e-10
Spnb4,-0.041870878191402505,0.041870878191402505,0.03177679975728715
Prmt6,0.008345907136495172,0.008345907136495172,0.6687883473223696
Fndc7,-0.0188541307335955,0.0188541307335955,0.33377776901775386
Aknad1,-0.030485968313128175,0.030485968313128175,0.11804130930508977
1700013F07Rik,-0.018158113131656238,0.018158113131656238,0.3519331736631224
5330417C22Rik,-0.0009568023208564742,0.0009568023208564742,0.9608835290292629
Gmfg,0.011470606022556468,0.011470606022556468,0.5565371180006304
Amy1,0.0419608702729889,0.0419608702729889,0.031411054956913355
Celsr2,-0.018499610122818186,0.018499610122818186,0.3429485732486259
Gm12522,-0.008556087587411523,0.008556087587411523,0.6609617097503004
Lrfn1,0.018427791701898982,0.018427791701898982,0.34482580744702035
Amigo1,-0.03216044170461851,0.03216044170461851,0.09915925294557587
Sycn,0.050500279171307186,0.050500279171307186,0.009590515864529879
Gnat2,-0.015410850432567135,0.015410850432567135,0.42953130645831833
Nccrp1,-0.02288547879414223,0.02288547879414223,0.2406980733765245
Psrc1,0.020964815952728116,0.020964815952728116,0.28248368194275986
Dll3,-0.014044776565225868,0.014044776565225868,0.47155038780486136
Eid2,-0.05409769960283857,0.05409769960283857,0.005519593567656206
Sass6,-0.03286958024583914,0.03286958024583914,0.09192646729838472
Ndst4,-0.034205140120261095,0.034205140120261095,0.07945802002913911
Tram1l1,-0.07778532589660407,0.07778532589660407,6.517086770499253e-05
Prss12,0.05273655027183502,0.05273655027183502,0.006828116931154167
Prx,0.04237978400236473,0.04237978400236473,0.02975564503219894
Hipk4,-0.012584094370755415,0.012584094370755415,0.5188782787658576
Myoz2,-0.015410850432567194,0.015410850432567194,0.42953130645831833
Fabp2,-0.014044776565225849,0.014044776565225849,0.47155038780486136
4933405D12Rik,-0.01815811313165628,0.01815811313165628,0.3519331736631168
Arhgap29,0.02217811828498452,0.02217811828498452,0.2555503097012209
A730020M07Rik,0.05838414476646168,0.05838414476646168,0.002741961361920269
Slc44a3,-0.021135090809533984,0.021135090809533984,0.278591998041838
Gm4636,-0.008424675000788686,0.008424675000788686,0.6658509391430179
Tmem56,-0.02875246804787623,0.02875246804787623,0.14044613269029588
Rwdd3,0.0156706699987905,0.0156706699987905,0.42179298851540986
9530053A07Rik,-0.014044776565225845,0.014044776565225845,0.47155038780486136
Gstm3,-0.021283012910248186,0.021283012910248186,0.275240920266273
Cyp2r1,-0.007679106436217851,0.007679106436217851,0.693854050909253
5430402O13Rik,0.017837745453454373,0.017837745453454373,0.3604960148531973
Cenpp,-0.0456096187009644,0.0456096187009644,0.019328842759563335
Mudeng,-0.007170843545576177,0.007170843545576177,0.7131893819790788
Xcr1,0.010679683708520783,0.010679683708520783,0.5840716199246431
Itga7,0.0132778967172914,0.0132778967172914,0.49609700097172704
Gm6498,-0.00710778907916055,0.00710778907916055,0.7156012965237483
Capn9,-0.0118779351118664,0.0118779351118664,0.5426077686249293
Fam89a,-0.029087004549075833,0.029087004549075833,0.13588523455841472
Pisd-ps1,0.02143939761302872,0.02143939761302872,0.2717281432050635
Dlgap5,-0.00013299574170031234,0.00013299574170031234,0.99456066507014
Wdhd1,-0.025792959376428667,0.025792959376428667,0.18605327743422667
Gm11944,-0.022775213625939275,0.022775213625939275,0.2429724125696059
Pla2g3,0.028485081721053192,0.028485081721053192,0.14417542442666223
Rubie,0.021033140972146376,0.021033140972146376,0.280917690445105
Morc2a,-0.014688876766598176,0.014688876766598176,0.45146199331722764
Ddhd1,0.02231086942592876,0.02231086942592876,0.25271551907698003
Gm505,0.016830986554283736,0.016830986554283736,0.3882457300064009
Gdf11,-0.010552802143848253,0.010552802143848253,0.5885470872663331
Psmc6,0.009802292366631183,0.009802292366631183,0.6153375083349479
Acta1,0.025167645491665884,0.025167645491665884,0.19695471575623938
Pnp2,-0.00790444775125636,0.00790444775125636,0.6853440507130714
Haus4,0.06217164040528795,0.06217164040528795,0.0014229676450173974
Ccr5,-0.02433552492397829,0.02433552492397829,0.21217648819320314
Rem2,-0.01513936919243475,0.01513936919243475,0.4377043441050603
4933417D19Rik,-0.010613930326770674,0.010613930326770674,0.5863889491009038
Fanca,0.02471970851657271,0.02471970851657271,0.20504632866227693
Spire2,0.0223983517704393,0.0223983517704393,0.25085942000337075
Dad1,-0.07689893966956435,0.07689893966956435,7.89318686136475e-05
Sall2,-0.03295543670762794,0.03295543670762794,0.09108029335068289
Ccr3,-0.01404477656522585,0.01404477656522585,0.47155038780486136
Tubb3,0.07346423440720322,0.07346423440720322,0.00016271861503839132
G630016D24Rik,-0.006517476329862859,0.006517476329862859,0.7383163101622955
Ccr1,0.008426677718558274,0.008426677718558274,0.665776320378065
Rnase1,-0.01815811313165627,0.01815811313165627,0.3519331736631224
Rnase6,-0.02433552492397826,0.02433552492397826,0.21217648819320314
Rnase10,-0.04810846281047591,0.04810846281047591,0.013608781568037187
1700054N08Rik,-0.005138996986749777,0.005138996986749777,0.7922250766911295
Gpr137c,-0.02277521362593927,0.02277521362593927,0.2429724125696059
Osbp2,0.049976598391841334,0.049976598391841334,0.010366462679128547
Ptgdr,0.030195933641606876,0.030195933641606876,0.12158118465999268
Emid1,-0.14755208303750053,0.14755208303750053,2.847835664717208e-14
Gucy1a2,-0.02667970916152,0.02667970916152,0.17136762066825914
Zfp167,-0.026711264736527105,0.026711264736527105,0.17086148166680296
Itih4,-0.0017659967047651993,0.0017659967047651993,0.9278711778114699
Ano10,-0.03504308950504202,0.03504308950504202,0.07236250238924428
Myl7,0.08841460965559382,0.08841460965559382,5.6000700972104845e-06
Gck,0.04122545953563651,0.04122545953563651,0.034508386973332264
Dcp1a,-0.012775241866331328,0.012775241866331328,0.5125484241781573
Cacna1d,0.07259530941582586,0.07259530941582586,0.00019447261700514072
Chdh,0.029145257382292202,0.029145257382292202,0.13510286338893548
Wnt5a,0.029638940909692043,0.029638940909692043,0.12861138076615336
Erc2,0.03050508009011796,0.03050508009011796,0.1178109179101815
Dync2h1,-0.03302278409370115,0.03302278409370115,0.09042092908110867
Mmp13,-0.014044776565225868,0.014044776565225868,0.47155038780486136
Hesx1,-0.02277521362593927,0.02277521362593927,0.2429724125696059
Tnnc1,-0.00531086658947137,0.00531086658947137,0.7854433264264495
Phf7,-0.024683656380034728,0.024683656380034728,0.20570793260203718
Galntl2,0.05558150728602433,0.05558150728602433,0.00435456941451993
Gm17296,-0.03222127909004176,0.03222127909004176,0.09852146603036488
Ear2,-0.012099112606794788,0.012099112606794788,0.5351176433797905
4921536K21Rik,-0.01472961580548898,0.01472961580548898,0.4502078907593298
Sh2d4b,0.01067968370852079,0.01067968370852079,0.5840716199246431
2610528A11Rik,-0.0322212790900417,0.0322212790900417,0.09852146603036488
Gal3st1,-0.00426617262227194,0.00426617262227194,0.8268982698850327
Ldb3,0.0048198902184230785,0.0048198902184230785,0.804858004236643
Mtfp1,-0.01773973195102378,0.01773973195102378,0.36314162586807397
Ikzf4,0.011864730909380585,0.011864730909380585,0.543056572335587
Sncg,-0.02358065495564963,0.02358065495564963,0.22670421791801862
Syt15,-0.0285522811586338,0.0285522811586338,0.1432311179192601
Osm,-0.007541509069320162,0.007541509069320162,0.6990695277550458
Pcnxl2,0.0488179784622164,0.0488179784622164,0.012284636669342838
Lrrc18,-0.05196130798306165,0.05196130798306165,0.007692131565494486
Wdfy4,-0.03142899369656267,0.03142899369656267,0.10708789803707301
BC021891,-0.01986609211859495,0.01986609211859495,0.3084786800666687
Rasl10a,0.024189297918949935,0.024189297918949935,0.21493685821105862
Cdcp1,-0.015604816756392997,0.015604816756392997,0.4237465555102586
4931414P19Rik,-0.016427350075375477,0.016427350075375477,0.399727081460307
Psmb11,-0.004179785535029944,0.004179785535029944,0.8303496327933292
Cdh24,-0.012109361288338356,0.012109361288338356,0.5347718412634124
6330409N04Rik,-0.03215845681004328,0.03215845681004328,0.09918011687056986
Tbc1d30,0.016805247683001318,0.016805247683001318,0.38897181834581507
Arl11,-0.01815811313165624,0.01815811313165624,0.3519331736631224
Sgcg,0.00463721539962638,0.00463721539962638,0.8121130242457923
BC048403,-0.014676053367960374,0.014676053367960374,0.45185715461106213
Pabpn1l,0.0011147196667323626,0.0011147196667323626,0.9544339949760333
Fam123a,-0.05997710088973505,0.05997710088973505,0.0020899341167795907
Gm9079,-0.013698852967678837,0.013698852967678837,0.48253919905854636
A130077B15Rik,0.007157996773498463,0.007157996773498463,0.7136805560926478
Atp8a2,8.933440975651657e-05,8.933440975651657e-05,0.9963463353513767
Shisa2,0.02673589826953728,0.02673589826953728,0.17046714787743833
Cdadc1,-0.06683604789213302,0.06683604789213302,0.0006040393559143206
Gm6907,-0.005352796617824626,0.005352796617824626,0.7837912673561566
Gm4902,-0.06848050863876903,0.06848050863876903,0.00044078441105454674
Pim2,0.010734443324419425,0.010734443324419425,0.5821449990059253
Kcnrg,-0.014711078629892014,0.014711078629892014,0.45077829078172255
Wif1,-0.009051781611759537,0.009051781611759537,0.642650539822619
Lemd3,-0.00164517554187053,0.00164517554187053,0.9327937822572254
Wdfy2,-0.02859930444928506,0.02859930444928506,0.14257315813085442
Gm5464,0.01680524768300131,0.01680524768300131,0.38897181834581507
Lyz2,-0.06341390963735127,0.06341390963735127,0.0011386521836020988
1700001G11Rik,0.0019523191864878322,0.0019523191864878322,0.9202853309261142
Ephx2,0.01825526615318774,0.01825526615318774,0.349362097580573
Esco2,-0.017621935775299857,0.017621935775299857,0.366337240319003
Pbk,-0.03031216203612581,0.03031216203612581,0.12015278070450694
LOC319574,-0.01404477656522583,0.01404477656522583,0.47155038780486136
Phf11,-0.014044776565225868,0.014044776565225868,0.47155038780486136
Pnoc,0.0024114905023504708,0.0024114905023504708,0.9016231848173912
Hmga2,-0.018158113131656252,0.018158113131656252,0.3519331736631224
Hmbox1,-0.05445989897758174,0.05445989897758174,0.005211827434382187
Kif13b,-0.033825245248486305,0.033825245248486305,0.08285609781410334
Snai3,-0.0046955353927485306,0.0046955353927485306,0.8097950327329978
Xkr6,0.016805247683001328,0.016805247683001328,0.38897181834581507
Gm15910,-0.02671126473652708,0.02671126473652708,0.17086148166680296
Neil2,0.010679683708520805,0.010679683708520805,0.5840716199246431
Grip1,-0.002643904899488611,0.002643904899488611,0.8921971599095915
Mmp12,-0.019866092118594945,0.019866092118594945,0.3084786800666687
Cdh15,-0.014044776565225828,0.014044776565225828,0.47155038780486136
Gjb6,0.058462423711146266,0.058462423711146266,0.0027060129852917
Tssk4,-0.03611615911078675,0.03611615911078675,0.06404196327501242
Myo1a,0.0035488863706364107,0.0035488863706364107,0.8556506432557096
Zbtb39,0.034234411551156176,0.034234411551156176,0.07920096245329167
Ppp1r3f,-0.002138938473211522,0.002138938473211522,0.9126946605283102
Fitm1,0.008935575697141252,0.008935575697141252,0.6469243342572332
Gm14379,-0.02014797232290832,0.02014797232290832,0.30166347993921694
Apof,-0.018158113131656252,0.018158113131656252,0.3519331736631224
Shroom4,-0.014044776565225826,0.014044776565225826,0.47155038780486136
Nudt11,-0.03116637176525763,0.03116637176525763,0.1100541581657164
Zfhx2,0.018422956749404286,0.018422956749404286,0.3449524213295949
Il25,-0.01986609211859497,0.01986609211859497,0.3084786800666687
Myl6b,-0.009223367013313662,0.009223367013313662,0.6363616021505978
Cebpe,-0.029087004549075826,0.029087004549075826,0.13588523455841472
Erbb3,-0.014044776565225828,0.014044776565225828,0.47155038780486136
4930579G18Rik,-0.004179785535029939,0.004179785535029939,0.8303496327933292
Cpne7,0.051517455075075644,0.051517455075075644,0.008229756057882839
Tgm1,0.05629922576279478,0.05629922576279478,0.0038752612763171
Tmem194,-0.0027275603484103114,0.0027275603484103114,0.8888079991421158
4930524L23Rik,-0.014044776565225837,0.014044776565225837,0.47155038780486136
Avil,-0.018486629866108446,0.018486629866108446,0.34328737506276
Tsfm,-0.10252204865453059,0.10252204865453059,1.3710822405863848e-07
LOC100504608,-0.04903995940494055,0.04903995940494055,0.011894469851462919
Gjb2,0.03502631970827932,0.03502631970827932,0.07249924167205904
Cyp27b1,-0.0470587387240906,0.0470587387240906,0.015798919595079675
Magix,-0.01815811313165626,0.01815811313165626,0.3519331736631224
Parp4,-0.017645379870344625,0.017645379870344625,0.36569984764406155
